السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,الرياض,الرياض,الملقا,مكتب,تجاري,351,0,0
2025,4,الرياض,الرياض,الفيحاء,معرض تجاري,تجاري,16,0,0
2025,4,الرياض,الرياض,البديعة,مكتب,تجاري,8,0,0
2025,4,الرياض,الدلم,الناصرية,شقة,سكني,27,10850,89.82
2025,4,الرياض,الهدار,الإزدهار,شقة,سكني,2,14000,175
2025,4,الرياض,الرياض,منفوحة الجديدة,استديو,سكني,60,9851.32,379.31
2025,4,الرياض,الدلم,سدير,محل,تجاري,4,0,0
2025,4,الرياض,حريملاء,النهضة,محل,تجاري,6,0,0
2025,4,الرياض,الرياض,العزيزية,استديو,سكني,110,14304.83,295.28
2025,4,الرياض,عـصـام,عـصـام,شقة,سكني,1,18000,60
2025,4,الرياض,الرياض,الدريهمية,مكتب,تجاري,509,0,0
2025,4,الرياض,الرياض,السويدي الغربي,دوبلاكس,سكني,3,28000,122.9
2025,4,الرياض,الرياض,أحد,استديو,سكني,5,17600,426.15
2025,4,الرياض,الرياض,الملز,محل,تجاري,336,0,0
2025,4,الرياض,الرياض,السليمانية/الدرعية,شقة,سكني,186,168984.77,1750.27
2025,4,الرياض,الرياض,الهدا,استديو,سكني,8,68142.85,891.16
2025,4,الرياض,الخرج,العالية,دور,سكني,10,19944.44,76.64
2025,4,الرياض,الرياض,جامعة الملك سعود,مكتب,تجاري,1,0,0
2025,4,الرياض,مرات,الصحن,شقة,سكني,1,5000,62.5
2025,4,الرياض,القويعية,الورود,دور,سكني,4,15250,63.33
2025,4,الرياض,الرياض,الفوطة,محل,تجاري,215,0,0
2025,4,الرياض,الغاط,البستان,شقة,سكني,3,6000,47.36
2025,4,الرياض,الرياض,الناصرية,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,حوطه سدير,الجنوبية بسدير,شقة,سكني,1,14400,144
2025,4,الرياض,الرياض,شبرا,مكتب,تجاري,45,0,0
2025,4,الرياض,مرات,الخالدية,دور,سكني,11,9555.55,45.41
2025,4,الرياض,الرياض,طيبة,محل,تجاري,14,0,0
2025,4,الرياض,شقراء,الروضة,فيلا,سكني,5,19800,41.66
2025,4,الرياض,نخيلان,نخيلان,محل,تجاري,1,0,0
2025,4,الرياض,الدلم,النهضة,محل,تجاري,16,0,0
2025,4,الرياض,الخرج,فرزان,محل,تجاري,22,0,0
2025,4,الرياض,القويعية,الحزم,محل,تجاري,18,0,0
2025,4,الرياض,الرياض,المروة,دوبلاكس,سكني,4,28266.66,113.37
2025,4,الرياض,الهياثم,مشرفة,استديو,سكني,3,16200,199.04
2025,4,الرياض,ضرما,المنتزة,شقة,سكني,3,18000,110
2025,4,الرياض,الرين,الرجع,شقة,سكني,1,18000,60
2025,4,الرياض,الرياض,الرحمانية,دور,سكني,37,83797.76,595.31
2025,4,الرياض,الرياض,الحزم,معرض تجاري,تجاري,16,0,0
2025,4,الرياض,الرياض,المنار,استديو,سكني,32,21412.5,327.5
2025,4,الرياض,الغاط,المروج,شقة,سكني,3,9000,66
2025,4,الرياض,المجمعة,اليرموك,محل,تجاري,33,0,0
2025,4,الرياض,الرياض,البديعة,دوبلاكس,سكني,2,10000,78.05
2025,4,الرياض,الرياض,لبن,فيلا,سكني,15,58600,166.75
2025,4,الرياض,الدلم,الوادي,شقة,سكني,8,7742.85,78.49
2025,4,الرياض,الأحمر,الحنابجة,شقة,سكني,1,16500,86.84
2025,4,الرياض,الرياض,إشبيلية,دور,سكني,254,47676.44,198.04
2025,4,الرياض,الرياض,البيان,دور,سكني,69,44063.63,205.35
2025,4,الرياض,الخرج,الناصفة,دوبلاكس,سكني,1,20000,133.33
2025,4,الرياض,وادي الدواسر,العقيق,شقة,سكني,64,15864.81,118.01
2025,4,الرياض,الحمرانيه,الحمرانيه,شقة,سكني,2,12100,79.44
2025,4,الرياض,الدوادمي,العزيزية,دوبلاكس,سكني,4,17275,64.39
2025,4,الرياض,الزلفي,سمنان,دوبلاكس,سكني,1,22200,148
2025,4,الرياض,الرياض,السلي,فيلا,سكني,7,61332.33,198.17
2025,4,الرياض,المجمعة,المستقبل,مكتب,تجاري,8,0,0
2025,4,الرياض,القويعية,1045 مخطط رقم,دور,سكني,6,14850.4,65.94
2025,4,الرياض,الرياض,نمار,استديو,سكني,14,23328.57,590.86
2025,4,الرياض,ثادق,الوادي,استديو,سكني,1,6000,66.66
2025,4,الرياض,القويعية,مخطط رقم 995,محل,تجاري,5,0,0
2025,4,الرياض,مشاش عوض,مشاش عوض,شقة,سكني,3,18000,60
2025,4,الرياض,الجلة,مخطط رقم 1209,دور,سكني,1,18000,45
2025,4,الرياض,الرياض,العاصمة,معرض تجاري,تجاري,3,0,0
2025,4,الرياض,الرياض,نمار,دوبلاكس,سكني,2,36500,157.67
2025,4,الرياض,ساجر,الأندلس,محل,تجاري,22,0,0
2025,4,الرياض,ضرما,النخيل,دور,سكني,1,20000,50
2025,4,الرياض,الرياض,النزهة,مكتب,تجاري,108,0,0
2025,4,الرياض,الرياض,المرسلات,شقة,سكني,478,39051.71,333.16
2025,4,الرياض,الرياض,الملقا,معرض تجاري,تجاري,91,0,0
2025,4,الرياض,ساجر,النخيل,دور,سكني,1,30000,128.2
2025,4,الرياض,الخنيقيه ومنجم الذهب,الخنيقيه ومنجم الذهب,شقة,سكني,1,18000,225
2025,4,الرياض,الزلفي,الصديق,دور,سكني,10,9888.88,56.16
2025,4,الرياض,عفيف,إشبيلية,محل,تجاري,49,0,0
2025,4,الرياض,الدوادمي,بدر,محل,تجاري,28,0,0
2025,4,الرياض,فيصلية الشغار,فيصلية الشغار,شقة,سكني,3,16800,170.99
2025,4,الرياض,حوطه بنى تميم,اسفل الباطن الجنوبي,محل,تجاري,1,0,0
2025,4,الرياض,ثادق,الجامعة,شقة,سكني,18,10661.53,95.63
2025,4,الرياض,الرياض,المروج,معرض تجاري,تجاري,74,0,0
2025,4,الرياض,الرياض,السحاب,شقة,سكني,1,31000,235.74
2025,4,الرياض,الرياض,ثليم,دور,سكني,21,18872.22,159.48
2025,4,الرياض,الدوادمي,السلام,شقة,سكني,142,10427.46,87.67
2025,4,الرياض,الرياض,معكال,شقة,سكني,34,12673.93,159.76
2025,4,الرياض,حوطه سدير,القادسية,دور,سكني,7,16100,90.62
2025,4,الرياض,الرياض,السعادة,شقة,سكني,2376,26092.23,233.96
2025,4,الرياض,الرياض,النسيم الغربي,محل,تجاري,868,0,0
2025,4,الرياض,الرياض,سلطانة,فيلا,سكني,11,59777.77,179.69
2025,4,الرياض,الخرج,العدامة,فيلا,سكني,3,40000,140.07
2025,4,الرياض,الرياض,العريجاء الغربي,مكتب,تجاري,35,0,0
2025,4,الرياض,القويعية - الرويضة,الملك عبدالله,شقة,سكني,5,11333.33,98.51
2025,4,الرياض,الخرج,البدع,دور,سكني,4,10875,40.88
2025,4,الرياض,عفيف,الدانة,دور,سكني,2,12000,50
2025,4,الرياض,الخرج,غياضة,معرض تجاري,تجاري,4,0,0
2025,4,الرياض,الرياض,السويدي,فيلا,سكني,28,35970,104.97
2025,4,الرياض,الرياض,أم الحمام الشرقي,شقة,سكني,869,22696.53,256.71
2025,4,الرياض,الدوادمي,الواحة,شقة,سكني,14,11077.91,106
2025,4,الرياض,المجمعة - تمير,العزيزية,شقة,سكني,20,10286.6,103.88
2025,4,الرياض,حريملاء,الديرة,محل,تجاري,7,0,0
2025,4,الرياض,مرات,الربوة,شقة,سكني,12,9333.33,81.51
2025,4,الرياض,الرياض,المنار,شقة,سكني,634,33561.75,293.78
2025,4,الرياض,الرياض,العريجاء الغربي,دوبلاكس,سكني,7,33200,127.53
2025,4,الرياض,حريملاء,حي ج3,مكتب,تجاري,1,0,0
2025,4,الرياض,وادي الدواسر,القويز,محل,تجاري,9,0,0
2025,4,الرياض,ثادق,الخالدية,دور,سكني,2,10000,55.55
2025,4,الرياض,الدوادمي,القدس,شقة,سكني,20,8843.75,76.4
2025,4,الرياض,ثادق,العزيزية,دور,سكني,1,18000,108.14
2025,4,الرياض,حوطه بنى تميم,التضامن,محل,تجاري,2,0,0
2025,4,الرياض,الرياض,النرجس,محل,تجاري,301,0,0
2025,4,الرياض,الرياض,المنصورة,فيلا,سكني,16,36008.33,139.78
2025,4,الرياض,الرمحيه,الرمحيه,محل,تجاري,15,0,0
2025,4,الرياض,الجبيلة,نجد,دور,سكني,9,25952.28,140.1
2025,4,الرياض,الرياض,المروة,معرض تجاري,تجاري,59,0,0
2025,4,الرياض,الرياض,حي_001022142,شقة,سكني,20,25518.18,203.05
2025,4,الرياض,رماح,التعاون,محل,تجاري,1,0,0
2025,4,الرياض,القويعية,الخليج,شقة,سكني,53,11610,80.23
2025,4,الرياض,السليل,الملك عبدالعزيز,فيلا,سكني,1,18000,72
2025,4,الرياض,المزاحمية,الغطغط,فيلا,سكني,1,10000,33.67
2025,4,الرياض,المجمعة - تمير,الياسمين,فيلا,سكني,1,36000,180
2025,4,الرياض,وادي الدواسر,نزوى,شقة,سكني,12,17166.66,132.42
2025,4,الرياض,روضه سدير,الحزم,استديو,سكني,1,10000,100
2025,4,الرياض,الرياض,المشاعل,استديو,سكني,89,36800,436
2025,4,الرياض,نفى,الشفاء,شقة,سكني,3,18000,80
2025,4,الرياض,الخرج,البساتين,شقة,سكني,20,19457.14,158.42
2025,4,الرياض,الرياض,الروضة,دور,سكني,229,43125.08,206.58
2025,4,الرياض,الرياض,وادي لبن - طويق,دور,سكني,1,24000,91.48
2025,4,الرياض,الرين,قبيبان,دور,سكني,5,12000,50
2025,4,الرياض,حفر العتش,حفر العتش,شقة,سكني,1,18000,180
2025,4,الرياض,الزلفي,الندى,شقة,سكني,5,8400,60.08
2025,4,الرياض,المزاحمية,المروج,استديو,سكني,2,16800,336
2025,4,الرياض,الرياض,العوالي,معرض تجاري,تجاري,32,0,0
2025,4,الرياض,الرياض,الربوة,معرض تجاري,تجاري,71,0,0
2025,4,الرياض,الحزم,الحزم,شقة,سكني,1,4800,37.47
2025,4,الرياض,الرياض,صياح,دور,سكني,4,13875,97.22
2025,4,الرياض,المزاحمية,نوارة,مكتب,تجاري,1,0,0
2025,4,الرياض,الدوادمي,الدرع,دوبلاكس,سكني,2,21000,111.33
2025,4,الرياض,الرياض,البيان,محل,تجاري,163,0,0
2025,4,الرياض,روضه سدير,المنار,معرض تجاري,تجاري,2,0,0
2025,4,الرياض,الرياض,العريجاء الأوسط,دوبلاكس,سكني,5,31500,182.53
2025,4,الرياض,الدوادمي,القادسية,محل,تجاري,1,0,0
2025,4,الرياض,العجليه,العجليه,شقة,سكني,1,6000,37.5
2025,4,الرياض,الرياض,الملك سلمان,محل,تجاري,67,0,0
2025,4,الرياض,حريملاء,حي ج9,فيلا,سكني,1,15000,60
2025,4,الرياض,السر - الرفيعه,الرفيعه,شقة,سكني,1,18000,140.51
2025,4,الرياض,الدوادمي,الخالدية,محل,تجاري,47,0,0
2025,4,الرياض,شقراء,الوشم,فيلا,سكني,2,10250,48.18
2025,4,الرياض,المزاحمية,الورود,استديو,سكني,8,10440,456
2025,4,الرياض,الرياض,أم الحمام الغربي,معرض تجاري,تجاري,3,0,0
2025,4,الرياض,الرياض,البيان,معرض تجاري,تجاري,12,0,0
2025,4,الرياض,حوطه بنى تميم,النهضة,محل,تجاري,6,0,0
2025,4,الرياض,العقلة,العقلة,شقة,سكني,4,13850,115.41
2025,4,الرياض,الزلفي,الملك سلمان,دوبلاكس,سكني,1,18000,120
2025,4,الرياض,الرياض,غرناطة,مكتب,تجاري,89,0,0
2025,4,الرياض,الرياض,سكيرينة,مكتب,تجاري,1,0,0
2025,4,الرياض,القويعية,منطقة المستودعات,محل,تجاري,1,0,0
2025,4,الرياض,الزلفي,القدس,شقة,سكني,22,9700,83.97
2025,4,الرياض,شلاخ,شلاخ,شقة,سكني,1,18000,180
2025,4,الرياض,رماح,الفيحانية,دور,سكني,1,12000,48
2025,4,الرياض,الرياض,ظهرة البديعة,مكتب,تجاري,6,0,0
2025,4,الرياض,الرياض,لبن,محل,تجاري,85,0,0
2025,4,الرياض,ضرما,الهدا,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,سكيرينة,فيلا,سكني,9,60000,291.26
2025,4,الرياض,الحريق - الحريق,الركية,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الغنامية,محل,تجاري,25,0,0
2025,4,الرياض,الأحمر,ال هشام,شقة,سكني,1,6000,30
2025,4,الرياض,المجمعة,الملك فهد,دور,سكني,12,9500,35.68
2025,4,الرياض,الدوادمي,مزارع حشاشه,شقة,سكني,1,21000,131.25
2025,4,الرياض,الخرج,اليمامة,محل,تجاري,28,0,0
2025,4,الرياض,المزاحمية,الورود,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,خشم العان,معرض تجاري,تجاري,5,0,0
2025,4,الرياض,حلبان,النخيل,شقة,سكني,1,18000,112.5
2025,4,الرياض,الرياض,المؤتمرات,معرض تجاري,تجاري,7,0,0
2025,4,الرياض,الرياض,عتيقة,محل,تجاري,320,0,0
2025,4,الرياض,أشيقر,مخطط رقم 126,شقة,سكني,2,8500,85
2025,4,الرياض,الدوادمي,الريان,محل,تجاري,65,0,0
2025,4,الرياض,صبحاء,صبحاء,شقة,سكني,1,18000,150
2025,4,الرياض,مكميه,مكميه,محل,تجاري,1,0,0
2025,4,الرياض,الأفلاج,الصالحية,فيلا,سكني,3,10000,31.74
2025,4,الرياض,الرين,الغريبية,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,حطين,شقة,سكني,1312,63071.89,453.93
2025,4,الرياض,الرياض,الدريهمية,دوبلاكس,سكني,1,30000,120
2025,4,الرياض,حوطه سدير,الياسمين,محل,تجاري,3,0,0
2025,4,الرياض,المحير,المحير,شقة,سكني,1,12000,75
2025,4,الرياض,الرياض,المربع,محل,تجاري,180,0,0
2025,4,الرياض,الدوادمي,السنبلة,دور,سكني,19,9428.57,30.24
2025,4,الرياض,المزاحمية,الجامعة,شقة,سكني,22,18143.75,143.67
2025,4,الرياض,مرات,المدرجية,شقة,سكني,14,8245.45,72.59
2025,4,الرياض,الرياض,السعادة,معرض تجاري,تجاري,45,0,0
2025,4,الرياض,المجمعة - تمير,الخليج,استديو,سكني,1,12000,240
2025,4,الرياض,الرياض,طويق,دور,سكني,803,33357.49,136.8
2025,4,الرياض,الهياثم,العسيلة,فيلا,سكني,1,25000,76.92
2025,4,الرياض,الرياض,مطار الملك خالد الدولي,محل,تجاري,11,0,0
2025,4,الرياض,الرياض,قرطبة,محل,تجاري,239,0,0
2025,4,الرياض,الرياض,السويدي,شقة,سكني,931,19034.42,175.17
2025,4,الرياض,الرياض,أم الحمام الغربي,محل,تجاري,165,0,0
2025,4,الرياض,القويعية,الديرة,فيلا,سكني,1,13000,8.66
2025,4,الرياض,الرياض,ظهرة لبن,دوبلاكس,سكني,47,41730.97,193.21
2025,4,الرياض,حوطه بنى تميم,نجد,شقة,سكني,6,13400,90.68
2025,4,الرياض,الخرج,الريحان,محل,تجاري,4,0,0
2025,4,الرياض,الأفلاج,الجفيدرية,محل,تجاري,40,0,0
2025,4,الرياض,رماح,الخزامى,شقة,سكني,5,11140.2,78.25
2025,4,الرياض,الرياض,القدس,دوبلاكس,سكني,5,68660,337.73
2025,4,الرياض,عفيف,الدانة,شقة,سكني,11,7444.44,53.7
2025,4,الرياض,الرياض,المدينة الصناعية الجديدة,محل,تجاري,61,0,0
2025,4,الرياض,الرياض,الفرسان,دوبلاكس,سكني,1,36000,120
2025,4,الرياض,الخرج,البساتين,دور,سكني,1,10000,76.92
2025,4,الرياض,القويعية,الصناعية,دور,سكني,2,17400,58
2025,4,الرياض,حوطه سدير,الشفاء,استديو,سكني,1,5500,78.57
2025,4,الرياض,رماح,التعاون,دور,سكني,2,21000,66.31
2025,4,الرياض,وادي الدواسر,اللدام الجنوبي,محل,تجاري,10,0,0
2025,4,الرياض,حوطه بنى تميم,السلام,شقة,سكني,71,11106.87,88.98
2025,4,الرياض,الرياض,المونسية,استديو,سكني,240,26883.09,581.48
2025,4,الرياض,روضه عشيره,روضه عشيره,شقة,سكني,1,17000,170
2025,4,الرياض,المزاحمية,وسيلة,محل,تجاري,9,0,0
2025,4,الرياض,الزلفي,المنار,دور,سكني,2,20000,133.33
2025,4,الرياض,الرياض,الروضة,محل,تجاري,351,0,0
2025,4,الرياض,مركز فرسان الشرق للخدمات البتروليه,سعد,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,حطين,دور,سكني,47,64206.66,303.91
2025,4,الرياض,الزلفي,الروضة,شقة,سكني,2,8400,59.66
2025,4,الرياض,مرات,بهدي,دور,سكني,2,12000,49.59
2025,4,الرياض,الرياض,حي_001022142,دوبلاكس,سكني,2,56500,336.66
2025,4,الرياض,ضرما,جو,شقة,سكني,3,25000,155
2025,4,الرياض,القويعية,البساتين,محل,تجاري,9,0,0
2025,4,الرياض,الدوادمي - السليمانيه,السليمانيه,شقة,سكني,1,18000,120
2025,4,الرياض,حوطه سدير,بدر,محل,تجاري,13,0,0
2025,4,الرياض,حريملاء,حي ج4,دور,سكني,1,18000,120
2025,4,الرياض,الدوادمي,الخالدية,استديو,سكني,1,10200,204
2025,4,الرياض,وادي الدواسر,الورود,دور,سكني,1,25000,62.5
2025,4,الرياض,أوثيلان,أوثيلان,شقة,سكني,14,12600,80.43
2025,4,الرياض,الرياض,الروابي,مكتب,تجاري,74,0,0
2025,4,الرياض,المحيجر,المحيجر,شقة,سكني,4,11666.66,67.08
2025,4,الرياض,الرياض,الدار البيضاء,معرض تجاري,تجاري,17,0,0
2025,4,الرياض,القويعية - الرويضة,الربوة,شقة,سكني,17,14125,90.77
2025,4,الرياض,ساجر,النهضة,شقة,سكني,25,9352.94,79.79
2025,4,الرياض,الزلفي,الصديق,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,العارض,معرض تجاري,تجاري,137,0,0
2025,4,الرياض,الرياض,العلا,استديو,سكني,1,21600,270
2025,4,الرياض,الخرج,الواحة,دور,سكني,1,33600,84
2025,4,الرياض,ساجر - مغيب,مغيب,شقة,سكني,6,15600,92.4
2025,4,الرياض,المزاحمية,طويق,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الدوادمي,السنبلة,فيلا,سكني,11,13300,42.55
2025,4,الرياض,حريملاء,النخيل,دور,سكني,1,12000,60
2025,4,الرياض,عفيف,النهضة,محل,تجاري,14,0,0
2025,4,الرياض,الرياض,المصيف,مكتب,تجاري,147,0,0
2025,4,الرياض,الجمش - الصالحيه,الصالحيه,شقة,سكني,5,9040,81.79
2025,4,الرياض,الحزم والبطينه,الحزم والبطينه,محل,تجاري,3,0,0
2025,4,الرياض,الأرطاوية,الورود,محل,تجاري,2,0,0
2025,4,الرياض,الرياض,القادسية,شقة,سكني,1765,30158.95,263.53
2025,4,الرياض,وادي الدواسر,الصالحية,محل,تجاري,19,0,0
2025,4,الرياض,عفيف,الفاخرية,محل,تجاري,22,0,0
2025,4,الرياض,الرياض,العريجاء الغربي,فيلا,سكني,25,59050,161.18
2025,4,الرياض,شقراء,الملك عبدالله,دور,سكني,5,20000,115.11
2025,4,الرياض,الرياض,طويق,فيلا,سكني,263,46140.41,155.95
2025,4,الرياض,الرياض,العريجاء الأوسط,فيلا,سكني,24,42272.72,166.27
2025,4,الرياض,القويعية,مخطط رقم 913,استديو,سكني,2,8000,66.66
2025,4,الرياض,القويعية - الرويضة,الملك عبدالله,محل,تجاري,3,0,0
2025,4,الرياض,سنام,سنام,محل,تجاري,2,0,0
2025,4,الرياض,ابو طلحه,ابو طلحه,شقة,سكني,1,18000,90
2025,4,الرياض,الأفلاج,الملك عبدالله,فيلا,سكني,1,19000,31.66
2025,4,الرياض,عفيف,الضباب,دور,سكني,4,9200,33.99
2025,4,الرياض,الرياض,المنار,دوبلاكس,سكني,10,42750,249.72
2025,4,الرياض,الرياض,السعادة,مكتب,تجاري,83,0,0
2025,4,الرياض,الأفلاج,الملك عبدالله,دور,سكني,1,18000,64.45
2025,4,الرياض,وادي الدواسر,القيروان,دور,سكني,1,29000,268.51
2025,4,الرياض,الخاتله,الخاتله,شقة,سكني,1,12000,100
2025,4,الرياض,مرات,كميت,دور,سكني,5,9500,41.2
2025,4,الرياض,الجبيلة,عقرباء,شقة,سكني,218,27240.73,214.1
2025,4,الرياض,عفيف,فيضه عفيف,شقة,سكني,4,16333.33,106.11
2025,4,الرياض,الرياض,النموذجية,محل,تجاري,21,0,0
2025,4,الرياض,الجبيلة,الوادي,شقة,سكني,1,10800,68.98
2025,4,الرياض,الخرج,أحد,شقة,سكني,1,18000,180
2025,4,الرياض,الرين,الشموع,شقة,سكني,1,18000,60
2025,4,الرياض,الرياض,الخالدية,فيلا,سكني,30,23859.22,95.43
2025,4,الرياض,الزلفي,الخالدية,استديو,سكني,15,7500,205.46
2025,4,الرياض,الرياض,الشميسي,محل,تجاري,217,0,0
2025,4,الرياض,ضرما,الخالدية,شقة,سكني,45,17716.66,99.06
2025,4,الرياض,الرياض,العقيق,دور,سكني,133,57472.77,254.35
2025,4,الرياض,الدوادمي,طيبة,دور,سكني,55,16859.06,53.45
2025,4,الرياض,المجمعة,الأمير نايف,دور,سكني,2,24000,120
2025,4,الرياض,حوطه سدير,ج6,محل,تجاري,2,0,0
2025,4,الرياض,الرياض,الرائد,مكتب,تجاري,1,0,0
2025,4,الرياض,الرياض,الزهرة,فيلا,سكني,25,44777.77,117.21
2025,4,الرياض,الرياض,عرقة,دوبلاكس,سكني,25,65868.42,332.12
2025,4,الرياض,الرياض,ظهرة لبن,استديو,سكني,363,20602.97,450.12
2025,4,الرياض,الرياض,ظهرة لبن,مكتب,تجاري,168,0,0
2025,4,الرياض,المزاحمية,حضار,شقة,سكني,1,15000,83.33
2025,4,الرياض,روضه سدير,الشفاء,شقة,سكني,3,15595,134.85
2025,4,الرياض,الرياض,الملك فهد,معرض تجاري,تجاري,71,0,0
2025,4,الرياض,الدوادمي - الخالديه,الخالديه,شقة,سكني,1,10000,51.28
2025,4,الرياض,مزارع خريمان الغربيه,مزارع خريمان الغربيه,شقة,سكني,1,12000,171.42
2025,4,الرياض,المزاحمية,طويق,دور,سكني,8,27187.5,122
2025,4,الرياض,الخرج,الملقا,دور,سكني,11,24044.44,107
2025,4,الرياض,الأحمر,ال هشام,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,السفارات,محل,تجاري,27,0,0
2025,4,الرياض,المجمعة,الملك فهد,دوبلاكس,سكني,1,12000,40
2025,4,الرياض,البديع,مخطط 802,محل,تجاري,4,0,0
2025,4,الرياض,روضه سدير,الغدير,محل,تجاري,4,0,0
2025,4,الرياض,المجمعة - تمير,الملك سلمان,دور,سكني,1,18000,180
2025,4,الرياض,وادي الدواسر,العقيق,محل,تجاري,12,0,0
2025,4,الرياض,الخرج,الورود,مكتب,تجاري,12,0,0
2025,4,الرياض,الرياض,الجزيرة,دور,سكني,135,44141.44,196.45
2025,4,الرياض,القويعية,مخطط رقم 995,دور,سكني,15,15577.23,88.53
2025,4,الرياض,تمرة,تمره,دور,سكني,2,12800,68.44
2025,4,الرياض,الرياض,الورود,استديو,سكني,28,17390.47,544.31
2025,4,الرياض,الرياض,الزهراء,مكتب,تجاري,135,0,0
2025,4,الرياض,الجبيلة,الشهداء,شقة,سكني,4,27600,234.82
2025,4,الرياض,الدوادمي,النهضة,دوبلاكس,سكني,2,11700,44.08
2025,4,الرياض,الرياض,العماجية,شقة,سكني,13,14250,121.04
2025,4,الرياض,الرياض,منفوحة,مكتب,تجاري,38,0,0
2025,4,الرياض,الرياض,اليمامة,دوبلاكس,سكني,1,12800,99.89
2025,4,الرياض,الرشاويه,الرشاويه,شقة,سكني,2,14000,116.66
2025,4,الرياض,شقراء,الوشم,استديو,سكني,1,6000,133.33
2025,4,الرياض,الخرج,الهدا,دور,سكني,11,26444.44,90.64
2025,4,الرياض,الرياض,السليمانية/الدرعية,مكتب,تجاري,1,0,0
2025,4,الرياض,الرياض,النظيم,محل,تجاري,459,0,0
2025,4,الرياض,الرياض,المرجان,استديو,سكني,1,19200,768
2025,4,الرياض,مزارع السكران الشرقيه,مزارع السمحان وام برج,شقة,سكني,4,10500,100
2025,4,الرياض,الرياض,الغدير,فيلا,سكني,21,185312.5,516.02
2025,4,الرياض,الرياض,الياسمين,دوبلاكس,سكني,81,71590.21,366.18
2025,4,الرياض,شقراء,الياسمين,دور,سكني,1,20000,133.33
2025,4,الرياض,رماح,النزهة,دور,سكني,3,20666.66,102.94
2025,4,الرياض,الخرج - الرفاع,الرفاع,شقة,سكني,7,15000,116.15
2025,4,الرياض,المزاحمية,طويق,فيلا,سكني,1,40000,177.77
2025,4,الرياض,الرياض,المعذر الشمالي,دور,سكني,11,65523.18,340.66
2025,4,الرياض,الرياض,السلام,شقة,سكني,1235,27227.93,245.04
2025,4,الرياض,الغاط,البستان,استديو,سكني,3,7550,322.11
2025,4,الرياض,الهشاشيل,الهشاشيل,شقة,سكني,1,18000,81.81
2025,4,الرياض,الرياض,المشاعل,شقة,سكني,538,27287.44,269.77
2025,4,الرياض,الرياض,عليشة,فيلا,سكني,20,48749.93,128.56
2025,4,الرياض,الرياض,الندى,دوبلاكس,سكني,25,48735.52,266.63
2025,4,الرياض,بدايع العضيان,الإزدهار,شقة,سكني,3,12000,65
2025,4,الرياض,الرياض,العريجاء الغربي,استديو,سكني,217,14036.84,352.68
2025,4,الرياض,حريملاء,حي ج9,دور,سكني,1,18000,90
2025,4,الرياض,الرياض,النسيم الغربي,معرض تجاري,تجاري,45,0,0
2025,4,الرياض,الرياض,أم سليم,فيلا,سكني,7,14500,45.36
2025,4,الرياض,الدوادمي,الملك فهد,استديو,سكني,5,5400,212.22
2025,4,الرياض,الرياض,الرائد,شقة,سكني,289,53330.07,438.32
2025,4,الرياض,الرياض,العمل,معرض تجاري,تجاري,78,0,0
2025,4,الرياض,الرياض,الشهداء,دوبلاكس,سكني,1,65000,260
2025,4,الرياض,مزارع كبشان الجنوبيه,مزارع كبشان الجنوبيه,دور,سكني,1,10000,64.51
2025,4,الرياض,الرياض,حطين,معرض تجاري,تجاري,52,0,0
2025,4,الرياض,رويغب,رويغب,دور,سكني,1,8998,44.99
2025,4,الرياض,حوطه بنى تميم,زياد,شقة,سكني,1,16000,228.57
2025,4,الرياض,المزاحمية,الأندلس,استديو,سكني,21,10000,227.22
2025,4,الرياض,المزاحمية,طويق,محل,تجاري,40,0,0
2025,4,الرياض,السليل,النخيل,محل,تجاري,20,0,0
2025,4,الرياض,الهياثم,المسيل,دور,سكني,3,23666.66,170.37
2025,4,الرياض,الزلفي,السيح,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,الزهراء,استديو,سكني,18,17312.37,449.28
2025,4,الرياض,المجمعة,الفيحاء,فيلا,سكني,1,15000,39.06
2025,4,الرياض,ثادق,الخالدية الشرقي,استديو,سكني,2,5400,216
2025,4,الرياض,الرياض,الفلاح,محل,تجاري,61,0,0
2025,4,الرياض,القويعية,الخليج,دور,سكني,23,16200,66.17
2025,4,الرياض,الرغيب,الرغيب,شقة,سكني,3,18000,124
2025,4,الرياض,الرياض,المرجان,شقة,سكني,13,31000,345.5
2025,4,الرياض,الخرج,طويق,دوبلاكس,سكني,2,22500,93.56
2025,4,الرياض,عرجاء,عرجاء,دور,سكني,6,11333.33,73.45
2025,4,الرياض,شقراء,الروابي,دور,سكني,27,16150,103.85
2025,4,الرياض,ثادق,الجامعة,استديو,سكني,1,7000,116.66
2025,4,الرياض,الرياض,اليرموك,محل,تجاري,381,0,0
2025,4,الرياض,الرياض,المؤتمرات,دور,سكني,1,200000,1226.01
