السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,القصيم,بريدة,الروضة,مكتب,تجاري,7,0,0
2025,3,القصيم,بريدة,الروابي,فيلا,سكني,2,26000,86.66
2025,3,القصيم,بريدة,الشروق,شقة,سكني,46,15136,112.75
2025,3,القصيم,عنيزة,الحمراء,دور,سكني,1,37000,308.33
2025,3,القصيم,بريدة,المريديسية الجنوبية,دور,سكني,2,19000,150.79
2025,3,القصيم,المذنب,القادسية,محل,تجاري,2,0,0
2025,3,القصيم,بريدة,الربوة,فيلا,سكني,9,29250,109.69
2025,3,القصيم,البكيرية,الديرة,دوبلاكس,سكني,1,15500,77.5
2025,3,القصيم,البكيرية,الرياض,محل,تجاري,6,0,0
2025,3,القصيم,عيون الجواء,أوثال,شقة,سكني,2,8500,74.4
2025,3,القصيم,بريدة,واسط,استديو,سكني,1,12000,240
2025,3,القصيم,البدائع,الروضة,دوبلاكس,سكني,1,10000,33.33
2025,3,القصيم,البكيرية,الصناعية,شقة,سكني,1,10000,50
2025,3,القصيم,بريدة,الرفيعة,محل,تجاري,14,0,0
2025,3,القصيم,المذنب,النخيل,شقة,سكني,3,12000,95.79
2025,3,القصيم,البصر,الدعيشة,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,النخيل,دوبلاكس,سكني,14,27275,121.75
2025,3,القصيم,بريدة,الحزم,شقة,سكني,69,18086.95,121.27
2025,3,القصيم,بريدة,البساتين الشرقي,فيلا,سكني,4,21500,74.99
2025,3,القصيم,رياض الخبراء,النزهة,محل,تجاري,9,0,0
2025,3,القصيم,عنيزة,الروابي,فيلا,سكني,3,31000,62.77
2025,3,القصيم,بريدة,المنصورة,شقة,سكني,30,12361.53,85.46
2025,3,القصيم,عنيزة,الوفاء,استديو,سكني,19,8066.66,201.66
2025,3,القصيم,البكيرية,المنار,محل,تجاري,5,0,0
2025,3,القصيم,عنيزة,السليمانية,دوبلاكس,سكني,1,18000,120
2025,3,القصيم,الرس,الروضة,محل,تجاري,5,0,0
2025,3,القصيم,بريدة,التعليم,دور,سكني,1,8500,85
2025,3,القصيم,بريدة,القويع,دوبلاكس,سكني,1,10000,66.66
2025,3,القصيم,دخنة,حي الأندلس,محل,تجاري,3,0,0
2025,3,القصيم,بريدة,الهلال,محل,تجاري,24,0,0
2025,3,القصيم,البكيرية,النهضة,دور,سكني,14,15010.71,92.77
2025,3,القصيم,البدائع,النهضة,دوبلاكس,سكني,1,12000,93.68
2025,3,القصيم,بريدة,اللسيب,محل,تجاري,1,0,0
2025,3,القصيم,القوارة,السلام,شقة,سكني,1,18000,116.12
2025,3,القصيم,الرس,بهجة,محل,تجاري,23,0,0
2025,3,القصيم,الشماسية,حي السلام,شقة,سكني,1,8500,53.41
2025,3,القصيم,الرس,وادي الرمة,شقة,سكني,68,12114.51,82.27
2025,3,القصيم,الرس,الورود,فيلا,سكني,1,15000,23.8
2025,3,القصيم,الرس,المدينة,دوبلاكس,سكني,1,8000,62.44
2025,3,القصيم,الرس,الريان,شقة,سكني,25,15290.9,92.92
2025,3,القصيم,بريدة,الحزم,دوبلاكس,سكني,1,28000,106.06
2025,3,القصيم,المذنب,القادسية,شقة,سكني,18,14000,93.81
2025,3,القصيم,المذنب,الورود,دور,سكني,1,18000,128.57
2025,3,القصيم,بريدة,النزهة,شقة,سكني,1,13600,113.33
2025,3,القصيم,البدائع,الريان,دوبلاكس,سكني,1,29700,198
2025,3,القصيم,قبة,حي العليا,شقة,سكني,6,14150,105
2025,3,القصيم,بريدة,الروضة,فيلا,سكني,3,8000,50
2025,3,القصيم,بريدة,الربيع,شقة,سكني,48,13489.47,113.77
2025,3,القصيم,بريدة,القويع,فيلا,سكني,2,28000,178.34
2025,3,القصيم,بريدة,الباطن,محل,تجاري,13,0,0
2025,3,القصيم,بريدة,القادسية,فيلا,سكني,2,30000,80.64
2025,3,القصيم,الشباكيه,الشباكيه,شقة,سكني,1,18000,147.54
2025,3,القصيم,القصيم - الطراق,الطراق,محل,تجاري,1,0,0
2025,3,القصيم,البدائع,الريان,دور,سكني,8,12250,61.5
2025,3,القصيم,البدائع,القدس,دور,سكني,17,15980,107.01
2025,3,القصيم,الخبراء والسحابين,الياسمين,محل,تجاري,12,0,0
2025,3,القصيم,بريدة,الحمراء,شقة,سكني,139,17183.87,206.39
2025,3,القصيم,عيون الجواء,المنتزة,شقة,سكني,28,13988.88,103.88
2025,3,القصيم,بريدة,قرطبة,معرض تجاري,تجاري,7,0,0
2025,3,القصيم,الصمعوريه,الصمعوريه,شقة,سكني,9,11700,103.65
2025,3,القصيم,عنيزة,المنار,مكتب,تجاري,2,0,0
2025,3,القصيم,عنيزة,العليا,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,عنيزة,النرجس,استديو,سكني,1,7500,107.14
2025,3,القصيم,البصر,العقيلات,شقة,سكني,1,18000,120
2025,3,القصيم,البدائع,القدس,فيلا,سكني,3,22000,50
2025,3,القصيم,عيون الجواء,المرقب,دور,سكني,5,14133.33,123.01
2025,3,القصيم,دخنة,حي القدس,محل,تجاري,1,0,0
2025,3,القصيم,عقلة الصقور,الخليج,دور,سكني,2,17000,113.33
2025,3,القصيم,بريدة,رواق الغربي,دوبلاكس,سكني,1,20000,64.51
2025,3,القصيم,بريدة,الربوة,محل,تجاري,67,0,0
2025,3,القصيم,الأفيهد,الأفيهد,شقة,سكني,1,7000,54.63
2025,3,القصيم,قصرابن عقيل,المصيف,شقة,سكني,6,12333.33,87.64
2025,3,القصيم,بريدة,البساتين الشرقي,محل,تجاري,14,0,0
2025,3,القصيم,البكيرية,الريان,دور,سكني,2,10000,90.9
2025,3,القصيم,بريدة,حويلان,دور,سكني,4,14666.66,87.77
2025,3,القصيم,رياض الخبراء,اليرموك,شقة,سكني,31,12538.46,88.79
2025,3,القصيم,بريدة,خب القبر,معرض تجاري,تجاري,2,0,0
2025,3,القصيم,المحلانى,المحلانى,شقة,سكني,4,16000,96.66
2025,3,القصيم,الرس,القادسية,شقة,سكني,6,12000,85.71
2025,3,القصيم,بريدة,الشروق,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,رياض الخبراء,النهضة,محل,تجاري,12,0,0
2025,3,القصيم,النبهانية,الرحاب,شقة,سكني,9,9200,67.84
2025,3,القصيم,بريدة,البساتين الشرقي,دور,سكني,34,18857.14,99.44
2025,3,القصيم,بريدة,الصوامع,محل,تجاري,5,0,0
2025,3,القصيم,بريدة,الزهرة,شقة,سكني,125,11192,122.49
2025,3,القصيم,بريدة,خب البريدي,شقة,سكني,2,14500,85.78
2025,3,القصيم,بريدة,الرابية,دور,سكني,5,11333.33,45.55
2025,3,القصيم,عنيزة,المنار,استديو,سكني,7,10333.33,208.14
2025,3,القصيم,البدائع,الروضة,محل,تجاري,7,0,0
2025,3,القصيم,الخبراء والسحابين,الصناعية,محل,تجاري,9,0,0
2025,3,القصيم,بريدة,القويع,دور,سكني,5,25200,168.67
2025,3,القصيم,عقلة الصقور,الملك فهد,شقة,سكني,26,16066.66,118.68
2025,3,القصيم,بريدة,البساتين الغربي,شقة,سكني,51,16040,129.94
2025,3,القصيم,الرس,المصيف,شقة,سكني,3,18000,137.89
2025,3,القصيم,الهمجه,الهمجه,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,الربيع,محل,تجاري,21,0,0
2025,3,القصيم,عنيزة,الملك خالد,شقة,سكني,195,13518.12,100.32
2025,3,القصيم,امباري,امباري,شقة,سكني,2,18000,120
2025,3,القصيم,البكيرية,الديرة,محل,تجاري,61,0,0
2025,3,القصيم,الرس,الحمراء,شقة,سكني,22,15866.66,115.83
2025,3,القصيم,بريدة,الرفيعة,دور,سكني,32,16357.14,81.9
2025,3,القصيم,بريدة,المنتزة الشرقي,دور,سكني,11,16475,95.55
2025,3,القصيم,البصر,البصر3,فيلا,سكني,2,18000,60
2025,3,القصيم,بريدة,واسط,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,عنيزة,الملك خالد,فيلا,سكني,2,19000,48.33
2025,3,القصيم,عيون الجواء,النزهة,محل,تجاري,5,0,0
2025,3,القصيم, دخنة - ام طليحه,ام طليحه,شقة,سكني,2,18000,142.6
2025,3,القصيم,بريدة,الزهرة,استديو,سكني,42,11577.77,128.17
2025,3,القصيم,البتراء,البتراء,محل,تجاري,8,0,0
2025,3,القصيم,بريدة,مبروكة,شقة,سكني,4,19000,195.83
2025,3,القصيم,الخبراء والسحابين,التراثي,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,الرمال,محل,تجاري,15,0,0
2025,3,القصيم,بريدة,الرابية,شقة,سكني,51,13677.77,99.88
2025,3,القصيم,بريدة,السالمية,دور,سكني,28,18227.27,116.53
2025,3,القصيم,رياض الخبراء,القدس,دور,سكني,10,12500,74.37
2025,3,القصيم,المدرج,المدرج,فيلا,سكني,1,18000,120
2025,3,القصيم,بريدة,المنصورة,دور,سكني,1,5000,16.66
2025,3,القصيم,البدائع,القدس,محل,تجاري,12,0,0
2025,3,القصيم,بريدة,الوطاة,محل,تجاري,1,0,0
2025,3,القصيم,ضليع رشيد,ضليع رشيد,مكتب,تجاري,1,0,0
2025,3,القصيم,رياض الخبراء,الخزان,شقة,سكني,1,17500,58.33
2025,3,القصيم,القرين,القرين,محل,تجاري,19,0,0
2025,3,القصيم,الرس,الريان,فيلا,سكني,2,27000,75
2025,3,القصيم,بريدة,الجردة,شقة,سكني,95,6381.25,72.77
2025,3,القصيم,فياضه,فياضه,شقة,سكني,3,17750,162.91
2025,3,القصيم,الرس,الملك فيصل,شقة,سكني,8,12420,96.39
2025,3,القصيم,بريدة,المنتزة الشرقي,استديو,سكني,1,10000,100
2025,3,القصيم,بريدة,المنتزة الغربي,دور,سكني,19,15657.14,86.1
2025,3,القصيم,بريدة,المنار,شقة,سكني,120,15003.98,130.81
2025,3,القصيم,عين بن فهيد,حى السلام,شقة,سكني,14,9333.33,60.95
2025,3,القصيم,عيون الجواء,شمال أوثال,شقة,سكني,1,18000,116.12
2025,3,القصيم,البكيرية,البيضاء,محل,تجاري,7,0,0
2025,3,القصيم,الرس,المصيف,محل,تجاري,4,0,0
2025,3,القصيم,عنيزة,المروج,فيلا,سكني,2,24000,120
2025,3,القصيم,بريدة,الهدية الجنوبية,محل,تجاري,2,0,0
2025,3,القصيم,بريدة,الفلاح,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,عنيزة,وسط المدينة,معرض تجاري,تجاري,7,0,0
2025,3,القصيم,عنيزة,الروابي,دور,سكني,4,16250,89.23
2025,3,القصيم,بريدة,الصفاء,فيلا,سكني,1,52000,122.66
2025,3,القصيم,عنيزة,الحفيرة,شقة,سكني,6,13312.5,93.82
2025,3,القصيم,عنيزة,الريان,معرض تجاري,تجاري,3,0,0
2025,3,القصيم,بريدة,النسيم,دور,سكني,7,13375,104.25
2025,3,القصيم,بريدة,الريان,استديو,سكني,21,12662.5,250.27
2025,3,القصيم,الرس,المطار,شقة,سكني,27,8457.14,75.44
2025,3,القصيم,رياض الخبراء,النزهة,دور,سكني,8,15333.33,72.11
2025,3,القصيم,بريدة,الصفاء,محل,تجاري,9,0,0
2025,3,القصيم,بريدة,التعليم,محل,تجاري,11,0,0
2025,3,القصيم,بريدة,الرفيعة,شقة,سكني,86,12730.3,103.95
2025,3,القصيم,الرس,الشهداء,استديو,سكني,5,5837.5,121.66
2025,3,القصيم,قصرابن عقيل,الريان,شقة,سكني,1,12000,133.33
2025,3,القصيم,بريدة,النهضة,فيلا,سكني,12,27508.33,118.73
2025,3,القصيم,البدائع,الرواد,محل,تجاري,1,0,0
2025,3,القصيم,المدرج,المدرج,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,البساتين الغربي,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,البكيرية,الربوة,شقة,سكني,10,11140,106.25
2025,3,القصيم,بريدة,خب الجطيلي,شقة,سكني,14,12444.44,122.12
2025,3,القصيم,الرس,الجندل,دور,سكني,4,21750,96.75
2025,3,القصيم,البصر,33ج,شقة,سكني,1,15600,116.07
2025,3,القصيم,البدائع,القدس,دوبلاكس,سكني,2,16500,75.44
2025,3,القصيم,مزارع علباء,مزارع علباء,شقة,سكني,3,10000,80
2025,3,القصيم,دخنة,حي الربوة,شقة,سكني,1,18000,60
2025,3,القصيم,بريدة,الزرقاء,دوبلاكس,سكني,3,25000,97.01
2025,3,القصيم,الطرفية الشرقية,الطرفية الشرقية,محل,تجاري,1,0,0
2025,3,القصيم,البكيرية,الصناعية,محل,تجاري,6,0,0
2025,3,القصيم,الرس,التعليم,دور,سكني,3,22000,59.12
2025,3,القصيم,الرس,الزهرة,دوبلاكس,سكني,1,20000,68.96
2025,3,القصيم,المحلانى,المحلانى,استديو,سكني,1,8400,64.61
2025,3,القصيم,قبة,حي العزيزية,شقة,سكني,4,8400,52.33
2025,3,القصيم,الهبيريه والجريد الشمالي,الهبيريه والجريد الشمالي,شقة,سكني,1,12000,66.66
2025,3,القصيم,الصمعوريه,الصمعوريه,محل,تجاري,1,0,0
2025,3,القصيم,بدائع ريمان الشمالي,بدائع ريمان الشمالي,شقة,سكني,6,14380,134.92
2025,3,القصيم,عيون الجواء,غاف الجواء,شقة,سكني,1,12000,60
2025,3,القصيم,القوارة,السلام,محل,تجاري,17,0,0
2025,3,القصيم,البكيرية,الزهرة,محل,تجاري,50,0,0
2025,3,القصيم,بريدة,المنتزة الغربي,فيلا,سكني,5,17500,56.4
2025,3,القصيم,بريدة,النقع الشرقي,شقة,سكني,36,15658.33,123.38
2025,3,القصيم,بريدة,الريان,فيلا,سكني,3,41666.66,144.92
2025,3,القصيم,خريمان الاشقر,خريمان الاشقر,شقة,سكني,1,12000,100
2025,3,القصيم,بريدة,السلام الشرقي,شقة,سكني,57,12304.54,121.43
2025,3,القصيم,قبة,حي الجزيرة,محل,تجاري,20,0,0
2025,3,القصيم,عنيزة,الروابي,شقة,سكني,12,8457.14,69.68
2025,3,القصيم,عنيزة,الدوحة,شقة,سكني,1,18600,93
2025,3,القصيم,الرس,الصناعية,محل,تجاري,24,0,0
2025,3,القصيم,دخنة,حي السلام,محل,تجاري,1,0,0
2025,3,القصيم,البصر,البصر2,شقة,سكني,36,7375,62.31
2025,3,القصيم,الرس,وادي الرمة,دور,سكني,16,14840,83.16
2025,3,القصيم,المذنب,مزارع السفالة,شقة,سكني,2,8350,52.17
2025,3,القصيم,بريدة,الرفيعة,استديو,سكني,3,4666.66,166.66
2025,3,القصيم,البدائع,الروضة,شقة,سكني,67,13550,108.54
2025,3,القصيم,قصرابن عقيل,غرناطة,محل,تجاري,1,0,0
2025,3,القصيم,المذنب,الريان,شقة,سكني,16,11285.71,79.69
2025,3,القصيم,البصر,البصر1,شقة,سكني,20,15290.9,115.22
2025,3,القصيم,عيون الجواء,النهضة,فيلا,سكني,1,20400,51
2025,3,القصيم,رياض الخبراء,القادسية,استديو,سكني,1,6000,100
2025,3,القصيم,رياض الخبراء,طيبة,شقة,سكني,23,12881.81,87.21
2025,3,القصيم,الرس,الروابي,دور,سكني,16,21444.44,116.29
2025,3,القصيم,البدائع,العبدلية,شقة,سكني,4,15600,106.66
2025,3,القصيم,بريدة,الإسكان,دوبلاكس,سكني,6,25000,110.83
2025,3,القصيم,المذنب,الريان,محل,تجاري,2,0,0
2025,3,القصيم,عنيزة,الصفاء,شقة,سكني,7,15000,101.96
2025,3,القصيم,عقلة الصقور,النهضة,شقة,سكني,3,6300,36
2025,3,القصيم,بريدة,السادة,دور,سكني,11,11611.11,76.5
2025,3,القصيم,بريدة,المنار,معرض تجاري,تجاري,7,0,0
2025,3,القصيم,عنيزة,الملك خالد,دور,سكني,42,15421.05,82.85
2025,3,القصيم,الخبراء والسحابين,الياسمين,دور,سكني,7,12080,67.86
2025,3,القصيم,البدائع,العبيلة,محل,تجاري,4,0,0
2025,3,القصيم,بريدة,الضاحي الغربي,محل,تجاري,50,0,0
2025,3,القصيم,القوارة,المنتزة,شقة,سكني,1,14000,112
2025,3,القصيم,رياض الخبراء,طيبة,فيلا,سكني,1,15000,36.85
2025,3,القصيم,البدائع,الرواد,شقة,سكني,1,6000,50
2025,3,القصيم,بريدة,الفلاح,دوبلاكس,سكني,2,27000,145.94
2025,3,القصيم,عنيزة,الريان,دوبلاكس,سكني,1,27000,117.39
2025,3,القصيم,بريدة,الفايزية,شقة,سكني,340,13323.85,107.8
2025,3,القصيم,الشنانه,الشنانة الشمالية,دور,سكني,1,25000,147.05
2025,3,القصيم,بريدة,التوفيق,فيلا,سكني,1,40000,106.66
2025,3,القصيم,عين بن فهيد,حى الفهيد,محل,تجاري,7,0,0
2025,3,القصيم,بريدة,الصفاء,دور,سكني,10,19000,92.88
2025,3,القصيم,عنيزة,الفاخرية,استديو,سكني,4,6500,177.38
2025,3,القصيم,شعب الداره,شعب الداره,محل,تجاري,5,0,0
2025,3,القصيم,دوبح,دوبح,محل,تجاري,2,0,0
2025,3,القصيم,البكيرية,القادسية,فيلا,سكني,2,40000,66.66
2025,3,القصيم,البكيرية,الخليج,دور,سكني,43,14061.85,99.72
2025,3,القصيم,الربيعيه,الربيعيه,محل,تجاري,1,0,0
2025,3,القصيم,البدائع,الرواد,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,الرس,الفيصلية,دور,سكني,2,21000,94
2025,3,القصيم,الرس,الحزم,معرض تجاري,تجاري,4,0,0
2025,3,القصيم,عطي,عطي,دور,سكني,1,24000,120
2025,3,القصيم,الرس,الحمراء,فيلا,سكني,1,30000,88.49
2025,3,القصيم,البكيرية,المنار,فيلا,سكني,2,45000,136.66
2025,3,القصيم,حليوه,حليوه,شقة,سكني,1,12000,93.66
2025,3,القصيم,عنيزة,الحمراء,شقة,سكني,4,19000,190
2025,3,القصيم,البدائع,إشبيلية,دور,سكني,4,50000,259.14
2025,3,القصيم,بريدة,المرقب,مكتب,تجاري,3,0,0
2025,3,القصيم,البكيرية,البديعة,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,المذنب,البستان,شقة,سكني,6,12533.33,87.4
2025,3,القصيم,عنيزة,المعالي,محل,تجاري,13,0,0
2025,3,القصيم,عنيزة,الفاخرية,فيلا,سكني,4,25000,137.2
2025,3,القصيم,عنيزة,الخالدية,دور,سكني,16,14377.77,67.53
2025,3,القصيم,بريدة,الخضر,فيلا,سكني,1,10000,13.07
2025,3,القصيم,الخبراء والسحابين,المجد,شقة,سكني,2,16500,128.18
2025,3,القصيم,دخنة,حي السلام,شقة,سكني,3,11500,87.66
2025,3,القصيم,عنيزة,الخالدية,دوبلاكس,سكني,2,21000,105
2025,3,القصيم,عنيزة,المصيف,فيلا,سكني,3,37916.66,136.8
2025,3,القصيم,البدائع,الأندلس,محل,تجاري,9,0,0
2025,3,القصيم,عنيزة,البستان,شقة,سكني,1,16000,88.88
2025,3,القصيم,بريدة,الفاخرية,محل,تجاري,21,0,0
2025,3,القصيم,الرس,بهجة,دور,سكني,37,18622.22,106.69
2025,3,القصيم,المذنب,النصيرة,محل,تجاري,13,0,0
2025,3,القصيم,عنيزة,المنار,فيلا,سكني,10,33250,127.42
2025,3,القصيم,الرس,الجريف,شقة,سكني,1,13000,108.33
2025,3,القصيم,الشماسية,حي القدس,شقة,سكني,1,10500,75
2025,3,القصيم,بريدة,النقيب الجنوبي,شقة,سكني,3,15666.66,109.62
2025,3,القصيم,المذنب,النويديس,محل,تجاري,18,0,0
2025,3,القصيم,البدائع,البساتين,محل,تجاري,3,0,0
2025,3,القصيم,المذنب,المنار,شقة,سكني,26,8366.66,88.78
2025,3,القصيم,بريدة,الفاخرية,شقة,سكني,9,9666.66,103
2025,3,القصيم,القرين,القرين,دور,سكني,4,10000,40
2025,3,القصيم,القوارة,الهجرة,محل,تجاري,8,0,0
2025,3,القصيم,الشماسية,حي القادسية,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,النقع الغربي,دوبلاكس,سكني,1,28000,107.57
2025,3,القصيم,الخرماءالشماليه,الخرماءالشماليه,شقة,سكني,2,8000,47.05
2025,3,القصيم,البصر,الميداء,دور,سكني,15,19200,104.4
2025,3,القصيم,بريدة,المنتزة الغربي,استديو,سكني,7,10700,295.71
2025,3,القصيم,بريدة,الضاحي الغربي,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,ضليع رشيد,ضليع رشيد,محل,تجاري,44,0,0
2025,3,القصيم,بريدة,الرمال,دور,سكني,23,23621.42,117.32
2025,3,القصيم,المذنب,حي ج19,دور,سكني,2,6000,50
2025,3,القصيم,عنيزة,الفاخرية,دوبلاكس,سكني,4,24333.33,77.72
2025,3,القصيم,الصليبي,الصليبي,شقة,سكني,3,6000,60
2025,3,القصيم,الرس,الصناعية,معرض تجاري,تجاري,5,0,0
2025,3,القصيم,الشماسية,حي القادسية,فيلا,سكني,1,16000,50
2025,3,القصيم,عقلة الصقور,الريان,مكتب,تجاري,1,0,0
2025,3,القصيم,الطرفيه الغربيه,الطرفيه الغربيه,دور,سكني,1,10000,50
2025,3,القصيم,الغضياء والسلمات,الغضياء والسلمات,شقة,سكني,1,17500,145.83
2025,3,القصيم,بريدة,الغدير,محل,تجاري,6,0,0
2025,3,القصيم,ام صفيح,ام صفيح,شقة,سكني,1,17500,145.83
2025,3,القصيم,عنيزة,الفاخرية,دور,سكني,18,11750,52.41
2025,3,القصيم,عنيزة,الوفاء,شقة,سكني,136,14093.81,111.67
2025,3,القصيم,عين بن فهيد,حى التعاون,محل,تجاري,8,0,0
2025,3,القصيم,بريدة,الريان,دوبلاكس,سكني,8,24000,125.92
2025,3,القصيم,عنيزة,الفيحاء,دور,سكني,1,6000,25
2025,3,القصيم,ضرية,غرناطة,استديو,سكني,1,4400,57.14
2025,3,القصيم,قصيباء الجديده,حي الازدهار,شقة,سكني,3,9300,76.5
2025,3,القصيم,الرس,الشفاء,معرض تجاري,تجاري,2,0,0
2025,3,القصيم,الرس,الربوة,شقة,سكني,23,11300,76.42
2025,3,القصيم,رياض الخبراء,الحزم,فيلا,سكني,1,64000,119.18
2025,3,القصيم,بريدة,النخيل,معرض تجاري,تجاري,22,0,0
2025,3,القصيم,الرس,الشهداء,دور,سكني,21,15727.27,87.49
2025,3,القصيم,بريدة,خب الثنيان,شقة,سكني,5,33000,214.67
2025,3,القصيم,الفيضه,الفيضه,شقة,سكني,1,18000,100
2025,3,القصيم,بريدة,النقع الشرقي,فيلا,سكني,1,35000,167.46
2025,3,القصيم,بريدة,النهضة,معرض تجاري,تجاري,56,0,0
2025,3,القصيم,المذنب,الورود,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,بريدة,الصفراء,شقة,سكني,351,10992.7,112.1
2025,3,القصيم,بريدة,الصباخ,محل,تجاري,36,0,0
2025,3,القصيم,قصيباء الجديده,حي النخيل,دور,سكني,3,16000,78.25
2025,3,القصيم,بريدة,الوسيطاء,محل,تجاري,42,0,0
2025,3,القصيم,بريدة,قرطبة,دور,سكني,10,27000,149.92
2025,3,القصيم,بريدة,خب الثنيان,دور,سكني,1,30000,150
2025,3,القصيم,المذنب,حي ج21,شقة,سكني,1,5000,27.77
2025,3,القصيم,بريدة,السليمانية,دوبلاكس,سكني,1,30000,120
2025,3,القصيم,البكيرية,الريان,شقة,سكني,1,12000,100
2025,3,القصيم,بريدة,المنتزة الشرقي,محل,تجاري,13,0,0
2025,3,القصيم,دخنة,حي القدس,دور,سكني,4,15250,61.95
2025,3,القصيم,بريدة,الأخضر,دور,سكني,20,20536,117.17
2025,3,القصيم,بريدة,السلام الغربي,فيلا,سكني,1,26000,56.52
2025,3,القصيم,البكيرية,القادسية,شقة,سكني,56,14131.52,109.05
2025,3,القصيم,بريدة,العجيبة,دور,سكني,2,20000,100
2025,3,القصيم,بريدة,النازية,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,قصرابن عقيل,النرجس,شقة,سكني,3,15600,78
2025,3,القصيم,بريدة,العجيبة,شقة,سكني,27,7817.64,89.43
2025,3,القصيم,البدائع,النهضة,دور,سكني,9,12000,56.66
2025,3,القصيم,البصر,البصر1,دور,سكني,6,13000,96.81
2025,3,القصيم,بريدة,الشروق,فيلا,سكني,2,44500,96.72
2025,3,القصيم,عنيزة,الفاخرية,شقة,سكني,153,12792.13,110.16
2025,3,القصيم,بريدة,المعارض,معرض تجاري,تجاري,12,0,0
2025,3,القصيم,بريدة,الصبيحية,استديو,سكني,2,9600,457.14
2025,3,القصيم,بريدة,البوطة,محل,تجاري,28,0,0
2025,3,القصيم,بريدة,الأخضر,شقة,سكني,439,14349.28,110.13
2025,3,القصيم,عنيزة,الحاجب,شقة,سكني,3,18000,117.95
2025,3,القصيم,المحلانى,المحلانى,مكتب,تجاري,4,0,0
2025,3,القصيم,بريدة,السالمية,فيلا,سكني,2,24000,98.68
2025,3,القصيم,النبهانية - مهيضه,مهيضه,شقة,سكني,2,17750,162.91
2025,3,القصيم,عنيزة,الريان,شقة,سكني,187,15442.68,125.43
2025,3,القصيم,البصر,البصر3,شقة,سكني,4,13250,111.9
2025,3,القصيم,البدائع,المنار,دور,سكني,8,16000,79.66
2025,3,القصيم,البدائع,الخليج,محل,تجاري,21,0,0
2025,3,القصيم,عنيزة,المصيف,محل,تجاري,3,0,0
2025,3,القصيم,بريدة,النهضة,شقة,سكني,630,14596.95,123.31
2025,3,القصيم,المذنب,المنتزة,شقة,سكني,31,10680,70.49
2025,3,القصيم,العبيله,العبيل,شقة,سكني,1,10000,50
2025,3,القصيم,بريدة,الفايزية,دوبلاكس,سكني,1,22000,84.27
2025,3,القصيم,الغبيه,الغبيه,شقة,سكني,2,18000,140
2025,3,القصيم,بريدة,النور,شقة,سكني,3,5500,55
2025,3,القصيم,بريدة,الروضة,دوبلاكس,سكني,5,20250,99.78
2025,3,القصيم,بريدة,الشماس,دور,سكني,27,11115.38,64.89
2025,3,القصيم,عنيزة,وسط المدينة,شقة,سكني,243,9013.51,79.95
2025,3,القصيم,بريدة,الزرقاء,شقة,سكني,35,12178.84,100.6
2025,3,القصيم,فيضه الشعب,فيضه الشعب,شقة,سكني,1,17500,145.83
2025,3,القصيم,بريدة,القادسية,استديو,سكني,3,10200,380.35
2025,3,القصيم,بريدة,التخصصي,دور,سكني,6,13666.66,79.22
2025,3,القصيم,قصرابن عقيل,غرناطة,شقة,سكني,4,15000,85.22
2025,3,القصيم,بريدة,الجزيرة,معرض تجاري,تجاري,1,0,0
2025,3,القصيم,بريدة,النقع الغربي,محل,تجاري,8,0,0
2025,3,القصيم,البكيرية,الأمل,استديو,سكني,1,7000,87.5
2025,3,القصيم,الرس,الربوة,محل,تجاري,8,0,0
2025,3,القصيم,ضرية,المحمدية,شقة,سكني,70,10600,104.51
2025,3,القصيم,بريدة,الحمر الشمالي,شقة,سكني,65,40387.5,413.27
2025,3,القصيم,رياض الخبراء,الخزان,محل,تجاري,12,0,0
2025,3,القصيم,بريدة,الرفيعة,دوبلاكس,سكني,2,17000,106.91
2025,3,القصيم,عنيزة,المنار,دور,سكني,11,16800,84.44
2025,3,القصيم,الرس,المدينة,شقة,سكني,27,13169.23,103.49
2025,3,القصيم,بريدة,الضاحي الشرقي,دور,سكني,30,16723.07,90.28
2025,3,القصيم,بريدة,التخصصي,معرض تجاري,تجاري,6,0,0
2025,3,القصيم,بريدة,الوسيطاء,دور,سكني,23,15720,89.42
2025,3,القصيم,عنيزة,السليمانية,معرض تجاري,تجاري,3,0,0
2025,3,القصيم,عنيزة,الحفيرة,محل,تجاري,2,0,0
2025,3,القصيم,بريدة,الربيع,دوبلاكس,سكني,1,18000,69.63
2025,3,القصيم,البصر,البصر1,محل,تجاري,1,0,0
2025,3,القصيم,بريدة,الوسيطاء,دوبلاكس,سكني,2,20000,80
