السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,الرياض,القويعية - الرويضة,السليمانية,شقة,سكني,3,14000,91.39
2025,2,الرياض,الخرج,العدامة,دور,سكني,5,26517.5,112.29
2025,2,الرياض,القويعية,عشيران ومزارعها,دور,سكني,3,15000,85.85
2025,2,الرياض,أشيقر,مخطط رقم 247,شقة,سكني,3,18000,163.33
2025,2,الرياض,الرين,الملك فيصل,دور,سكني,4,12550,60.55
2025,2,الرياض,الرياض,ضاحية نمار,استديو,سكني,2,15600,520
2025,2,الرياض,الرياض,الرحمانية,معرض تجاري,تجاري,50,0,0
2025,2,الرياض,الرياض,عليشة,دور,سكني,25,41933.33,246.82
2025,2,الرياض,الزلفي,اليمامة,شقة,سكني,38,8613.63,91.38
2025,2,الرياض,المزاحمية,الريف,محل,تجاري,6,0,0
2025,2,الرياض,ثادق,مخطط رقم 133 ,محل,تجاري,3,0,0
2025,2,الرياض,المزاحمية,طويق,محل,تجاري,16,0,0
2025,2,الرياض,وادي الدواسر,المقابل,شقة,سكني,22,13558.82,128.2
2025,2,الرياض,الرياض,السويدي الغربي,شقة,سكني,511,20937.02,181.79
2025,2,الرياض,الرياض,العريجاء الأوسط,استديو,سكني,39,12041.23,258.16
2025,2,الرياض,الرين,الفتح,دور,سكني,1,9600,27.42
2025,2,الرياض,الرياض,أم سليم,محل,تجاري,45,0,0
2025,2,الرياض,الزلفي,اليرموك,دور,سكني,1,14000,85.55
2025,2,الرياض,الرياض,ظهرة العودة شرق,دوبلاكس,سكني,1,40000,200
2025,2,الرياض,الخرج,البدع,شقة,سكني,22,16205.88,107.74
2025,2,الرياض,المزاحمية,الحزيمية,دور,سكني,11,17250,54.59
2025,2,الرياض,الغاط,الورود,دور,سكني,2,7000,28
2025,2,الرياض,المجمعة - تمير,الخالدية,دور,سكني,1,52000,223.38
2025,2,الرياض,الرياض,النموذجية,دور,سكني,3,82750,487.2
2025,2,الرياض,حوطه سدير,العزيزية,دور,سكني,5,13000,78.33
2025,2,الرياض,الرياض,الورود,فيلا,سكني,73,104122.44,350.98
2025,2,الرياض,الرياض,نمار,محل,تجاري,46,0,0
2025,2,الرياض,الدوادمي - البجادية,الملك فيصل,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,النخيل,معرض تجاري,تجاري,31,0,0
2025,2,الرياض,الرياض,الربيع,فيلا,سكني,60,212166.11,764.87
2025,2,الرياض,وادي الدواسر,الرويساء,شقة,سكني,3,14333.33,97.03
2025,2,الرياض,الرياض,سمحان,دور,سكني,1,30000,200
2025,2,الرياض,الخرج,غياضة,محل,تجاري,5,0,0
2025,2,الرياض,المجمعة,الأمير نايف,دور,سكني,1,19000,95
2025,2,الرياض,الرياض,الملك فهد,شقة,سكني,407,32949.43,309.93
2025,2,الرياض,الخرج,اليرموك,شقة,سكني,94,13600,95.62
2025,2,الرياض,الرين,الفتح,شقة,سكني,1,18000,180
2025,2,الرياض,الرياض,الأندلس,فيلا,سكني,66,74032.25,253.37
2025,2,الرياض,المزاحمية,الراشدية,دور,سكني,2,25000,62.5
2025,2,الرياض,الرياض,الناصرية,دور,سكني,1,13000,92.85
2025,2,الرياض,ثادق,الوادي,شقة,سكني,19,7381.81,82.35
2025,2,الرياض,الرياض,الرفيعة,فيلا,سكني,19,106750,235.82
2025,2,الرياض,المجمعة - تمير,الخالدية,شقة,سكني,18,13100,104.85
2025,2,الرياض,عفيف,الروضة,دور,سكني,3,8800,61.33
2025,2,الرياض,ضرما,الورود,شقة,سكني,16,19000,107
2025,2,الرياض,الرياض,الملقا,شقة,سكني,3001,55857.43,431.2
2025,2,الرياض,الزلفي,القدس,دور,سكني,2,6250,31.25
2025,2,الرياض,الرياض,العزيزية,استديو,سكني,159,11593.6,402.68
2025,2,الرياض,روضه سدير,الشفاء,شقة,سكني,4,10625,67.19
2025,2,الرياض,شقراء,الملك عبدالله,دور,سكني,2,20000,140.84
2025,2,الرياض,الرياض,المصفاة,محل,تجاري,25,0,0
2025,2,الرياض,السليل,الملك عبدالعزيز,شقة,سكني,20,13700,116.64
2025,2,الرياض,الدوادمي,السنبلة,فيلا,سكني,9,11400,39.8
2025,2,الرياض,الرياض,المنصورية,محل,تجاري,13,0,0
2025,2,الرياض,الرياض,ديراب,شقة,سكني,223,19766.88,167.45
2025,2,الرياض,الرياض,الديرة,فيلا,سكني,7,35750,150.92
2025,2,الرياض,الغاط,الخزامى,محل,تجاري,1,0,0
2025,2,الرياض,الدوادمي - البجادية,الذيابية,شقة,سكني,2,5000,33.33
2025,2,الرياض,المزاحمية,الجامعة,معرض تجاري,تجاري,2,0,0
2025,2,الرياض,القصب,الفيصلية,استديو,سكني,1,9000,150
2025,2,الرياض,القويعية,الربوة,شقة,سكني,42,15038.46,139.23
2025,2,الرياض,الرياض,المنصورة,محل,تجاري,246,0,0
2025,2,الرياض,الرياض,العمل,فيلا,سكني,3,27500,75.16
2025,2,الرياض,الرياض,العوالي,دور,سكني,80,32820,144.46
2025,2,الرياض,الرياض,العارض,فيلا,سكني,305,190900.08,759.63
2025,2,الرياض,الرياض,الملك عبدالعزيز,استديو,سكني,22,41000,1433.33
2025,2,الرياض,الرياض,العريجاء,شقة,سكني,112,16114.18,154.61
2025,2,الرياض,حوطه سدير,القادسية,شقة,سكني,8,12460,101.89
2025,2,الرياض,الخرج,الجامعة,فيلا,سكني,18,34269.15,124.69
2025,2,الرياض,العدالات,ام رغل,شقة,سكني,1,18000,90
2025,2,الرياض,الرياض,السعادة,دور,سكني,179,39490.74,204.08
2025,2,الرياض,الدوادمي - البجادية,الشتينية,شقة,سكني,1,18000,105.88
2025,2,الرياض,وادي الدواسر,النويعمة,شقة,سكني,47,43379.16,113.73
2025,2,الرياض,الرياض,المروة,استديو,سكني,5,16800,412.5
2025,2,الرياض,الزلفي,الندى,شقة,سكني,1,8000,66.66
2025,2,الرياض,الهياثم,مشرفة,فيلا,سكني,24,35993.75,108.22
2025,2,الرياض,الرياض,المصفاة,مكتب,تجاري,5,0,0
2025,2,الرياض,الجبيلة,الواحة,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,ظهرة البديعة,استديو,سكني,21,7916.66,192.52
2025,2,الرياض,حوطه بنى تميم,المصيف,شقة,سكني,5,13400,98.51
2025,2,الرياض,الرياض,ظهرة لبن,معرض تجاري,تجاري,119,0,0
2025,2,الرياض,ساجر - مغيب,مغيب,شقة,سكني,5,13200,94.57
2025,2,الرياض,وادي الدواسر,النزهة,شقة,سكني,5,20250,144.69
2025,2,الرياض,الرياض,الربوة,شقة,سكني,704,37236.68,321.09
2025,2,الرياض,الرياض,الملك سلمان,مكتب,تجاري,64,0,0
2025,2,الرياض,الرياض,الدريهمية,محل,تجاري,51,0,0
2025,2,الرياض,الرياض,العمل,مكتب,تجاري,46,0,0
2025,2,الرياض,الأحمر,ال قاران,شقة,سكني,1,12000,120
2025,2,الرياض,الأفلاج,العزيزية,محل,تجاري,7,0,0
2025,2,الرياض,شقراء,قرطبة,شقة,سكني,17,13031.25,149.04
2025,2,الرياض,حوطه سدير,الشفاء,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الدوادمي,الفيصلية,دور,سكني,11,13714.28,53.92
2025,2,الرياض,حريملاء,حي ج1,شقة,سكني,4,13500,110.72
2025,2,الرياض,السليل,الشفاء,شقة,سكني,141,12175.17,79.01
2025,2,الرياض,الرياض,شبرا,معرض تجاري,تجاري,22,0,0
2025,2,الرياض,الرياض,الروابي,معرض تجاري,تجاري,34,0,0
2025,2,الرياض,ساجر,الصناعية,شقة,سكني,1,5000,50
2025,2,الرياض,الرياض,الديرة,مكتب,تجاري,147,0,0
2025,2,الرياض,المجمعة,المرقب,استديو,سكني,4,10550,187.22
2025,2,الرياض,الرياض,الديرة,استديو,سكني,79,19438.46,399.1
2025,2,الرياض,الرياض,الزهراء,استديو,سكني,9,24080,602
2025,2,الرياض,القويعية,الخالدية,دور,سكني,1,8000,32
2025,2,الرياض,الدوادمي,الديرة,دور,سكني,7,10900,53
2025,2,الرياض,مرات,1النخيل,شقة,سكني,8,12966.66,88.88
2025,2,الرياض,الرياض,الناصرية,استديو,سكني,15,16731.33,836.6
2025,2,الرياض,الرياض,النزهة,شقة,سكني,503,39112.54,333.72
2025,2,الرياض,الرياض,النسيم الشرقي,مكتب,تجاري,2,0,0
2025,2,الرياض,شقراء,الروابي,دور,سكني,24,16611.11,81.68
2025,2,الرياض,الرياض,العريجاء الأوسط,دور,سكني,153,27064.42,114.48
2025,2,الرياض,ملهم,ملهم,استديو,سكني,4,18333.33,319.09
2025,2,الرياض,الغاط,النفل,شقة,سكني,2,11200,100
2025,2,الرياض,مزارع السكران الشرقيه,مزارع السمحان وام برج,شقة,سكني,3,8666.66,94.44
2025,2,الرياض,الرياض,الدوبية,شقة,سكني,44,14151.42,155.27
2025,2,الرياض,الرياض,المدينة الصناعية الجديدة,شقة,سكني,252,59563.4,300.65
2025,2,الرياض,الزلفي,الملك سلمان,شقة,سكني,37,10181.81,89.18
2025,2,الرياض,الرياض,المهدية,استديو,سكني,53,27950,392.93
2025,2,الرياض,الرياض,المشاعل,مكتب,تجاري,13,0,0
2025,2,الرياض,الرياض,غبيرا,محل,تجاري,422,0,0
2025,2,الرياض,الخرج,طويق,دوبلاكس,سكني,1,20400,60.53
2025,2,الرياض,المجمعة - تمير,الخليج,محل,تجاري,4,0,0
2025,2,الرياض,الدلم,الناصرية,دور,سكني,6,11333.33,57.83
2025,2,الرياض,الرياض,النزهة,مكتب,تجاري,43,0,0
2025,2,الرياض,الرياض,المنار,مكتب,تجاري,24,0,0
2025,2,الرياض,السليل,الشفاء,محل,تجاري,4,0,0
2025,2,الرياض,السليل,النخيل,محل,تجاري,13,0,0
2025,2,الرياض,الرياض,الشفاء,فيلا,سكني,35,36052.63,113.18
2025,2,الرياض,نفى,الشمالي,شقة,سكني,10,17000,98.36
2025,2,الرياض,عرجاء,عرجاء,فيلا,سكني,1,10000,55.55
2025,2,الرياض,الرياض,سلطانة,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,نفى,العزيزية,شقة,سكني,8,15000,67.5
2025,2,الرياض,الأفلاج,العزيزية,شقة,سكني,15,14500,72.5
2025,2,الرياض,الرياض,أم الحمام الغربي,معرض تجاري,تجاري,20,0,0
2025,2,الرياض,الرياض,الزهرة,مكتب,تجاري,14,0,0
2025,2,الرياض,الرياض,الخليج,شقة,سكني,2396,27307.55,249.41
2025,2,الرياض,الرياض,الملك سلمان,معرض تجاري,تجاري,23,0,0
2025,2,الرياض,الرياض,السلي,معرض تجاري,تجاري,51,0,0
2025,2,الرياض,الهياثم,مشرفة,دوبلاكس,سكني,1,29000,107.91
2025,2,الرياض,ثادق,العزيزية,دور,سكني,1,18000,108.14
2025,2,الرياض,الأفلاج,التوباد,دور,سكني,13,10916.66,47.55
2025,2,الرياض,الرياض,الحائر,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,طيبة,شقة,سكني,51,22112.28,169.96
2025,2,الرياض,الرياض,الخزامى,دور,سكني,2,65000,327.93
2025,2,الرياض,الهدار,القيسية,شقة,سكني,1,18000,90
2025,2,الرياض,الهدار,مخطط البلدية,محل,تجاري,1,0,0
2025,2,الرياض,الدلم,النهضة,محل,تجاري,7,0,0
2025,2,الرياض,شقراء,الشفاء - القارة,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,النسيم الغربي,دوبلاكس,سكني,3,37500,173.05
2025,2,الرياض,الرياض,المنار,استديو,سكني,35,30500,546.76
2025,2,الرياض,الرياض,أم الحمام الشرقي,محل,تجاري,39,0,0
2025,2,الرياض,الرياض,النور,استديو,سكني,5,14400,270
2025,2,الرياض,الرياض,القيروان,فيلا,سكني,86,131990.74,472.86
2025,2,الرياض,الرياض,العريجاء الغربي,محل,تجاري,287,0,0
2025,2,الرياض,ساجر,الصناعية,محل,تجاري,5,0,0
2025,2,الرياض,الرياض,الأندلس,مكتب,تجاري,9,0,0
2025,2,الرياض,الجلة,مخطط رقم 0832,محل,تجاري,2,0,0
2025,2,الرياض,رماح,السلام,محل,تجاري,1,0,0
2025,2,الرياض,الحصاة,الضبية,شقة,سكني,1,18000,180
2025,2,الرياض,الخرج,العقيق,استديو,سكني,1,16200,162
2025,2,الرياض,الخرج,الرفايع,شقة,سكني,1,12000,90.56
2025,2,الرياض,حريملاء,حي ج5,محل,تجاري,5,0,0
2025,2,الرياض,الشعب,الشعب,محل,تجاري,2,0,0
2025,2,الرياض,الخرج,الناصفة,محل,تجاري,33,0,0
2025,2,الرياض,الخرج,الورود,استديو,سكني,41,21720,742.22
2025,2,الرياض,الرياض,الزهراء,فيلا,سكني,21,98421.05,290.14
2025,2,الرياض,الدوادمي,بدر,محل,تجاري,11,0,0
2025,2,الرياض,الزلفي,الفيصلية,معرض تجاري,تجاري,2,0,0
2025,2,الرياض,الرياض,الندوة,دور,سكني,63,35450,164.17
2025,2,الرياض,الرياض,الزهرة,معرض تجاري,تجاري,19,0,0
2025,2,الرياض,الرياض,الوادي,معرض تجاري,تجاري,28,0,0
2025,2,الرياض,المزاحمية,المروج,استديو,سكني,4,6000,181.11
2025,2,الرياض,ثادق,الوادي,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الزلفي,الصديق,شقة,سكني,31,10926.31,84.92
2025,2,الرياض,الرياض,منفوحة,استديو,سكني,58,6850,284.52
2025,2,الرياض,المجمعة,المستقبل,شقة,سكني,49,15101.12,117.11
2025,2,الرياض,الرياض,المهدية,شقة,سكني,979,31824.33,259.74
2025,2,الرياض,الدوادمي - الحفيره,الحفيره,شقة,سكني,1,17500,145.83
2025,2,الرياض,الرياض,النظيم,شقة,سكني,1094,19662.3,166.11
2025,2,الرياض,الدوادمي,الخالدية,شقة,سكني,167,11063.94,78.94
2025,2,الرياض,استراحه ومزارع فيحاء العتش,استراحه ومزارع فيحاء العتش,محل,تجاري,2,0,0
2025,2,الرياض,الخرج,السلمية,شقة,سكني,10,11725,109.35
2025,2,الرياض,الدلم,سدير,دور,سكني,1,20000,166.66
2025,2,الرياض,الرياض,ظهره العودة غرب,محل,تجاري,3,0,0
2025,2,الرياض,الرياض,الهدا,دور,سكني,2,39000,278.57
2025,2,الرياض,الرياض,الجنادرية,دور,سكني,186,41167.64,175.6
2025,2,الرياض,الجبيلة,عقرباء,محل,تجاري,6,0,0
