السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,الرياض,ساجر,الصناعية,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,التعاون,شقة,سكني,1049,48798.6,422.42
2025,3,الرياض,الرياض,الفيصلية/الدرعية,دوبلاكس,سكني,1,50000,250
2025,3,الرياض,المجمعة - تمير,المراجيم,شقة,سكني,4,15066.66,126.55
2025,3,الرياض,روضه سدير,الحزم,محل,تجاري,4,0,0
2025,3,الرياض,الجبيلة,الواحة,استديو,سكني,1,18000,600
2025,3,الرياض,الرياض,الهدا,استديو,سكني,5,77500,1000
2025,3,الرياض,الرياض,المناخ,فيلا,سكني,2,140000,333.33
2025,3,الرياض,الدوادمي,الدرع,دور,سكني,9,17202.14,67.23
2025,3,الرياض,الرياض,ثليم,فيلا,سكني,1,26000,111.74
2025,3,الرياض,حوطه سدير,ج11,دور,سكني,2,18000,123.64
2025,3,الرياض,الرياض,الندى,استديو,سكني,5,68333.33,1079.16
2025,3,الرياض,الدلم,الإزدهار,شقة,سكني,64,13041.66,91.74
2025,3,الرياض,الرياض,الرماية,شقة,سكني,14,23416.66,156.86
2025,3,الرياض,الدلم,مخطط 476,محل,تجاري,2,0,0
2025,3,الرياض,روضه سدير,المنار,محل,تجاري,7,0,0
2025,3,الرياض,الزلفي,اليمامة,دور,سكني,10,14060,102
2025,3,الرياض,الرياض,المناخ,مكتب,تجاري,11,0,0
2025,3,الرياض,الأفلاج,الملك فهد,شقة,سكني,115,9258.69,57.39
2025,3,الرياض,المجمعة,الأندلس,شقة,سكني,304,12096.91,107.26
2025,3,الرياض,الرياض,الشميسي,مكتب,تجاري,17,0,0
2025,3,الرياض,الجلة,مخطط رقم 0941,شقة,سكني,15,17375,105.83
2025,3,الرياض,الرياض,المربع,معرض تجاري,تجاري,64,0,0
2025,3,الرياض,الرياض,الجزيرة,مكتب,تجاري,47,0,0
2025,3,الرياض,رماح,الصناعية,شقة,سكني,1,25000,192.3
2025,3,الرياض,الرياض,الملك سلمان,محل,تجاري,78,0,0
2025,3,الرياض,ضرما,الريان,شقة,سكني,53,19380,119.92
2025,3,الرياض,الرياض,المهدية,شقة,سكني,1244,34383.57,278.86
2025,3,الرياض,رماح,النخيل,معرض تجاري,تجاري,1,0,0
2025,3,الرياض,الزلفي,الخليل,شقة,سكني,2,18000,120
2025,3,الرياض,المزاحمية,الريف,شقة,سكني,25,14460,137.89
2025,3,الرياض,الرياض,الرمال,محل,تجاري,457,0,0
2025,3,الرياض,الرياض,المحمدية,معرض تجاري,تجاري,47,0,0
2025,3,الرياض,حريملاء,الحزم,محل,تجاري,13,0,0
2025,3,الرياض,عفيف,الصناعية الأولى,دور,سكني,1,12000,60
2025,3,الرياض,الرياض,الفيصلية,معرض تجاري,تجاري,58,0,0
2025,3,الرياض,الرياض,أم سليم,شقة,سكني,785,18694.27,212.21
2025,3,الرياض,الرياض,ظهرة البديعة,دور,سكني,199,27767.35,144.14
2025,3,الرياض,الخرج,السلمية,دور,سكني,2,10750,33.69
2025,3,الرياض,شقراء,الوشم,شقة,سكني,15,9142.85,95.07
2025,3,الرياض,وادي الدواسر,القويز,شقة,سكني,25,15178.57,95.76
2025,3,الرياض,الرياض,العريجاء,فيلا,سكني,3,18750,86.93
2025,3,الرياض,رماح,الزهور,دور,سكني,2,27000,95.8
2025,3,الرياض,نفى,الشمالي,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,الفوطة,دور,سكني,8,17840,139.07
2025,3,الرياض,المجمعة,الفيحاء,فيلا,سكني,1,14000,18.66
2025,3,الرياض,الرياض,الناصرية,فيلا,سكني,3,62000,310
2025,3,الرياض,الرياض,الشميسي,معرض تجاري,تجاري,5,0,0
2025,3,الرياض,الرياض,حطين,محل,تجاري,152,0,0
2025,3,الرياض,الدلم,السليمانية,شقة,سكني,7,14400,106
2025,3,الرياض,الرياض,الروابي,استديو,سكني,48,17758.33,407.01
2025,3,الرياض,الرياض,الديرة,فيلا,سكني,1,40000,166.66
2025,3,الرياض,الرياض,الأندلس,معرض تجاري,تجاري,15,0,0
2025,3,الرياض,الرياض,الوادي,مكتب,تجاري,71,0,0
2025,3,الرياض,المحيجر,المحيجر,شقة,سكني,3,12800,80
2025,3,الرياض,الخرج,القاعدة,شقة,سكني,1,12000,92.3
2025,3,الرياض,الرياض,الربيع,معرض تجاري,تجاري,55,0,0
2025,3,الرياض,الزلفي,الملك سلمان,محل,تجاري,10,0,0
2025,3,الرياض,الدلم,الصحنة,دور,سكني,12,10428.57,43.67
2025,3,الرياض,ثادق,مخطط الاراض البيضاء2,دور,سكني,4,9666.66,42.4
2025,3,الرياض,المجمعة,البصيرة,شقة,سكني,9,14833.33,108.88
2025,3,الرياض,السليل,الروضة,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,منفوحة الجديدة,دور,سكني,121,20768.42,166.75
2025,3,الرياض,الحيدالقديم والجديد,الحيد,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,المحمدية,شقة,سكني,376,52563.82,492.48
2025,3,الرياض,الرياض,العليا,دوبلاكس,سكني,21,80571.42,343.9
2025,3,الرياض,الرياض,الصناعية,محل,تجاري,307,0,0
2025,3,الرياض,الدوادمي - البطين,البطين,شقة,سكني,2,5000,50
2025,3,الرياض,الرياض,القيروان,استديو,سكني,65,51528.57,963.6
2025,3,الرياض,الرياض,النزهة,دوبلاكس,سكني,2,64000,288.86
2025,3,الرياض,الرياض,الدفاع,دور,سكني,1,65000,541.66
2025,3,الرياض,حريملاء,القرينة الجديدة,فيلا,سكني,1,15000,37.5
2025,3,الرياض,الزلفي,الورود,شقة,سكني,1,18000,150
2025,3,الرياض,الرياض,السفارات,دور,سكني,1,145000,627.7
2025,3,الرياض,وادي الدواسر,الروضة,محل,تجاري,4,0,0
2025,3,الرياض,الرياض,الوشام,محل,تجاري,19,0,0
2025,3,الرياض,الأفلاج,الأندلس,شقة,سكني,18,12600,147.46
2025,3,الرياض,الخرج,العدامة,شقة,سكني,33,16250,133.88
2025,3,الرياض,الرياض,الملك عبدالعزيز,دور,سكني,5,37500,208.33
2025,3,الرياض,الرياض,ثليم,مكتب,تجاري,23,0,0
2025,3,الرياض,الرياض,الديرة,شقة,سكني,400,19861,207.75
2025,3,الرياض,الزلفي,السلام,شقة,سكني,60,12933.6,119.82
2025,3,الرياض,ضرما,جو,شقة,سكني,1,20000,100
2025,3,الرياض,الدوادمي,الحرمين,شقة,سكني,122,9136.68,78.83
2025,3,الرياض,الرياض,القيروان,شقة,سكني,1207,52004.41,412.9
2025,3,الرياض,المجمعة - تمير,الخالدية,دور,سكني,5,14750,59.26
2025,3,الرياض,الرياض,الروضة,استديو,سكني,108,20212.5,463.53
2025,3,الرياض,الرياض,المرسلات,مكتب,تجاري,171,0,0
2025,3,الرياض,الغاط,الربيع,محل,تجاري,1,0,0
2025,3,الرياض,نفى,النهضة,شقة,سكني,10,11750,96.52
2025,3,الرياض,عفيف,القادسية,محل,تجاري,4,0,0
2025,3,الرياض,الرياض,إشبيلية,مكتب,تجاري,152,0,0
2025,3,الرياض,جلاجل,الصناعية,شقة,سكني,6,9600,97.14
2025,3,الرياض,مرات,العزيزية1,شقة,سكني,1,18000,111.11
2025,3,الرياض,الرياض,الشميسي,شقة,سكني,1092,14778.56,175.08
2025,3,الرياض,الرياض,الدار البيضاء,دور,سكني,540,28379.84,141.08
2025,3,الرياض,الرياض,السعادة,معرض تجاري,تجاري,48,0,0
2025,3,الرياض,الدوادمي,السلام,شقة,سكني,78,12675,93.29
2025,3,الرياض,الخرج,الزاهر,شقة,سكني,14,14880,123.57
2025,3,الرياض,الرياض,النور,فيلا,سكني,3,54000,194.53
2025,3,الرياض,الرياض,الفلاح,شقة,سكني,629,37932.33,381.34
2025,3,الرياض,عفيف,الريان,شقة,سكني,33,9727.27,70.71
2025,3,الرياض,الرياض,النفل,مكتب,تجاري,35,0,0
2025,3,الرياض,الخرج,السلام,معرض تجاري,تجاري,21,0,0
2025,3,الرياض,الرياض,الوادي,استديو,سكني,19,25400,670.66
2025,3,الرياض,الرياض,الصالحية,فيلا,سكني,4,30050,161.89
2025,3,الرياض,الدوادمي - البجادية,التضامن,شقة,سكني,4,15500,142.78
2025,3,الرياض,الرياض,الملك عبدالعزيز,دوبلاكس,سكني,2,50000,263.15
2025,3,الرياض,الرياض,النسيم الغربي,دوبلاكس,سكني,1,29000,103.11
2025,3,الرياض,الدوادمي,القدس,دوبلاكس,سكني,2,15600,52
2025,3,الرياض,الرياض,اليمامة,فيلا,سكني,24,28050,115.01
2025,3,الرياض,الرياض,السليمانية,مكتب,تجاري,239,0,0
2025,3,الرياض,الأرطاوية,الخليج,دور,سكني,2,8000,36.66
2025,3,الرياض,جلاجل,النموذجية,شقة,سكني,14,10320,83.47
2025,3,الرياض,الرياض,سدرة,دوبلاكس,سكني,3,102500,491.73
2025,3,الرياض,المزاحمية,الراشدية,فيلا,سكني,3,36500,89.78
2025,3,الرياض,الغاط,الياسمين,شقة,سكني,15,13911.11,89.32
2025,3,الرياض,الدلم,النهضة,دور,سكني,2,20000,100
2025,3,الرياض,الرياض,منفوحة,محل,تجاري,406,0,0
2025,3,الرياض,المجمعة,المطار,شقة,سكني,248,12448,110.75
2025,3,الرياض,الدوادمي,طيبة,دور,سكني,66,14068.96,47.66
2025,3,الرياض,حريملاء,حي ج7,دور,سكني,6,26000,105.46
2025,3,الرياض,محطه السلام,محطه السلام,شقة,سكني,1,18000,120
2025,3,الرياض,الرياض,القدس,استديو,سكني,38,22660,425.12
2025,3,الرياض,الرياض,المنار,معرض تجاري,تجاري,27,0,0
2025,3,الرياض,جلاجل,الصناعية,دور,سكني,1,15500,96.87
2025,3,الرياض,الأفلاج,العزيزية,دور,سكني,4,12333.33,45.78
2025,3,الرياض,الرياض,أحد,استديو,سكني,1,9000,375
2025,3,الرياض,الجمش,الثماله,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,الدريهمية,استديو,سكني,16,15450,543.47
2025,3,الرياض,القويعية - الرويضة,الصناعية,شقة,سكني,1,6000,60
2025,3,الرياض,الدوادمي,العليا,فيلا,سكني,15,14900,44.57
2025,3,الرياض,الزلفي,سمنان,دور,سكني,2,18000,60
2025,3,الرياض,عفيف,الورود,شقة,سكني,1,9500,63.33
2025,3,الرياض,رماح - الحفيره,الحفيره,شقة,سكني,3,26800,297.77
2025,3,الرياض,الرياض,الصفاء,دوبلاكس,سكني,3,76250,307.29
2025,3,الرياض,الرياض,الروضة,فيلا,سكني,74,83115.38,235.96
2025,3,الرياض,الرياض,الملقا,استديو,سكني,259,27375,793.74
2025,3,الرياض,المزاحمية,الهدا,شقة,سكني,208,17652.54,143.22
2025,3,الرياض,الرياض,أم سليم,استديو,سكني,7,9633.33,290.21
2025,3,الرياض,الدوادمي,طيبة,شقة,سكني,62,12441.37,86.56
2025,3,الرياض,حوطه بنى تميم,نتيقة,دور,سكني,1,8000,80
2025,3,الرياض,مرات,المروج,استديو,سكني,1,5000,71.42
2025,3,الرياض,الرياض,إشبيلية,استديو,سكني,131,25625.71,711.19
2025,3,الرياض,حوطه سدير,القادسية,استديو,سكني,3,7600,87.5
2025,3,الرياض,رماح,الورود,شقة,سكني,34,15733.33,95.24
2025,3,الرياض,الرياض,البيان,معرض تجاري,تجاري,5,0,0
2025,3,الرياض,الرياض,النهضة,استديو,سكني,89,18974.19,419.75
2025,3,الرياض,الرياض,الغدير,محل,تجاري,44,0,0
2025,3,الرياض,الرياض,المصانع,مكتب,تجاري,23,0,0
2025,3,الرياض,القويعية,مخطط رقم 913,شقة,سكني,13,10640,96.03
2025,3,الرياض,شقراء,الجامعة,محل,تجاري,1,0,0
2025,3,الرياض,عفيف,غرناطة,دور,سكني,49,10260.86,40.74
2025,3,الرياض,الخرج,البدع,دور,سكني,3,12500,50
2025,3,الرياض,ثادق,الفيصلية,شقة,سكني,2,5000,40.82
2025,3,الرياض,المجمعة,الروضة,شقة,سكني,9,12514.28,108.98
2025,3,الرياض,وادي الدواسر,المدرسة العسكرية,شقة,سكني,1,18000,78.26
2025,3,الرياض,الرياض,النرجس,فيلا,سكني,325,113849.39,407.53
2025,3,الرياض,الزلفي,السلام,دوبلاكس,سكني,1,15000,53.57
2025,3,الرياض,الرين,الفرعة,شقة,سكني,1,18000,114.28
2025,3,الرياض,الرياض,الدحو,محل,تجاري,59,0,0
2025,3,الرياض,حوطه بنى تميم,الفرعة الشرقية,شقة,سكني,2,8000,80
2025,3,الرياض,الرياض,الرائد,فيلا,سكني,19,188571.42,551.26
2025,3,الرياض,الزلفي,العزيزية,دور,سكني,4,10250,85.41
2025,3,الرياض,المجمعة,الرفيعة,دور,سكني,2,17250,67.69
2025,3,الرياض,الهياثم,الديرة,استديو,سكني,1,6500,54.16
2025,3,الرياض,الحصاة,آل حمد,شقة,سكني,1,18000,180
2025,3,الرياض,الرياض,السليمانية/الدرعية,شقة,سكني,88,143593.1,1472.83
2025,3,الرياض,الرياض,الزهراء,شقة,سكني,308,36524.48,314.27
2025,3,الرياض,الخرج,السلام,شقة,سكني,1257,13547,124.8
2025,3,الرياض,الرياض,خشم العان,محل,تجاري,5,0,0
2025,3,الرياض,الخرج,حي سكن العزاب,شقة,سكني,1,18000,180
2025,3,الرياض,وادي الدواسر,الصالحية,دور,سكني,1,13800,46
2025,3,الرياض,الرياض,الإزدهار,فيلا,سكني,27,119444.44,371.33
2025,3,الرياض,الرياض,نمار,محل,تجاري,103,0,0
2025,3,الرياض,الرياض,طويق,محل,تجاري,1372,0,0
2025,3,الرياض,الرياض,المربع,دور,سكني,27,62500,424.5
2025,3,الرياض,الهياثم,مشرفة,شقة,سكني,79,23366.66,137.07
2025,3,الرياض,الرياض,المرقب,استديو,سكني,611,10856.36,470.61
2025,3,الرياض,الرياض,المهدية,استديو,سكني,42,23915.36,399.66
2025,3,الرياض,الجبيلة,عقرباء,محل,تجاري,1,0,0
2025,3,الرياض,عفيف,الريان,محل,تجاري,26,0,0
2025,3,الرياض,ثادق,مخطط رقم 133 ,محل,تجاري,2,0,0
2025,3,الرياض,الرياض,العريجاء الغربي,شقة,سكني,1334,19621.72,171.04
2025,3,الرياض,روضه سدير,اليمامة,شقة,سكني,3,6500,56.77
2025,3,الرياض,الجبيلة,نجد,شقة,سكني,48,20429.16,169.74
2025,3,الرياض,الخرج,العالية,دور,سكني,7,22500,94.29
2025,3,الرياض,مزارع الشهيبيه,الروسان,محل,تجاري,1,0,0
