السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,القصيم,الشماسية,حي الصناعية,محل,تجاري,1,0,0
2025,4,القصيم,القصيم - الطراق,الطراق,شقة,سكني,6,11333.33,91.47
2025,4,القصيم,عيون الجواء,النزهة,محل,تجاري,12,0,0
2025,4,القصيم,المذنب,خزامى,شقة,سكني,8,12700,95.97
2025,4,القصيم,عنيزة,الريان,فيلا,سكني,5,21750,81.75
2025,4,القصيم,بريدة,الضاحي الغربي,استديو,سكني,1,4500,112.5
2025,4,القصيم,بريدة,المنتزة الشرقي,محل,تجاري,35,0,0
2025,4,القصيم,البدائع,القبعية,شقة,سكني,7,16966.66,143.48
2025,4,القصيم,البدائع,الروضة,شقة,سكني,52,12038.46,93.62
2025,4,القصيم,عنيزة,الدوحة,فيلا,سكني,1,22000,69.84
2025,4,القصيم,بريدة,المصانع,استديو,سكني,50,8452.17,210
2025,4,القصيم,الرس,القادسية,محل,تجاري,7,0,0
2025,4,القصيم,رياض الخبراء,الربوة,فيلا,سكني,1,10000,25
2025,4,القصيم,بريدة,الفاخرية,دور,سكني,7,15200,83.14
2025,4,القصيم,المذنب,الورود,شقة,سكني,9,11333.33,74.28
2025,4,القصيم,بريدة,الحمر الشمالي,فيلا,سكني,5,31075,120.27
2025,4,القصيم,بريدة,الروابي,فيلا,سكني,3,35200,98.15
2025,4,القصيم,بريدة,القادسية,دور,سكني,37,15722.22,101.14
2025,4,القصيم,عنيزة,المعالي,محل,تجاري,21,0,0
2025,4,القصيم,عنيزة,الخزامى,مكتب,تجاري,1,0,0
2025,4,القصيم,عنيزة,الخزامى,محل,تجاري,2,0,0
2025,4,القصيم,بريدة,الجزيرة,معرض تجاري,تجاري,7,0,0
2025,4,القصيم,المذنب,الجادة,شقة,سكني,5,7825,57.88
2025,4,القصيم,رياض الخبراء,زبيدة,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,الرحاب,استديو,سكني,5,8750,285.71
2025,4,القصيم,بريدة,السالمية,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الرس,القادسية,استديو,سكني,1,6000,40
2025,4,القصيم,البكيرية,المنار,استديو,سكني,5,8300,245
2025,4,القصيم,المذنب,الصالحية,شقة,سكني,10,11722.22,97.88
2025,4,القصيم,المذنب,المنتزة,شقة,سكني,21,10080,82.53
2025,4,القصيم,عيون الجواء,المرقب,محل,تجاري,32,0,0
2025,4,القصيم,بريدة,الإزدهار,شقة,سكني,1,19200,160
2025,4,القصيم,المذنب,الاندلس,محل,تجاري,2,0,0
2025,4,القصيم,عنيزة,الأشرفية,دور,سكني,60,14727.27,88.95
2025,4,القصيم,عين بن فهيد,حي عين بن فهيد,محل,تجاري,1,0,0
2025,4,القصيم,قراضيه,قراضيه,شقة,سكني,1,18000,150
2025,4,القصيم,البكيرية,الأمل,دوبلاكس,سكني,2,14500,92.14
2025,4,القصيم,بريدة,الإسكان,محل,تجاري,38,0,0
2025,4,القصيم,عنيزة,الفاخرية,دور,سكني,18,14333.33,77.02
2025,4,القصيم,الرس,الحوطة,شقة,سكني,13,14090.9,113.34
2025,4,القصيم,دخنة,حي الملك فهد ,شقة,سكني,2,17250,127.66
2025,4,القصيم,الصمعوريه,الصمعوريه,فيلا,سكني,1,12000,23.57
2025,4,القصيم,الرس,الجندل,دور,سكني,6,19600,103.64
2025,4,القصيم,بريدة,النقع الغربي,استديو,سكني,1,6000,200
2025,4,القصيم,بريدة,القويع,معرض تجاري,تجاري,3,0,0
2025,4,القصيم,عنيزة,الخزامى,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,البدائع,الأندلس,محل,تجاري,14,0,0
2025,4,القصيم,بريدة,الهدية الجنوبية,شقة,سكني,4,7750,71.18
2025,4,القصيم,عنيزة,السليمانية,دوبلاكس,سكني,5,17000,98.09
2025,4,القصيم,الجحفه,الجحفه,شقة,سكني,1,18050,120.33
2025,4,القصيم,البدائع,قرطبة,دور,سكني,1,18000,90
2025,4,القصيم,بريدة,التعليم,دور,سكني,9,7571.42,61.78
2025,4,القصيم,البكيرية,الديرة,دور,سكني,43,10535.15,56.84
2025,4,القصيم,عنيزة,الدوحة,محل,تجاري,2,0,0
2025,4,القصيم,قبة,حي النزهة,محل,تجاري,3,0,0
2025,4,القصيم,الخبراء والسحابين,القدس,محل,تجاري,20,0,0
2025,4,القصيم,القرين,القرين,دور,سكني,1,18000,72
2025,4,القصيم,بريدة,الفلاح,محل,تجاري,31,0,0
2025,4,القصيم,بريدة,الشروق,دوبلاكس,سكني,1,18000,76.55
2025,4,القصيم,بريدة,رواق الغربي,دوبلاكس,سكني,3,27952,101.4
2025,4,القصيم,بريدة,الربوة,معرض تجاري,تجاري,107,0,0
2025,4,القصيم,بريدة,الصفراء,دوبلاكس,سكني,1,32000,160
2025,4,القصيم,البدائع,إشبيلية,شقة,سكني,8,15837.5,97.04
2025,4,القصيم,بريدة,الهدية الجنوبية,محل,تجاري,11,0,0
2025,4,القصيم,الرس,الزهرة,محل,تجاري,23,0,0
2025,4,القصيم,بريدة,الروابي,شقة,سكني,24,14145,134.16
2025,4,القصيم,بريدة,الجنوب,فيلا,سكني,1,25500,51
2025,4,القصيم,بريدة,الحمر الجنوبي,دور,سكني,6,18750,127.37
2025,4,القصيم,عنيزة,سماح,دور,سكني,1,18000,51.42
2025,4,القصيم,الرس,الربيع,شقة,سكني,1,18600,124
2025,4,القصيم,قبة,حي الجزيرة,شقة,سكني,22,15768.42,135.61
2025,4,القصيم,قبة,حي الربوة,شقة,سكني,7,15000,163.33
2025,4,القصيم,الدليمية,الدليميه,محل,تجاري,25,0,0
2025,4,القصيم,البكيرية,البديعة,استديو,سكني,4,9700,163.1
2025,4,القصيم,بريدة,الجردة,دور,سكني,18,12333.33,65.61
2025,4,القصيم,بريدة,البساتين الغربي,فيلا,سكني,1,30000,100
2025,4,القصيم,البدائع,الريان,شقة,سكني,26,9655.95,76.91
2025,4,القصيم,بريدة,البوطة,شقة,سكني,8,11406.85,124.4
2025,4,القصيم,بريدة,العريمضي الجنوبي,دور,سكني,2,13750,64.25
2025,4,القصيم,الفوارة,الفوارة,محل,تجاري,23,0,0
2025,4,القصيم,عنيزة,الرمال,شقة,سكني,9,16716.66,122.37
2025,4,القصيم,رياض الخبراء,القدس,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,بريدة,قرطبة,شقة,سكني,100,14920.85,149.96
2025,4,القصيم,البدائع,النهضة,محل,تجاري,86,0,0
2025,4,القصيم,عنيزة,الوهلان,شقة,سكني,36,16150.64,142.43
2025,4,القصيم,البصر,البصر2,دور,سكني,7,16500,96.39
2025,4,القصيم,النبهانية,غرناطة,شقة,سكني,11,16000,111.07
2025,4,القصيم,بريدة,رواق الغربي,محل,تجاري,7,0,0
2025,4,القصيم,بريدة,الجزيرة,دوبلاكس,سكني,1,25000,108.32
2025,4,القصيم,عنيزة,البستان,دور,سكني,1,18000,60
2025,4,القصيم,بريدة,الضاحي الغربي,فيلا,سكني,3,26500,95.16
2025,4,القصيم,قصرابن عقيل,النرجس,شقة,سكني,8,11857.14,100.23
2025,4,القصيم,بريدة,المنصورة,مكتب,تجاري,3,0,0
2025,4,القصيم,بريدة,الأمن,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,بريدة,المنتزة الشرقي,معرض تجاري,تجاري,10,0,0
2025,4,القصيم,بريدة,الجنوب,شقة,سكني,37,8784.34,82.23
2025,4,القصيم,عنيزة,الوهلان,دور,سكني,5,14600,93
2025,4,القصيم,دخنة,حي النهضة,شقة,سكني,13,10509.09,73.4
2025,4,القصيم,بريدة,الربيع,دوبلاكس,سكني,2,24000,109.09
2025,4,القصيم,رياض الخبراء,اليرموك,دور,سكني,11,15040,73.18
2025,4,القصيم,عيون الجواء,النهضة,محل,تجاري,8,0,0
2025,4,القصيم,بريدة,العليا,دور,سكني,4,15500,78.21
2025,4,القصيم,دخنة,حي القدس,محل,تجاري,3,0,0
2025,4,القصيم,المذنب,الطلعة,دور,سكني,1,5000,21.73
2025,4,القصيم,الشماسية,حي القلعة,محل,تجاري,2,0,0
2025,4,القصيم,الخبراء والسحابين,الصناعية,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,المليداء,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,مزارع الفويلق,مزارع الفويلق,شقة,سكني,1,18000,90.45
2025,4,القصيم,عنيزة,المعالي,مكتب,تجاري,2,0,0
2025,4,القصيم,عنيزة,الريان,شقة,سكني,169,15882.26,116.85
2025,4,القصيم,عنيزة,المنار,فيلا,سكني,12,35055.55,131.57
2025,4,القصيم,بريدة,الفاخرية,محل,تجاري,5,0,0
2025,4,القصيم,بريدة,النهضة,دوبلاكس,سكني,5,30250,142.87
2025,4,القصيم,البدائع,العليا,محل,تجاري,2,0,0
2025,4,القصيم,دخنة,حي الأندلس,شقة,سكني,5,11000,64.43
2025,4,القصيم,البدائع,الخليج,استديو,سكني,1,6000,120
2025,4,القصيم,عنيزة,المعالي,دور,سكني,4,23500,132.08
2025,4,القصيم,عنيزة,الصالحية,شقة,سكني,241,14189.58,118.83
2025,4,القصيم,الشماسية,حي السلام,محل,تجاري,1,0,0
2025,4,القصيم,الناصفه,الناصفه,محل,تجاري,1,0,0
2025,4,القصيم,العبيله,النسيم,دور,سكني,1,10000,83.33
2025,4,القصيم,بريدة,حويلان,دور,سكني,5,15500,96.7
2025,4,القصيم,عنيزة,الوفاء,شقة,سكني,129,15051.12,113.07
2025,4,القصيم,عنيزة,الريان,دور,سكني,29,15159.09,72.02
2025,4,القصيم,بريدة,الفلاح,شقة,سكني,242,14283.7,105.47
2025,4,القصيم,بريدة,المطار القديم,شقة,سكني,42,10204.28,108.78
2025,4,القصيم,بريدة,الغدير,محل,تجاري,10,0,0
2025,4,القصيم,قصرابن عقيل,النرجس,دور,سكني,2,13000,39.23
2025,4,القصيم,البصر,ضراس,دور,سكني,2,12500,91.66
2025,4,القصيم,عنيزة,الروابي,فيلا,سكني,1,20000,66.66
2025,4,القصيم,البدائع,البساتين,دور,سكني,1,18000,90
2025,4,القصيم,الرس,الملك فيصل,دور,سكني,16,13842.85,76.4
2025,4,القصيم,بريدة,المنتزة الغربي,استديو,سكني,4,10000,83.33
2025,4,القصيم,الرس,الأندلس,دور,سكني,6,17416.66,98.15
2025,4,القصيم,الرس,المطار,دور,سكني,29,14200,67.58
2025,4,القصيم,عيون الجواء,الرفيعة,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,الفاخرية,مكتب,تجاري,1,0,0
2025,4,القصيم,عين بن فهيد,حى التعاون,شقة,سكني,16,8900,71.32
2025,4,القصيم,النمريه,النمريه,محل,تجاري,1,0,0
2025,4,القصيم,عيون الجواء,النهضة,فيلا,سكني,4,28777.33,91.96
2025,4,القصيم,بريدة,الأمن,مكتب,تجاري,21,0,0
2025,4,القصيم,طفيله,طفيله,شقة,سكني,4,18000,82.5
2025,4,القصيم,الخبراء والسحابين,الريان,دور,سكني,2,16300,70.7
2025,4,القصيم,بريدة,خضيراء الجنوبية,دور,سكني,2,10000,91.66
2025,4,القصيم,بريدة,الفاخرية,شقة,سكني,10,9388.88,94.87
2025,4,القصيم,الرس,المطار,معرض تجاري,تجاري,2,0,0
2025,4,القصيم,بريدة,العليا,معرض تجاري,تجاري,4,0,0
2025,4,القصيم,عنيزة,الوادي,شقة,سكني,1,14000,116.66
2025,4,القصيم,البدائع,أم تلعة,شقة,سكني,2,18000,114.23
2025,4,القصيم,عيون الجواء,النهضة,شقة,سكني,66,11894.17,103.77
2025,4,القصيم,شرى,شرى,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,المريديسية الجنوبية,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,قرطبة,معرض تجاري,تجاري,5,0,0
2025,4,القصيم,بريدة,المليداء,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,الحمر الجنوبي,محل,تجاري,11,0,0
2025,4,القصيم,قصرابن عقيل,الريان,محل,تجاري,2,0,0
2025,4,القصيم,الرس,اليرموك,معرض تجاري,تجاري,2,0,0
2025,4,القصيم,البكيرية,الزهرة,استديو,سكني,3,16200,436.15
2025,4,القصيم,الخبراء والسحابين,الصناعية,دور,سكني,4,11666.66,70.55
2025,4,القصيم,البدائع,القدس,فيلا,سكني,4,26250,63.63
2025,4,القصيم,ام صفيح,ام صفيح,شقة,سكني,1,12000,120
2025,4,القصيم,بريدة,الربوة,مكتب,تجاري,65,0,0
2025,4,القصيم,ضيده,ضيده,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,المنار,محل,تجاري,37,0,0
2025,4,القصيم,عنيزة,الشفاء,معرض تجاري,تجاري,4,0,0
2025,4,القصيم,الرس,السعادة,محل,تجاري,32,0,0
2025,4,القصيم,عين بن فهيد,حى السلام,دور,سكني,1,10000,66.66
2025,4,القصيم,ضرية,غرناطة,شقة,سكني,9,10875,105.82
2025,4,القصيم,بريدة,النرجس,شقة,سكني,1,24000,177.77
2025,4,القصيم,عنيزة,الواحة,دور,سكني,3,12000,56.66
2025,4,القصيم,الخشيبي,الخشيبي,شقة,سكني,6,13625,129.26
2025,4,القصيم,بريدة,السليمانية,دوبلاكس,سكني,1,12000,24
2025,4,القصيم,بريدة,واسط,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,النازية,محل,تجاري,75,0,0
2025,4,القصيم,عقلة الصقور,الخليج,دور,سكني,5,11680,52.3
2025,4,القصيم,البكيرية,البساتين,شقة,سكني,1,7000,46.66
2025,4,القصيم,الفوارة,الفوارة,دور,سكني,2,9600,32
2025,4,القصيم,بريدة,النقع الشرقي,فيلا,سكني,3,29066.66,43.93
2025,4,القصيم,بريدة,الضاحي الشرقي,فيلا,سكني,1,25000,83.33
2025,4,القصيم,المذنب,الريان,شقة,سكني,17,9291.66,80.58
2025,4,القصيم,بريدة,الصبيحية,فيلا,سكني,1,20000,156.09
2025,4,القصيم,الرس,السعادة,دور,سكني,3,18000,98.33
2025,4,القصيم,بريدة,الرمال,مكتب,تجاري,5,0,0
2025,4,القصيم,النمريه,النمريه,استديو,سكني,1,16000,400
2025,4,القصيم,المذنب,الدوائر الحكومي,محل,تجاري,8,0,0
2025,4,القصيم,البطين,حي الامير فهد الفيصل,محل,تجاري,2,0,0
2025,4,القصيم,سلام,سلام,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,الخليج,دوبلاكس,سكني,1,18500,68.26
2025,4,القصيم,الرس,الصناعية,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الخبراء والسحابين,الياسمين,محل,تجاري,18,0,0
2025,4,القصيم,البكيرية,الرياض,دور,سكني,12,17015,109.49
2025,4,القصيم,عين بن فهيد,حى التعاون,دور,سكني,1,10000,55.55
2025,4,القصيم,دخنة,حي الملك فهد ,محل,تجاري,2,0,0
2025,4,القصيم,الرس,السعادة,شقة,سكني,21,12360,92.26
2025,4,القصيم,بريدة,الفلاح,استديو,سكني,1,7000,78.65
2025,4,القصيم,بريدة,الريان,مكتب,تجاري,49,0,0
2025,4,القصيم,بريدة,الروضة,محل,تجاري,128,0,0
2025,4,القصيم,الخبراء والسحابين,المرقب,شقة,سكني,5,13000,90
2025,4,القصيم,بريدة,البساتين الشرقي,دوبلاكس,سكني,2,16500,79.46
2025,4,القصيم,بريدة,الزرقاء,دور,سكني,24,22205.88,124.72
2025,4,القصيم,بريدة,الروضة,فيلا,سكني,7,46000,150.94
2025,4,القصيم,الرس,الغربي,شقة,سكني,104,14656.51,108.79
2025,4,القصيم,الرس,المنار,استديو,سكني,1,15600,312
2025,4,القصيم,الرس,الملك عبدالعزيز,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,بريدة,مبروكة,دور,سكني,1,19000,105.55
2025,4,القصيم,بريدة,قرطبة,دوبلاكس,سكني,2,27500,109.19
2025,4,القصيم,بريدة,السليمانية,شقة,سكني,59,14171.42,119.32
2025,4,القصيم,عنيزة,الوهلان,دوبلاكس,سكني,2,30000,120
2025,4,القصيم,عنيزة,الرياضي,شقة,سكني,20,14921.42,107.77
2025,4,القصيم,البكيرية,الريان,شقة,سكني,2,12500,77.5
2025,4,القصيم,الفايزية,الفايزية,شقة,سكني,1,18000,150
2025,4,القصيم,بريدة,الورود,دوبلاكس,سكني,1,25000,123.15
2025,4,القصيم,بريدة,الرفيعة,دوبلاكس,سكني,1,25000,166.66
2025,4,القصيم,ابا الورود,ابا الورود,محل,تجاري,6,0,0
2025,4,القصيم,القوارة,الهجرة,شقة,سكني,12,15371.42,123.96
2025,4,القصيم,بريدة,المنصورة,شقة,سكني,27,14711.76,110.25
2025,4,القصيم,الضلفعه,الضلفعه,دور,سكني,1,12000,66.66
2025,4,القصيم,الشبيكيه,الشبيكيه,شقة,سكني,5,16000,140
2025,4,القصيم,الرس,الجندل,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,الشروق,محل,تجاري,7,0,0
2025,4,القصيم,بريدة,النرجس,استديو,سكني,1,12000,120
2025,4,القصيم,النبهانية,النهضة,دور,سكني,2,18800,75.2
2025,4,القصيم,الرس,المنار,دور,سكني,14,20954.54,97
2025,4,القصيم,الرس,الشهداء,معرض تجاري,تجاري,2,0,0
2025,4,القصيم,بريدة,الزهرة,استديو,سكني,7,9520,278.8
2025,4,القصيم,رياض الخبراء,التعاون,شقة,سكني,27,6881.22,69.63
2025,4,القصيم,البكيرية,الأمل,محل,تجاري,12,0,0
2025,4,القصيم,بريدة,السلام الشرقي,دور,سكني,17,14964.28,100.66
2025,4,القصيم,القوارة,السلام,محل,تجاري,10,0,0
2025,4,القصيم,بريدة,الفلاح,معرض تجاري,تجاري,2,0,0
2025,4,القصيم,البصر,34ج,شقة,سكني,1,18000,150
2025,4,القصيم,الشماسية,حي السلام,شقة,سكني,2,6750,47.91
2025,4,القصيم,القوارة,الريان,شقة,سكني,3,13800,122.5
2025,4,القصيم,البكيرية,الزهرة,محل,تجاري,55,0,0
2025,4,القصيم,ضرية,المحمدية,محل,تجاري,13,0,0
2025,4,القصيم,القرين,القرين,محل,تجاري,18,0,0
2025,4,القصيم,بريدة,الإسكان,مكتب,تجاري,5,0,0
2025,4,القصيم,العبيله,النسيم,شقة,سكني,6,14000,105.43
2025,4,القصيم,حريفيات درعه,حريفيات درعه,شقة,سكني,3,18000,150
2025,4,القصيم,الرس,الشفاء,شقة,سكني,26,14384.21,109.05
2025,4,القصيم,الرس,الاحتفالات,محل,تجاري,15,0,0
2025,4,القصيم,المدرج,المدرج,شقة,سكني,3,14000,125
2025,4,القصيم,ذوقان الركايا,ذوقان الركايا,شقة,سكني,5,12120,122.42
2025,4,القصيم,بريدة,الأمن,فيلا,سكني,1,55250,102.88
2025,4,القصيم,قصيباء الجديده,حي الورود,شقة,سكني,6,13200,76
2025,4,القصيم,البدائع,العبيلة,محل,تجاري,11,0,0
2025,4,القصيم,بريدة,المرقب,شقة,سكني,117,8492.4,82.75
2025,4,القصيم,عنيزة,الأشرفية,دوبلاكس,سكني,4,23333.33,105.17
2025,4,القصيم,المذنب,الريان,فيلا,سكني,1,15500,60.78
2025,4,القصيم,بريدة,الزهرة,محل,تجاري,120,0,0
2025,4,القصيم,التنومه,التنومة,شقة,سكني,8,7800,71.35
2025,4,القصيم,بريدة,الورود,شقة,سكني,1,6500,65
2025,4,القصيم,رياض الخبراء,القادسية,محل,تجاري,11,0,0
2025,4,القصيم,بريدة,المريديسية الشمالية,دور,سكني,5,18200,122.06
2025,4,القصيم,عنيزة,المروج,دور,سكني,10,16111.11,114.12
2025,4,القصيم,البدائع,البساتين,محل,تجاري,2,0,0
2025,4,القصيم,الشعيفانيه,الشعيفانيه,شقة,سكني,1,12000,93.66
2025,4,القصيم,البطاح,البطاح,شقة,سكني,1,18000,176.47
2025,4,القصيم,عنيزة,العليا,محل,تجاري,17,0,0
2025,4,القصيم,الرس,وادي الرمة,دوبلاكس,سكني,1,18000,51.42
2025,4,القصيم,بريدة,السلام الغربي,شقة,سكني,74,11196.66,103.91
2025,4,القصيم,المذنب,المروج,دور,سكني,6,16400,84.11
2025,4,القصيم,بريدة,المنتزة الغربي,فيلا,سكني,2,26500,42.81
2025,4,القصيم,عين بن فهيد,حي عين بن فهيد,شقة,سكني,1,6000,80
2025,4,القصيم,المذنب,المروج,محل,تجاري,2,0,0
2025,4,القصيم,البصر,33ج,شقة,سكني,1,14400,144
2025,4,القصيم,الرس,وادي الرمة,دور,سكني,16,18307.69,106.29
2025,4,القصيم,بريدة,الصفراء,محل,تجاري,141,0,0
2025,4,القصيم,عنيزة,الشفاء,استديو,سكني,7,8666.66,334.72
2025,4,القصيم,عقلة الصقور,الملك فهد,مكتب,تجاري,1,0,0
2025,4,القصيم,الخبراء والسحابين,التراثي,شقة,سكني,3,6666.66,50.09
2025,4,القصيم,بريدة,المنار,شقة,سكني,136,12626.92,112.43
2025,4,القصيم,محيوة,محيوة,شقة,سكني,1,18000,90
2025,4,القصيم,مشاش ركيان,مشاش ركيان,شقة,سكني,1,18000,150
2025,4,القصيم,بريدة,الرابية,شقة,سكني,66,15083.87,110.4
2025,4,القصيم,بريدة,النفل,محل,تجاري,10,0,0
2025,4,القصيم,البكيرية,الصناعية,دور,سكني,1,8500,28.33
2025,4,القصيم,بريدة,القاع البارد,فيلا,سكني,6,37833.33,70.71
2025,4,القصيم,الرس,الصناعية,محل,تجاري,27,0,0
2025,4,القصيم,عنيزة,الخالدية,محل,تجاري,22,0,0
2025,4,القصيم,النبهانية,غرناطة,دور,سكني,3,16400,64.8
2025,4,القصيم,البصر,البصر1,محل,تجاري,24,0,0
2025,4,القصيم,الرس,الزهرة,فيلا,سكني,1,20040,66.8
2025,4,القصيم,بريدة,الشفق,دور,سكني,7,21016.66,97.44
2025,4,القصيم,بريدة,الشروق,فيلا,سكني,2,20000,80.99
2025,4,القصيم,عنيزة,الوفاء,مكتب,تجاري,4,0,0
2025,4,القصيم,بريدة,الجنوب,دور,سكني,7,9071.42,68.9
2025,4,القصيم,البدائع,الرواد,دور,سكني,1,10000,100
2025,4,القصيم,بريدة,الرحاب,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,قبة,حي العليا,شقة,سكني,11,13275,100.82
2025,4,القصيم,بريدة,الخضر,استديو,سكني,1,4800,53.33
2025,4,القصيم,البدائع,رامات,محل,تجاري,7,0,0
2025,4,القصيم,بريدة,النزهة,شقة,سكني,2,8500,87.77
2025,4,القصيم,العاقر,العاقر,شقة,سكني,3,18000,128.7
2025,4,القصيم,الرس,المدينة,استديو,سكني,1,7200,144
2025,4,القصيم,النبهانية,البلاد,شقة,سكني,10,14712.5,79.82
2025,4,القصيم,النبهانية,الصقره,شقة,سكني,1,9000,36
2025,4,القصيم,عنيزة,الفاخرية,مكتب,تجاري,1,0,0
2025,4,القصيم,الزلفي - البرود,البرود,شقة,سكني,10,11114.28,94.01
2025,4,القصيم,بريدة,الأخضر,محل,تجاري,90,0,0
2025,4,القصيم,الرس,الحوطة,دور,سكني,4,21800,89.55
2025,4,القصيم,البدائع,المنار,دور,سكني,7,13240,73.39
2025,4,القصيم,بريدة,الجزيرة,شقة,سكني,188,11030.81,100.11
2025,4,القصيم,قبة,حي الزهرة,شقة,سكني,3,14000,90
2025,4,القصيم,المذنب,الصناعية,محل,تجاري,1,0,0
2025,4,القصيم,عنيزة,المحمدية,فيلا,سكني,1,50000,200
2025,4,القصيم,البسيتين,البسيتين,محل,تجاري,4,0,0
2025,4,القصيم,بريدة,القادسية,شقة,سكني,107,10968.05,102.06
2025,4,القصيم,عنيزة,المصيف,فيلا,سكني,8,24214.28,106.19
2025,4,القصيم,الرس,النخيل,استديو,سكني,3,7666.66,155.55
2025,4,القصيم,المذنب,الخزان,محل,تجاري,3,0,0
2025,4,القصيم,ضليع رشيد,ضليع رشيد,شقة,سكني,65,17440.67,135.48
2025,4,القصيم,البدائع,الأندلس,دور,سكني,13,17366.66,109.53
2025,4,القصيم,بريدة,مبروكة,شقة,سكني,6,21583.33,147.1
2025,4,القصيم,شعب الحمر,شعب الحمر,شقة,سكني,3,14166.66,65
2025,4,القصيم,المذنب,النخيل,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,الرس,الربوة,دور,سكني,8,21625,105.12
2025,4,القصيم,عنيزة,الرحمانية,دور,سكني,1,12000,93.67
2025,4,القصيم,البدائع,القدس,شقة,سكني,50,11816.18,84.88
2025,4,القصيم,المذنب,الخزان,شقة,سكني,11,10228.57,84.01
2025,4,القصيم,ضرية,قرية الرمثية,شقة,سكني,3,12000,140.9
2025,4,القصيم,الرس,الملك خالد,استديو,سكني,2,12050,123.33
2025,4,القصيم,بريدة,النخيل,دور,سكني,89,21713.33,131.88
2025,4,القصيم,البدائع,النهضة,فيلا,سكني,1,10000,18.51
2025,4,القصيم,الشماسية,حي الواسط,محل,تجاري,1,0,0
2025,4,القصيم,البكيرية,النهضة,شقة,سكني,22,10150,75.7
2025,4,القصيم,مزارع المربع,مزارع المربع,دور,سكني,1,12000,120
2025,4,القصيم,بريدة,النرجس,دور,سكني,1,22000,88
2025,4,القصيم,الشماسية,حي الأندلس,محل,تجاري,1,0,0
2025,4,القصيم,رياض الخبراء,النهضة,دور,سكني,4,10150,60.73
2025,4,القصيم,بريدة,قرطبة,دور,سكني,2,30000,154.57
2025,4,القصيم,بريدة,النازية,استديو,سكني,1,5500,73.33
2025,4,القصيم,الخبراء والسحابين,المجد,دور,سكني,2,20500,58.04
2025,4,القصيم,بريدة,الحزم,فيلا,سكني,6,31666.66,97.93
2025,4,القصيم,الفوارة,الفوارة,شقة,سكني,15,13492.3,118.92
2025,4,القصيم,مفرق الشبيكيه,مفرق الشبيكيه,شقة,سكني,2,18000,90
2025,4,القصيم,النويصفه,النويصفه,شقة,سكني,7,18000,139.48
2025,4,القصيم,عنيزة,الملك فهد,دور,سكني,3,15500,73.66
2025,4,القصيم,بريدة,البوطة,دور,سكني,2,10000,90.09
2025,4,القصيم,بريدة,النهضة,معرض تجاري,تجاري,44,0,0
2025,4,القصيم,المذنب,الخالدية,فيلا,سكني,1,20000,57.14
2025,4,القصيم,البدائع,الدحلة,شقة,سكني,7,13483.33,101.14
2025,4,القصيم,عنيزة,الحمراء,شقة,سكني,12,15227.27,109.18
2025,4,القصيم,بريدة,العجيبة,محل,تجاري,41,0,0
2025,4,القصيم,النبهانية,النهضة,شقة,سكني,16,14807.14,96.81
2025,4,القصيم,المدرج,المدرج,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,الشقة,دوبلاكس,سكني,2,17900,84.69
2025,4,القصيم,مزارع البندريه,مزارع البندريه,شقة,سكني,1,17500,145.83
2025,4,القصيم,المذنب,الجادة,محل,تجاري,1,0,0
2025,4,القصيم,بريدة,الربوة,فيلا,سكني,5,30750,111.38
2025,4,القصيم,عنيزة,الشفاء,شقة,سكني,189,11761.73,98.44
2025,4,القصيم,بريدة,الغدير,شقة,سكني,28,11292.4,100.55
2025,4,القصيم,المذنب,السلام,محل,تجاري,2,0,0
2025,4,القصيم,الروضتين,الروضتين,شقة,سكني,1,5000,41.66
2025,4,القصيم,بريدة,الباطن,محل,تجاري,14,0,0
2025,4,القصيم,عنيزة,العليا,معرض تجاري,تجاري,4,0,0
2025,4,القصيم,بريدة,الروابي,دور,سكني,2,20000,171.15
2025,4,القصيم,بريدة,الحزم,محل,تجاري,22,0,0
2025,4,القصيم,الخرماءالشماليه,الخرماءالشماليه,شقة,سكني,8,11600,89.47
2025,4,القصيم,استراحه وزاره المواصلات,استراحه وزاره المواصلات,محل,تجاري,2,0,0
2025,4,القصيم,الرس,الروضة,استديو,سكني,1,8400,336
2025,4,القصيم,بريدة,الصباخ,محل,تجاري,38,0,0
