السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,المدينة المنورة,المدينة المنورة,الراية,استديو,سكني,5,12550,152.33
2025,2,المدينة المنورة,المدينة المنورة,البلقاء,استديو,سكني,1,7200,144
2025,2,المدينة المنورة,المدينة المنورة,الجامعة,معرض تجاري,تجاري,6,0,0
2025,2,المدينة المنورة,المدينة المنورة,المليليح,شقة,سكني,1,8000,80
2025,2,المدينة المنورة,ينبع,الرابية,محل,تجاري,25,0,0
2025,2,المدينة المنورة,المدينة المنورة,العزيزية,فيلا,سكني,1,30000,100
2025,2,المدينة المنورة,صفينه,صفينه,استديو,سكني,2,4200,150
2025,2,المدينة المنورة,مهد الذهب,الذهب,محل,تجاري,4,0,0
2025,2,المدينة المنورة,ينبع,المجد,دور,سكني,5,30000,111.11
2025,2,المدينة المنورة,المدينة المنورة,المبعوث,دوبلاكس,سكني,1,40000,216.21
2025,2,المدينة المنورة,المدينة المنورة,الجمعة,شقة,سكني,543,17653.76,136.15
2025,2,المدينة المنورة,المدينة المنورة,بنى حارثة,معرض تجاري,تجاري,6,0,0
2025,2,المدينة المنورة,ينبع,الصريف,دوبلاكس,سكني,1,42000,253.01
2025,2,المدينة المنورة,الزرب,الزرب,محل,تجاري,4,0,0
2025,2,المدينة المنورة,المدينة المنورة,الروابي,محل,تجاري,99,0,0
2025,2,المدينة المنورة,المدينة المنورة,أبوبريقاء,دور,سكني,1,12000,80
2025,2,المدينة المنورة,المدينة المنورة,قربان,شقة,سكني,424,16802.7,132.69
2025,2,المدينة المنورة,ينبع,النهضة,محل,تجاري,2,0,0
2025,2,المدينة المنورة,المدينة المنورة,وادي مهزور,مكتب,تجاري,7,0,0
2025,2,المدينة المنورة,المدينة المنورة,المغيسلة,محل,تجاري,278,0,0
2025,2,المدينة المنورة,ينبع,رضوى,فيلا,سكني,76,28452.83,127.97
2025,2,المدينة المنورة,ينبع,العقيق,محل,تجاري,12,0,0
2025,2,المدينة المنورة,ينبع,الدانة,محل,تجاري,18,0,0
2025,2,المدينة المنورة,المدينة المنورة,قربان,مكتب,تجاري,3,0,0
