السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,القصيم,الرس,الصناعية,دور,سكني,1,19000,94.52
2025,1,القصيم,بريدة,الربوة,دور,سكني,37,15964.64,93.72
2025,1,القصيم,قبة,حي النزهة,محل,تجاري,1,0,0
2025,1,القصيم,مزارع الفويلق,الحي الجنوبي,شقة,سكني,5,16383.75,87.48
2025,1,القصيم,بريدة,الجنوب,محل,تجاري,27,0,0
2025,1,القصيم,بريدة,الباطن,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,امباري,امباري,شقة,سكني,4,16400,104.35
2025,1,القصيم,الشيحيه,الشيحيه,محل,تجاري,5,0,0
2025,1,القصيم,بريدة,النازية,دور,سكني,9,18125,86.51
2025,1,القصيم,عيون الجواء,المرقب,دوبلاكس,سكني,2,24000,115.9
2025,1,القصيم,قصيباء الجديده,حي الياسمين,دور,سكني,1,12000,60
2025,1,القصيم,القرين,القرين,شقة,سكني,31,14032.53,109.36
2025,1,القصيم,بريدة,النقع الشرقي,استديو,سكني,1,6000,85.71
2025,1,القصيم,عيون الجواء,أوثال,دور,سكني,1,13000,86.66
2025,1,القصيم,قصرابن عقيل,النرجس,شقة,سكني,4,15750,132.5
2025,1,القصيم,بريدة,الحزم,استديو,سكني,1,4500,180
2025,1,القصيم,البكيرية,الأمل,دور,سكني,11,19625,89.25
2025,1,القصيم,المرموثه,المرموثه,شقة,سكني,2,18000,100
2025,1,القصيم,البكيرية,الزهرة,فيلا,سكني,4,23250,77
2025,1,القصيم,البدائع,الدحلة,محل,تجاري,1,0,0
2025,1,القصيم,الرس,الروضة,استديو,سكني,2,6500,162.5
2025,1,القصيم,القوارة,الربوة,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,الإسكان,دور,سكني,37,15597.9,77.73
2025,1,القصيم,بريدة,خضيراء الشمالية,محل,تجاري,2,0,0
2025,1,القصيم,دخنة,حي الأندلس,دور,سكني,2,12000,35
2025,1,القصيم,ضرية,مركز المطيوي,شقة,سكني,4,6000,100
2025,1,القصيم,المذنب,المروج,شقة,سكني,12,14333.33,113.19
2025,1,القصيم,عنيزة,الصفاء,شقة,سكني,7,11820,95.5
2025,1,القصيم,بريدة,اللسيب,شقة,سكني,8,13571.42,83.99
2025,1,القصيم,بريدة,الروابي,محل,تجاري,5,0,0
2025,1,القصيم,البكيرية,المنار,مكتب,تجاري,2,0,0
2025,1,القصيم,البكيرية,الزهرة,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,بريدة,الوسيطاء,دور,سكني,16,14916.66,90.55
2025,1,القصيم,دخنة,حي النهضة,دور,سكني,3,17000,60.93
2025,1,القصيم,الرس,المدينة,شقة,سكني,14,16750,104.11
2025,1,القصيم,بريدة,المطار القديم,دوبلاكس,سكني,1,30000,136.98
2025,1,القصيم,البكيرية,الخليج,محل,تجاري,10,0,0
2025,1,القصيم,بريدة,السلام الشرقي,محل,تجاري,32,0,0
2025,1,القصيم,عنيزة,الملك خالد,محل,تجاري,36,0,0
2025,1,القصيم,بريدة,المنتزة الغربي,معرض تجاري,تجاري,12,0,0
2025,1,القصيم,عنيزة,البستان,دور,سكني,3,13333.33,44.44
2025,1,القصيم,البدائع,العبدلية,شقة,سكني,9,16000,110.04
2025,1,القصيم,بريدة,البساتين الغربي,دور,سكني,12,15000,78.57
2025,1,القصيم,عنيزة,السليمانية,دور,سكني,26,13976.19,95.34
2025,1,القصيم,بريدة,الروابي,شقة,سكني,25,12187.5,102.17
2025,1,القصيم,عنيزة,الأشرفية,دور,سكني,38,24193.54,99.5
2025,1,القصيم,عنيزة,الشفاء,معرض تجاري,تجاري,4,0,0
2025,1,القصيم,البكيرية,الأمل,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,النقره,النقره,شقة,سكني,2,18000,105
2025,1,القصيم,الرس,الروابي,شقة,سكني,46,12957.69,94.92
2025,1,القصيم,رياض الخبراء,التعاون,شقة,سكني,25,8794.73,73.05
2025,1,القصيم,البدائع,رامات,محل,تجاري,7,0,0
2025,1,القصيم,بريدة,الزرقاء,دوبلاكس,سكني,1,20000,88.88
2025,1,القصيم,المذنب,الاندلس,دور,سكني,2,18000,100.59
2025,1,القصيم,الطرفية الشرقية,الطرفية الشرقية,فيلا,سكني,1,18000,14.38
2025,1,القصيم,البصر,الغماس1,شقة,سكني,2,18000,72
2025,1,القصيم,الخبراء والسحابين,القدس,شقة,سكني,88,13502.1,109.02
2025,1,القصيم,بريدة,خب القبر,شقة,سكني,3,18000,159.78
2025,1,القصيم,الرس,الحوطة,محل,تجاري,3,0,0
2025,1,القصيم,عنيزة,الريان,استديو,سكني,11,8500,202
2025,1,القصيم,بريدة,قرطبة,شقة,سكني,93,15183.45,140.75
2025,1,القصيم,الطرفية الشرقية,الطرفية الشرقية,محل,تجاري,4,0,0
2025,1,القصيم,عنيزة,الصالحية,دوبلاكس,سكني,1,35000,138.8
2025,1,القصيم,المذنب,الحزم,شقة,سكني,1,8000,80
2025,1,القصيم,الخبراء والسحابين,المرقب,دور,سكني,1,12000,66.66
2025,1,القصيم,بريدة,الزهرة,محل,تجاري,68,0,0
2025,1,القصيم,رياض الخبراء,الملك سلمان بن عبد العزيز,دور,سكني,1,22000,61.11
2025,1,القصيم,الرس,الحوطة,فيلا,سكني,1,27000,67.5
2025,1,القصيم,بريدة,واسط,فيلا,سكني,2,23500,79
2025,1,القصيم,بريدة,الخبيب,مكتب,تجاري,7,0,0
2025,1,القصيم,بريدة,النقع الغربي,دور,سكني,2,21000,114.54
2025,1,القصيم,بريدة,القاع البارد,دور,سكني,8,17375,79.75
2025,1,القصيم,البكيرية,البديعة,دور,سكني,22,15281.57,98.59
2025,1,القصيم,بريدة,البساتين الشرقي,استديو,سكني,1,10000,102.04
2025,1,القصيم,بريدة,الروضة,مكتب,تجاري,28,0,0
2025,1,القصيم,بريدة,رواق الغربي,محل,تجاري,55,0,0
2025,1,القصيم,المذنب,الشورقية,شقة,سكني,14,8514,78.14
2025,1,القصيم,بريدة,البساتين الغربي,محل,تجاري,6,0,0
2025,1,القصيم,بقيعاء الجنوبيه,بقيعاء الجنوبيه,شقة,سكني,1,24000,242.42
2025,1,القصيم,بريدة,الحمر الشمالي,دوبلاكس,سكني,1,10000,38.46
2025,1,القصيم,الرس,الورود,شقة,سكني,6,12375,130.49
2025,1,القصيم,قصرابن عقيل,النرجس,محل,تجاري,2,0,0
2025,1,القصيم,بريدة,رواق الشرقي,شقة,سكني,7,12066.66,99.42
2025,1,القصيم,الزهيريه,الزهيريه,شقة,سكني,1,18000,90
2025,1,القصيم,البدائع,المرقب,دور,سكني,1,8000,40
2025,1,القصيم,قصيباء الجديده,حي الياسمين,شقة,سكني,5,14000,120.62
2025,1,القصيم,عيون الجواء,أوثال,شقة,سكني,5,12060,101.54
2025,1,القصيم,بريدة,السلام الغربي,شقة,سكني,30,9833.33,98.81
2025,1,القصيم,المذنب,الخالدية,دوبلاكس,سكني,1,14000,109.9
2025,1,القصيم,المذنب,السليمية,شقة,سكني,1,18000,180
2025,1,القصيم,عيون الجواء,المنتزة,محل,تجاري,32,0,0
2025,1,القصيم,البصر,البصر2,محل,تجاري,2,0,0
2025,1,القصيم,عيون الجواء,أوثال,محل,تجاري,2,0,0
2025,1,القصيم,قصيباء الجديده,حي الياسمين,محل,تجاري,2,0,0
2025,1,القصيم,الخشيبي,الخشيبي,محل,تجاري,3,0,0
2025,1,القصيم,بريدة,النرجس,دور,سكني,1,15000,43.73
2025,1,القصيم,بريدة,الشروق,دور,سكني,10,13260,85.24
2025,1,القصيم,البدائع,الأصفر,دور,سكني,1,12000,42.85
2025,1,القصيم,بريدة,النسيم,شقة,سكني,11,12462.27,106.97
2025,1,القصيم,البدائع,المنار,مكتب,تجاري,2,0,0
2025,1,القصيم,بريدة,النسيم,دور,سكني,3,13333.33,73.87
2025,1,القصيم,بريدة,الروضة,دور,سكني,47,17602.77,96.8
2025,1,القصيم,بريدة,التخصصي,دور,سكني,6,15200,102.73
2025,1,القصيم,الرس,الروابي,فيلا,سكني,1,15000,75
2025,1,القصيم,بريدة,الشماس,شقة,سكني,148,7339.52,72.68
2025,1,القصيم,بريدة,النور,استديو,سكني,1,10000,142.85
2025,1,القصيم,المذنب,السلام,محل,تجاري,5,0,0
2025,1,القصيم,بريدة,السالمية,دور,سكني,32,14008,95.62
2025,1,القصيم,بريدة,الضاحي الغربي,شقة,سكني,146,12021.81,97.77
2025,1,القصيم,عنيزة,الوهلان,استديو,سكني,4,12000,120.28
2025,1,القصيم,عنيزة,الشفاء,دوبلاكس,سكني,1,15000,75
2025,1,القصيم,طريف,طريف الأسياح ,استديو,سكني,1,5000,58.82
2025,1,القصيم,البدائع,الريان,شقة,سكني,12,12525,115.55
2025,1,القصيم,بريدة,الشروق,محل,تجاري,4,0,0
2025,1,القصيم,بريدة,الرحاب,محل,تجاري,17,0,0
2025,1,القصيم,الدليمية,الدليميه,استديو,سكني,4,4800,94.71
2025,1,القصيم,بريدة,الصفاء,محل,تجاري,26,0,0
2025,1,القصيم, دخنة - ام طليحه,ام طليحه,شقة,سكني,1,18000,150
2025,1,القصيم,عنيزة,الريان,معرض تجاري,تجاري,7,0,0
2025,1,القصيم,عنيزة,الحاجب,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,الشماس,فيلا,سكني,1,25000,62.5
2025,1,القصيم,الرس,الحمراء,شقة,سكني,16,14061.53,108.8
2025,1,القصيم,عيون الجواء,المرقب,شقة,سكني,51,11703.24,98.41
2025,1,القصيم,بريدة,المعارض,استديو,سكني,2,18000,450
2025,1,القصيم,البكيرية,الربوة,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,الحزم,دور,سكني,25,22747.36,133.46
2025,1,القصيم,بريدة,المصيف,شقة,سكني,24,14046.75,89.14
2025,1,القصيم,طريف,الشنانة,شقة,سكني,2,18000,81
2025,1,القصيم,عيون الجواء,المرقب,فيلا,سكني,3,15000,40.39
2025,1,القصيم,البكيرية,الأمل,مكتب,تجاري,1,0,0
2025,1,القصيم,عنيزة,وسط المدينة,شقة,سكني,222,10102.91,92.49
2025,1,القصيم,بريدة,الشقة,دوبلاكس,سكني,1,10800,54
2025,1,القصيم,المذنب,المنتزة,دور,سكني,8,14025,87.2
2025,1,القصيم,بريدة,خضيراء الجنوبية,محل,تجاري,2,0,0
2025,1,القصيم,البدائع,القادسية,شقة,سكني,7,14750,100.28
2025,1,القصيم,بريدة,التخصصي,محل,تجاري,26,0,0
2025,1,القصيم,قبة,حي النهضة,شقة,سكني,3,10666.66,81.54
2025,1,القصيم,البكيرية,الديرة,محل,تجاري,112,0,0
2025,1,القصيم,النبهانية - الخريشاء,الخريشاء,شقة,سكني,2,18000,140
2025,1,القصيم,بريدة,الشقة,محل,تجاري,29,0,0
2025,1,القصيم,بريدة,الصفاء,دور,سكني,18,16900,118.54
2025,1,القصيم,عقلة الصقور,النهضة,شقة,سكني,29,16458.33,147.41
2025,1,القصيم,بريدة,المنتزة الغربي,مكتب,تجاري,3,0,0
2025,1,القصيم,عنيزة,حطين,دور,سكني,1,10000,78.5
2025,1,القصيم,عين بن فهيد,قصر العبدالله,شقة,سكني,1,18000,85.71
2025,1,القصيم,المذنب,الورود,شقة,سكني,4,8750,70.27
2025,1,القصيم,بريدة,النقيب الجنوبي,محل,تجاري,1,0,0
2025,1,القصيم,عنيزة,المروج,فيلا,سكني,5,28600,85.02
2025,1,القصيم,بريدة,النهضة,محل,تجاري,127,0,0
2025,1,القصيم,البكيرية,البيضاء,شقة,سكني,60,12828.57,113.44
2025,1,القصيم,بريدة,القادسية,استديو,سكني,2,10100,181.66
2025,1,القصيم,الرس,الروضة,دور,سكني,15,17609.09,89.65
2025,1,القصيم,بريدة,خضيراء الجنوبية,شقة,سكني,8,13357.14,95.43
2025,1,القصيم,بريدة,التيسير,محل,تجاري,3,0,0
2025,1,القصيم,مشرفه عمودان,مشرفه عمودان,شقة,سكني,1,18000,90
2025,1,القصيم,بريدة,وهطان,دور,سكني,1,12000,48
2025,1,القصيم,بريدة,الأفق,محل,تجاري,130,0,0
2025,1,القصيم,عنيزة,الوفاء,دوبلاكس,سكني,2,36000,180
2025,1,القصيم,عنيزة,الروضة,محل,تجاري,1,0,0
2025,1,القصيم,نجخ الجنوبي,نجخ الجنوبي,شقة,سكني,4,10200,110
2025,1,القصيم,عنيزة,الأشرفية,فيلا,سكني,5,13250,35.04
2025,1,القصيم,بريدة,مبروكة,استديو,سكني,1,5000,166.66
2025,1,القصيم,رياض الخبراء,التعاون,دور,سكني,1,25000,76.92
2025,1,القصيم,بريدة,الزرقاء,محل,تجاري,20,0,0
2025,1,القصيم,بريدة,الأفق,مكتب,تجاري,6,0,0
2025,1,القصيم,بدائع الضبطان,بدائع الضبطان,شقة,سكني,3,10166.66,108.05
2025,1,القصيم,المذنب,الشورقية,محل,تجاري,2,0,0
2025,1,القصيم,بريدة,الحمر الشمالي,محل,تجاري,3,0,0
2025,1,القصيم,البكيرية,الريان,شقة,سكني,3,13666.66,131.11
2025,1,القصيم,البكيرية,الرياض,دور,سكني,8,13590.62,89.44
2025,1,القصيم, ضرية - الداره,الداره,شقة,سكني,2,18000,90
2025,1,القصيم,الزلفي - البرود,البرود,شقة,سكني,5,9500,59.33
2025,1,القصيم,عنيزة,الوفاء,استديو,سكني,16,7392,175.09
2025,1,القصيم,عنيزة,الريان,محل,تجاري,80,0,0
2025,1,القصيم,بريدة,المنتزة الشرقي,فيلا,سكني,3,14000,44.79
2025,1,القصيم,عين بن فهيد,حى الفهيد,شقة,سكني,24,8510.52,70.94
2025,1,القصيم,البدائع,الخليج,شقة,سكني,61,13089.58,94.1
2025,1,القصيم,التنومه,التنومة,شقة,سكني,8,12250,72.5
2025,1,القصيم,عنيزة,الخالدية,استديو,سكني,2,9500,96.32
2025,1,القصيم,بريدة,الصفاء,معرض تجاري,تجاري,6,0,0
2025,1,القصيم,عنيزة,الوفاء,محل,تجاري,28,0,0
2025,1,القصيم,بريدة,الفايزية,استديو,سكني,6,8860,154.06
2025,1,القصيم,عنيزة,السلام,محل,تجاري,5,0,0
2025,1,القصيم,بريدة,الأفق,دور,سكني,14,16808.66,99.2
2025,1,القصيم,الملقاء,الملقاء,دور,سكني,1,15000,46.87
2025,1,القصيم,ابا الورود,ابا الورود,محل,تجاري,2,0,0
2025,1,القصيم,عيون الجواء,النهضة,دور,سكني,9,14142.85,52.77
2025,1,القصيم,عنيزة,الفاخرية,دور,سكني,17,16266.66,81.8
2025,1,القصيم,الشماسية,حي الصناعية,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,المرقب,دور,سكني,2,15500,60.35
2025,1,القصيم,الشيحيه,الشيحيه,دور,سكني,3,12500,70.23
2025,1,القصيم,عيون الجواء,النهضة,محل,تجاري,7,0,0
2025,1,القصيم,بريدة,التوفيق,شقة,سكني,6,16040,143.08
2025,1,القصيم,الرس,الربوة,محل,تجاري,4,0,0
2025,1,القصيم,قبة,حي الزهرة,محل,تجاري,1,0,0
2025,1,القصيم,المذنب,قليطة,محل,تجاري,4,0,0
2025,1,القصيم,بريدة,الأمن,محل,تجاري,19,0,0
2025,1,القصيم,الرس,الفيصلية,دور,سكني,1,24000,156.52
2025,1,القصيم,الهمجه,الهمجه,محل,تجاري,1,0,0
2025,1,القصيم,الرس,الروضة,معرض تجاري,تجاري,5,0,0
2025,1,القصيم,الخبراء والسحابين,الريان,استديو,سكني,1,6500,43.91
2025,1,القصيم,المذنب,حي المقبرة,محل,تجاري,3,0,0
2025,1,القصيم,البدائع,الرواد,محل,تجاري,2,0,0
2025,1,القصيم,البكيرية,الديرة,معرض تجاري,تجاري,8,0,0
2025,1,القصيم,الرس,الصناعية,شقة,سكني,5,10500,81.54
2025,1,القصيم,المذنب,الجحانية,محل,تجاري,2,0,0
2025,1,القصيم,بريدة,الرفيعة,دور,سكني,37,13317.85,90.43
2025,1,القصيم,البكيرية,النهضة,استديو,سكني,1,18000,360
2025,1,القصيم,المذنب,الريان,دور,سكني,6,13932,101.46
2025,1,القصيم,المدرج,المدرج,شقة,سكني,3,18000,100
2025,1,القصيم,بريدة,القويع,دور,سكني,16,14928.57,124.05
2025,1,القصيم,المذنب,البستان,دور,سكني,2,12000,60
2025,1,القصيم,عنيزة,الحاجب,استديو,سكني,1,4500,37.5
2025,1,القصيم,بريدة,الزرقاء,معرض تجاري,تجاري,3,0,0
2025,1,القصيم,ام صفيح,ام صفيح,شقة,سكني,1,18000,100
2025,1,القصيم,دخنة,حي النهضة,شقة,سكني,11,12333.33,91.05
2025,1,القصيم,عنيزة,الرياضي,دور,سكني,1,10000,40
2025,1,القصيم,البصر,الميداء,شقة,سكني,76,12403.77,87.64
2025,1,القصيم,عنيزة,الفيحاء,دور,سكني,2,19500,93.4
2025,1,القصيم,العبيله,المنتزة,شقة,سكني,3,15500,118.94
2025,1,القصيم,البدائع,الخليج,فيلا,سكني,1,22800,91.2
2025,1,القصيم,عنيزة,المروج,استديو,سكني,5,7000,67.22
2025,1,القصيم,بريدة,القويع,شقة,سكني,29,14240.9,121.63
2025,1,القصيم,عنيزة,بدر,دور,سكني,1,115000,902.81
2025,1,القصيم,البصر,العاقول,شقة,سكني,1,6000,66.66
2025,1,القصيم,البكيرية,النهضة,محل,تجاري,8,0,0
2025,1,القصيم,البكيرية,الربوة,دور,سكني,11,19257.5,73.21
2025,1,القصيم,النمريه,النمريه,استديو,سكني,1,16000,400
2025,1,القصيم,الخبراء والسحابين,الياسمين,شقة,سكني,36,10242.5,87.67
2025,1,القصيم,الدحله,الدحله,شقة,سكني,2,14500,133.33
2025,1,القصيم,بريدة,النخيل,دوبلاكس,سكني,12,30200,123.27
2025,1,القصيم,بريدة,السادة,مكتب,تجاري,4,0,0
2025,1,القصيم,بريدة,الحمر الشمالي,دور,سكني,4,16000,84.38
2025,1,القصيم,بريدة,المليداء,دور,سكني,2,18000,180
2025,1,القصيم,بريدة,الضاحي الشرقي,دور,سكني,24,16400,86.9
2025,1,القصيم,ام حزم,ام حزم,شقة,سكني,2,15017.5,106.79
2025,1,القصيم,البكيرية,الزهرة,استديو,سكني,6,10650,377.27
2025,1,القصيم,الرس,بهجة,شقة,سكني,61,11400,92.64
2025,1,القصيم,الرس,الملك خالد,شقة,سكني,106,12558.08,84.15
2025,1,القصيم,عيون الجواء,النهضة,فيلا,سكني,1,20000,133.33
2025,1,القصيم,البدائع,الخليج,دور,سكني,11,13660,80.44
2025,1,القصيم,بريدة,الفايزية,محل,تجاري,77,0,0
2025,1,القصيم,دخنة,حي الملك فهد ,شقة,سكني,4,11125,63.66
2025,1,القصيم,عيون الجواء,المرقب,دور,سكني,2,13500,80
2025,1,القصيم,خريمان الاشقر,خريمان الاشقر,شقة,سكني,2,11500,120.83
2025,1,القصيم,بريدة,الإسكان,دوبلاكس,سكني,12,22800,89.27
2025,1,القصيم,بريدة,النخيل,معرض تجاري,تجاري,15,0,0
2025,1,القصيم,الخبراء والسحابين,الياسمين,دوبلاكس,سكني,1,15000,75
2025,1,القصيم,بريدة,العريمضي الشمالي,شقة,سكني,1,6000,60
2025,1,القصيم,المذنب,النويديس,شقة,سكني,2,7750,52.12
2025,1,القصيم,الرس,الشهداء,مكتب,تجاري,1,0,0
2025,1,القصيم,رفايع اللهيب,رفايع اللهيب,شقة,سكني,1,16000,200
2025,1,القصيم,الدليمية,الدليميه,شقة,سكني,36,11817.24,78.32
2025,1,القصيم,دخنة,حي النهضة,محل,تجاري,8,0,0
2025,1,القصيم,المذنب,الفايزية,محل,تجاري,2,0,0
2025,1,القصيم,عنيزة,المروج,شقة,سكني,49,14374.58,110.4
2025,1,القصيم,شرى,شرى,دور,سكني,2,17500,87.5
2025,1,القصيم,بريدة,الفايزية,دور,سكني,39,14946.42,74.07
2025,1,القصيم,الرس,الجريف,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,بريدة,الرحاب,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,عنيزة,الخالدية,مكتب,تجاري,4,0,0
2025,1,القصيم,عنيزة,الفاخرية,دوبلاكس,سكني,6,24250,115.83
2025,1,القصيم,دخنة,حي الملك فهد ,محل,تجاري,3,0,0
2025,1,القصيم,سلام,سلام,محل,تجاري,1,0,0
2025,1,القصيم,عزيزه الترمس,عزيزه الترمس,شقة,سكني,1,14400,160
2025,1,القصيم,مزارع المربع,مزارع المربع,شقة,سكني,1,12000,94.2
2025,1,القصيم,الشماسية,حي الواسط,محل,تجاري,1,0,0
2025,1,القصيم,المذنب,النخيل,معرض تجاري,تجاري,11,0,0
2025,1,القصيم,البكيرية,الصفاء,دور,سكني,35,17674.07,123.5
2025,1,القصيم,بريدة,البساتين الشرقي,فيلا,سكني,1,33000,110
2025,1,القصيم,بريدة,القادسية,دوبلاكس,سكني,2,18000,77.75
2025,1,القصيم,بريدة,الوسيطاء,شقة,سكني,172,12192.7,99.91
2025,1,القصيم,بريدة,خب الجطيلي,دور,سكني,20,14533.33,99.26
2025,1,القصيم,بريدة,القادسية,شقة,سكني,63,11031,99.03
2025,1,القصيم,البصر,ضب روضان,شقة,سكني,3,14000,106.08
2025,1,القصيم,رياض الخبراء,أحد,شقة,سكني,6,9600,68.2
2025,1,القصيم,النويصفه,النويصفه,شقة,سكني,1,18000,200
2025,1,القصيم,الشنانه,النهضة,دور,سكني,3,19333.33,91.49
2025,1,القصيم,ذوقان الركايا,ذوقان الركايا,شقة,سكني,1,10000,153.84
2025,1,القصيم,مزارع الفويلق,الحي الجنوبي,محل,تجاري,3,0,0
2025,1,القصيم,قبة,حي الزهرة,شقة,سكني,3,15033.33,76.69
2025,1,القصيم,المذنب,الدوائر الحكومي,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,عنيزة,الحمراء,شقة,سكني,10,13950,87.94
2025,1,القصيم,عيون الجواء,الرفيعة,شقة,سكني,6,14900,104.64
2025,1,القصيم,بريدة,المنتزة الشرقي,محل,تجاري,19,0,0
2025,1,القصيم,بريدة,الوسيطاء,فيلا,سكني,1,20000,133.33
2025,1,القصيم,عيون الجواء,المرقب,استديو,سكني,1,4500,90
2025,1,القصيم,رياض الخبراء,طيبة,شقة,سكني,34,13116.08,93.66
2025,1,القصيم,بريدة,الأخضر,شقة,سكني,361,13860.42,107.78
2025,1,القصيم,القرين,القرين,محل,تجاري,13,0,0
2025,1,القصيم,بريدة,التوفيق,فيلا,سكني,2,19500,76.66
2025,1,القصيم,البكيرية,القادسية,شقة,سكني,40,13575.83,105.21
2025,1,القصيم,بريدة,المريديسية الجنوبية,دور,سكني,4,14833.33,73.77
2025,1,القصيم,عنيزة,المعالي,شقة,سكني,9,15842.85,136.22
2025,1,القصيم,عين بن فهيد,حى العيون,شقة,سكني,1,6000,43.32
2025,1,القصيم,بريدة,الخبيب,شقة,سكني,487,6708.93,73.71
2025,1,القصيم,بريدة,الربوة,استديو,سكني,3,5933.33,92.22
2025,1,القصيم,بريدة,الإسكان,محل,تجاري,39,0,0
2025,1,القصيم,المذنب,الصفراء,دور,سكني,13,11825,68.74
2025,1,القصيم,بريدة,النقع الغربي,محل,تجاري,4,0,0
2025,1,القصيم,بريدة,النقيب الجنوبي,شقة,سكني,4,14466.66,114.59
2025,1,القصيم,خصيبه,خصيبة ,محل,تجاري,22,0,0
2025,1,القصيم,عنيزة,الوهلان,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,اللسيب,فيلا,سكني,2,24000,72.5
2025,1,القصيم,عقلة الصقور,الخليج,شقة,سكني,96,15985.38,124.53
2025,1,القصيم,عنيزة,الراية,دور,سكني,1,15600,52
2025,1,القصيم,الخبراء والسحابين,المجد,محل,تجاري,2,0,0
2025,1,القصيم,بريدة,قرطبة,معرض تجاري,تجاري,16,0,0
2025,1,القصيم,الرس,الربوة,دور,سكني,12,20000,103.58
2025,1,القصيم,البكيرية,الياسمين,دور,سكني,3,16000,76.66
2025,1,القصيم,بريدة,الفاخرية,دور,سكني,7,13914.28,104.92
2025,1,القصيم,البدائع,الأصفر,محل,تجاري,3,0,0
2025,1,القصيم,رياض الخبراء,الخزان,دور,سكني,1,16500,137.5
2025,1,القصيم,الرس,الأندلس,شقة,سكني,7,11780,84.21
2025,1,القصيم,قبة,حي العزيزية,شقة,سكني,4,14400,108.92
2025,1,القصيم,المذنب,حي ج21,دور,سكني,1,5000,25
2025,1,القصيم,بريدة,خب الثنيان,شقة,سكني,8,17254.37,119.84
2025,1,القصيم,علباء,علباء,شقة,سكني,1,17500,175
2025,1,القصيم,سلام,سلام,شقة,سكني,4,18005,123.79
2025,1,القصيم,بريدة,النرجس,استديو,سكني,1,12000,120
2025,1,القصيم,عين بن فهيد,حى الفهيد,استديو,سكني,1,5000,333.33
2025,1,القصيم,بريدة,الفلاح,شقة,سكني,250,14240.16,107.22
2025,1,القصيم,بريدة,قرطبة,دور,سكني,14,27113.63,140.93
2025,1,القصيم,عنيزة,المصيف,دوبلاكس,سكني,1,35000,140
2025,1,القصيم,عنيزة,الحمراء,فيلا,سكني,2,40000,91.37
2025,1,القصيم,بريدة,البساتين الشرقي,دور,سكني,18,15492.86,82.96
2025,1,القصيم,بريدة,وهطان,محل,تجاري,2,0,0
2025,1,القصيم,البكيرية,الربوة,شقة,سكني,17,10430.76,107.57
2025,1,القصيم,بريدة,الخبيب,معرض تجاري,تجاري,1,0,0
2025,1,القصيم,الرس,الغربي,استديو,سكني,2,6000,80.37
2025,1,القصيم,عنيزة,الواحة,استديو,سكني,2,11700,585
2025,1,القصيم,الرس,الشهداء,فيلا,سكني,1,50000,44.24
2025,1,القصيم,الشماسية,حي القلعة,محل,تجاري,1,0,0
2025,1,القصيم,بريدة,الإسكان,شقة,سكني,165,14961.07,126.3
2025,1,القصيم,قبة,حي الروضة,شقة,سكني,2,9000,47.2
2025,1,القصيم,بريدة,العريفيه,شقة,سكني,1,6500,51.02
2025,1,القصيم,فيضه السلمات,فيضه السلمات,شقة,سكني,2,18000,100
2025,1,القصيم,الرس,المنار,دور,سكني,13,19227.27,97.73
2025,1,القصيم,بريدة,الربوة,معرض تجاري,تجاري,36,0,0
2025,1,القصيم,حريفيات درعه,حريفيات درعه,شقة,سكني,1,12000,200
2025,1,القصيم,ابو قليبات,ابو قليبات,شقة,سكني,1,18000,180
2025,1,القصيم,قصرابن عقيل,المصيف,دور,سكني,2,12500,80
2025,1,القصيم,المذنب,مزارع السفالة,محل,تجاري,4,0,0
2025,1,القصيم,البدائع,السلام,فيلا,سكني,11,33800,106.32
2025,1,القصيم,المذنب,الخالدية,شقة,سكني,56,10770.54,72.99
2025,1,القصيم,بريدة,خب الثنيان,دور,سكني,6,24666.66,145.38
2025,1,القصيم,الشماسية,حي النخيل,دور,سكني,1,10000,40
