السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,القصيم,الرفيعه ومزارعها,الرفيعه ومزارعها,شقة,سكني,1,9000,50
2025,2,القصيم,بريدة,البساتين الغربي,مكتب,تجاري,1,0,0
2025,2,القصيم,رياض الخبراء,النزهة,دور,سكني,5,15237.5,81.93
2025,2,القصيم,الرس,الملك فيصل,محل,تجاري,7,0,0
2025,2,القصيم,بريدة,الأخضر,فيلا,سكني,3,23500,107.75
2025,2,القصيم,قبة,حي الربوة,شقة,سكني,5,11167,84.61
2025,2,القصيم,عنيزة,الصالحية,دوبلاكس,سكني,3,31333.33,131.51
2025,2,القصيم,وادي النعم,وادي النعم,شقة,سكني,1,17000,56.66
2025,2,القصيم,بريدة,الغدير,دور,سكني,3,12333.33,60.61
2025,2,القصيم,بريدة,الربوة,دور,سكني,20,17650,118.89
2025,2,القصيم,البدائع,الدحلة,شقة,سكني,3,5500,40.83
2025,2,القصيم,البدائع,القبعية,شقة,سكني,12,12060,86.52
2025,2,القصيم,بريدة,الحمراء,شقة,سكني,77,17234.54,174.54
2025,2,القصيم,قصرابن عقيل,المصيف,دور,سكني,1,15600,78
2025,2,القصيم,عنيزة,المنار,دوبلاكس,سكني,1,28000,109.8
2025,2,القصيم,النبهانية,النهضة,محل,تجاري,3,0,0
2025,2,القصيم,بريدة,الصفراء,مكتب,تجاري,8,0,0
2025,2,القصيم,عنيزة,وسط المدينة,شقة,سكني,205,9886.54,88.46
2025,2,القصيم,بريدة,العليا,محل,تجاري,4,0,0
2025,2,القصيم,الخبراء والسحابين,الربيع,شقة,سكني,8,11333.33,73.33
2025,2,القصيم,عنيزة,الوهلان,فيلا,سكني,12,24900,152
2025,2,القصيم,بريدة,الضاحي الغربي,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,البتراء,البتراء,مكتب,تجاري,2,0,0
2025,2,القصيم,بريدة,خب البريدي,محل,تجاري,7,0,0
2025,2,القصيم,بريدة,اللسيب,فيلا,سكني,1,20000,156.25
2025,2,القصيم,المذنب,شورقية الجارالله,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,اللسيب,دور,سكني,3,13833.33,97.94
2025,2,القصيم,بريدة,التوفيق,شقة,سكني,2,8000,56.67
2025,2,القصيم,المذنب,المنيقع,شقة,سكني,2,15600,164.66
2025,2,القصيم,بريدة,الزهرة,معرض تجاري,تجاري,2,0,0
2025,2,القصيم,عنيزة,الواحة,شقة,سكني,5,6000,50
2025,2,القصيم,بريدة,التعليم,شقة,سكني,49,8262.06,94.02
2025,2,القصيم,الشماسية,حي النخيل,شقة,سكني,3,11500,102.5
2025,2,القصيم,المذنب,عسيلة,دور,سكني,3,15000,62.52
2025,2,القصيم,البدائع,أم تلعة,شقة,سكني,1,9000,45
2025,2,القصيم,بريدة,خب الجطيلي,دور,سكني,10,18155.55,105.13
2025,2,القصيم,بريدة,الأفق,دوبلاكس,سكني,7,22000,72.85
2025,2,القصيم,البدائع,الأندلس,محل,تجاري,4,0,0
2025,2,القصيم,بريدة,الزهرة,مكتب,تجاري,5,0,0
2025,2,القصيم,بريدة,النازية,فيلا,سكني,1,20000,36.03
2025,2,القصيم,قصرابن عقيل,الريان,شقة,سكني,1,18000,85.71
2025,2,القصيم,البدائع,المنار,محل,تجاري,15,0,0
2025,2,القصيم,بريدة,المنار,شقة,سكني,108,13254.38,104.71
2025,2,القصيم,رياض الخبراء,الخزان,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,الزرقاء,دور,سكني,13,22800,166.69
2025,2,القصيم,الدليمية,الدليميه,محل,تجاري,11,0,0
2025,2,القصيم,الرس,الفيصلية,شقة,سكني,1,18000,180
2025,2,القصيم,المذنب,الصفراء,دوبلاكس,سكني,1,14000,109.9
2025,2,القصيم,عنيزة,المعالي,دور,سكني,1,18000,100
2025,2,القصيم,الشماسية,حي البدع,شقة,سكني,3,5500,45
2025,2,القصيم,البصر,33ج,شقة,سكني,3,13200,165
2025,2,القصيم,البكيرية,البديعة,محل,تجاري,9,0,0
2025,2,القصيم,القوارة,الريان,محل,تجاري,2,0,0
2025,2,القصيم,عنيزة,العليا,محل,تجاري,8,0,0
2025,2,القصيم,بريدة,الليوان,استديو,سكني,1,7920,304.61
2025,2,القصيم,البدائع,النهضة,دور,سكني,9,13600,62.24
2025,2,القصيم,بريدة,الصفراء,شقة,سكني,315,10506.1,105.91
2025,2,القصيم,الرس,الاحتفالات,فيلا,سكني,2,22000,94.35
2025,2,القصيم,البكيرية,الريان,شقة,سكني,3,11666.66,103.8
2025,2,القصيم,قصرابن عقيل,المصيف,شقة,سكني,4,14500,98.46
2025,2,القصيم,الرس,الاحتفالات,محل,تجاري,18,0,0
2025,2,القصيم,رياض الخبراء,النهضة,محل,تجاري,2,0,0
2025,2,القصيم,البكيرية,البديعة,دور,سكني,23,14808.82,97.03
2025,2,القصيم,البدائع,الريان,شقة,سكني,11,8500,63.57
2025,2,القصيم,البدائع,قرطبة,شقة,سكني,3,10500,83.41
2025,2,القصيم,بريدة,المنتزة الشرقي,شقة,سكني,107,11007.17,111.13
2025,2,القصيم,بريدة,الزهرة,استديو,سكني,3,7600,284.52
2025,2,القصيم,عنيزة,الأشرفية,فيلا,سكني,7,21166.66,47.4
2025,2,القصيم,عنيزة,السليمانية,فيلا,سكني,2,21000,74.61
2025,2,القصيم,بريدة,السلام الشرقي,دور,سكني,12,14050,98.74
2025,2,القصيم,بريدة,الفلاح,فيلا,سكني,2,15200,50.98
2025,2,القصيم,عنيزة,البستان,شقة,سكني,3,16666.66,112.54
2025,2,القصيم,بريدة,البساتين الغربي,دور,سكني,10,17142.85,74.93
2025,2,القصيم,بريدة,المنتزة الشرقي,مكتب,تجاري,18,0,0
2025,2,القصيم,بريدة,الزهرة,دور,سكني,4,15333.33,89.92
2025,2,القصيم,قصرابن عقيل,غرناطة,محل,تجاري,2,0,0
2025,2,القصيم,العمار,العمار,محل,تجاري,1,0,0
2025,2,القصيم,الشيحيه,الشيحيه,دوبلاكس,سكني,1,20000,66.66
2025,2,القصيم,الرس,الملك فيصل,شقة,سكني,22,13412.5,86.45
2025,2,القصيم,بريدة,الربيع,استديو,سكني,7,6550,242.85
2025,2,القصيم,البدائع,الخليج,محل,تجاري,13,0,0
2025,2,القصيم,المذنب,السلام,شقة,سكني,8,11750,77.26
2025,2,القصيم,عنيزة,الرياضي,دور,سكني,3,13333.33,54.64
2025,2,القصيم,بريدة,المصيف,دور,سكني,2,11000,106.25
2025,2,القصيم,المذنب,الخزان,شقة,سكني,8,7400,46.92
2025,2,القصيم,بريدة,المنصورة,دور,سكني,2,19775,118.91
2025,2,القصيم,الخبراء والسحابين,الريان,شقة,سكني,7,12866.66,74.02
2025,2,القصيم,بريدة,الجزيرة,فيلا,سكني,2,52500,113.59
2025,2,القصيم,عين بن فهيد,حى التعاون,شقة,سكني,13,12600,81.31
2025,2,القصيم,النقره,النقره,شقة,سكني,2,17500,65.83
2025,2,القصيم,البطين,حي الامير فهد الفيصل,شقة,سكني,3,9000,58.06
2025,2,القصيم,المذنب,المنار,شقة,سكني,23,7614.28,86.34
2025,2,القصيم,قصيباء الجديده,حي الورود,دور,سكني,1,10800,43.2
2025,2,القصيم,قبة,حي الجزيرة,شقة,سكني,15,14100,136.01
2025,2,القصيم,بريدة,الحزم,فيلا,سكني,7,33800,161.77
2025,2,القصيم,الرس,وادي الرمة,محل,تجاري,8,0,0
2025,2,القصيم,الرس,الريان,شقة,سكني,17,12236.36,124.39
2025,2,القصيم,بريدة,الربيع,دور,سكني,14,16375,107.89
2025,2,القصيم,بريدة,الجنوب,شقة,سكني,35,7636.36,73.05
2025,2,القصيم,النبهانية,الصقره,شقة,سكني,1,18000,147.54
2025,2,القصيم,بريدة,الرابية,محل,تجاري,5,0,0
2025,2,القصيم,الرس,الملك خالد,شقة,سكني,106,13064.76,83.24
2025,2,القصيم,المذنب,الروضة,شقة,سكني,8,12733.33,108.98
2025,2,القصيم,البدائع,القادسية,دور,سكني,15,19133.33,72.62
2025,2,القصيم,البدائع,الرواد,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,بريدة,العريمضي الشمالي,شقة,سكني,5,19750,202.91
2025,2,القصيم,الرس,الربوة,دور,سكني,16,22125,152.96
2025,2,القصيم,المذنب,المنتزة,دور,سكني,2,14000,88.27
2025,2,القصيم,بريدة,الريان,فيلا,سكني,3,35666.66,160.37
2025,2,القصيم,بريدة,الرمال,دور,سكني,18,21746.66,116.24
2025,2,القصيم,عقلة الصقور,الخليج,شقة,سكني,69,15230.23,101.06
2025,2,القصيم,عنيزة,الريان,محل,تجاري,48,0,0
2025,2,القصيم,الطرفيه الغربيه,الطرفيه الغربيه,شقة,سكني,3,12000,110.9
2025,2,القصيم,الرس,الخليج,شقة,سكني,1,12500,98.61
2025,2,القصيم,الشماسية,حي الواسط,محل,تجاري,3,0,0
2025,2,القصيم,ضرية,المحمدية,محل,تجاري,8,0,0
2025,2,القصيم,النبهانية,النهضة,شقة,سكني,7,11500,73.75
2025,2,القصيم,بريدة,الريان,استديو,سكني,10,17900,348.33
2025,2,القصيم,العاقر,العاقر,شقة,سكني,2,5000,83.33
2025,2,القصيم,عنيزة,المروج,شقة,سكني,39,13871,122.28
2025,2,القصيم,الرس,بهجة,شقة,سكني,48,15954.83,121.7
2025,2,القصيم,الرس,المصيف,دور,سكني,7,18600,128.08
2025,2,القصيم,دريميحه الشماليه,دريميحه الشماليه,شقة,سكني,3,12450,69.16
2025,2,القصيم,بريدة,النقيب الشمالي,دور,سكني,2,25000,110.49
2025,2,القصيم,المذنب,المروج,دور,سكني,2,12000,54.54
2025,2,القصيم,الرس,المنار,استديو,سكني,7,10300,218.5
2025,2,القصيم,التنومه,التنومة,شقة,سكني,6,12500,106.66
2025,2,القصيم,النجبة,النجبة,شقة,سكني,1,18000,200
2025,2,القصيم,بريدة,الجزيرة,محل,تجاري,18,0,0
2025,2,القصيم,شعب الداره,شعب الداره,محل,تجاري,7,0,0
2025,2,القصيم,بريدة,الموطا,شقة,سكني,44,10210.71,108.06
2025,2,القصيم,عين بن فهيد,حى السلام,شقة,سكني,11,13375,118.13
2025,2,القصيم,الطرفية الشرقية,الطرفية الشرقية,دور,سكني,1,6000,15
2025,2,القصيم,الرس,الملك خالد,فيلا,سكني,2,37000,96.21
2025,2,القصيم,الدحله,الدحله,شقة,سكني,2,18000,90
2025,2,القصيم,بريدة,الرفيعة,استديو,سكني,6,4900,199.33
2025,2,القصيم,الشماسية,حي العقدة,محل,تجاري,1,0,0
2025,2,القصيم,عنيزة,الفيحاء,شقة,سكني,7,14600,91.69
2025,2,القصيم,عيون الجواء,المنطقة الصناعية,شقة,سكني,8,13166.66,116.12
2025,2,القصيم,بريدة,الحمر الجنوبي,شقة,سكني,7,10220,79.94
2025,2,القصيم,الجراريه الجنوبيه,الجراريه الجنوبيه,فيلا,سكني,1,18000,85.71
2025,2,القصيم,المذنب,الطلعة,شقة,سكني,1,17500,58.33
2025,2,القصيم,رياض الخبراء,طيبة,محل,تجاري,1,0,0
2025,2,القصيم,البدائع,الأندلس,شقة,سكني,61,11992.68,93.44
2025,2,القصيم,عين بن فهيد,حى السلام,محل,تجاري,2,0,0
2025,2,القصيم,بريدة,الخليج,محل,تجاري,22,0,0
2025,2,القصيم,البدائع,إشبيلية,شقة,سكني,7,13760,100
2025,2,القصيم,بريدة,النقع الغربي,دور,سكني,1,18000,90
2025,2,القصيم,بريدة,الشفق,فيلا,سكني,2,30000,83.33
2025,2,القصيم,الرس,المصيف,محل,تجاري,1,0,0
2025,2,القصيم,ضيده,ضيده,شقة,سكني,8,12166.66,80.97
2025,2,القصيم,النبهانية,النهضة,دور,سكني,1,13200,52.8
2025,2,القصيم,بريدة,المنار,محل,تجاري,28,0,0
2025,2,القصيم,البكيرية,القادسية,شقة,سكني,30,13123.91,96.05
2025,2,القصيم,عين بن فهيد,حى الفهيد,شقة,سكني,35,9222.22,84.07
2025,2,القصيم,مزارع جنوب المدينة والبربك,مزارع جنوب المدينة والبربك,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,الضاحي الغربي,فيلا,سكني,2,22000,72.88
2025,2,القصيم,الرس,الشهداء,فيلا,سكني,2,50000,166.66
2025,2,القصيم,البكيرية,المنار,فيلا,سكني,2,15000,31.21
2025,2,القصيم,بريدة,الهدية الجنوبية,محل,تجاري,11,0,0
2025,2,القصيم,بريدة,النفل,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,الشماس,محل,تجاري,55,0,0
2025,2,القصيم,رياض الخبراء,القدس,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,رياض الخبراء,الحزم,محل,تجاري,3,0,0
2025,2,القصيم,البصر,الغماس1,شقة,سكني,3,11500,72.05
2025,2,القصيم,البكيرية,البديعة,شقة,سكني,18,10212.5,73.15
2025,2,القصيم,رياض الخبراء,القدس,محل,تجاري,1,0,0
2025,2,القصيم,عقلة الصقور,النهضة,شقة,سكني,32,17029.41,84.71
2025,2,القصيم,قبة,حي العليا,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,الرس,الحزم,شقة,سكني,55,13561.76,98.76
2025,2,القصيم,البصر,العاقول,شقة,سكني,1,10000,111.11
2025,2,القصيم,القوارة,الهجرة,شقة,سكني,9,10700,80.44
2025,2,القصيم,بريدة,الخبيب,مكتب,تجاري,7,0,0
2025,2,القصيم,البكيرية,الرياض,دور,سكني,18,19147.72,102.82
2025,2,القصيم,النبهانية - مهيضه,مهيضه,شقة,سكني,2,16200,210
2025,2,القصيم,عنيزة,الروضة,شقة,سكني,1,18000,72
2025,2,القصيم,المذنب,اللصافة,شقة,سكني,5,9750,71.91
2025,2,القصيم,بريدة,الهلال,شقة,سكني,41,7605.6,93.24
2025,2,القصيم,عنيزة,المصيف,شقة,سكني,22,15926.93,116.14
2025,2,القصيم,عنيزة,الرمال,دور,سكني,1,22000,73.33
2025,2,القصيم,بريدة,البساتين الشرقي,شقة,سكني,63,16855.96,128.65
2025,2,القصيم,الرس,المدينة,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,النبهانية,البلاد,محل,تجاري,5,0,0
2025,2,القصيم,الرس,الحوطة,دور,سكني,15,21227.27,106.14
2025,2,القصيم,الرس,الحوطة,محل,تجاري,1,0,0
2025,2,القصيم,بريدة,العجيبة,شقة,سكني,15,6672.22,82.32
2025,2,القصيم,بريدة,النخيل,معرض تجاري,تجاري,17,0,0
2025,2,القصيم,بريدة,الجنوب,دور,سكني,8,8333.33,57.9
2025,2,القصيم,البكيرية,الديرة,دوبلاكس,سكني,1,8500,42.5
2025,2,القصيم,القوارة,السلام,محل,تجاري,3,0,0
2025,2,القصيم,الخبراء والسحابين,القدس,دور,سكني,6,14933.33,85.74
2025,2,القصيم,رياض الخبراء,التعاون,دور,سكني,1,16500,83.19
2025,2,القصيم,بريدة,العريمضي الجنوبي,دور,سكني,3,9750,57
2025,2,القصيم,بريدة,الحمر الشمالي,شقة,سكني,51,44570.45,318.02
2025,2,القصيم,عنيزة,الحمراء,دور,سكني,3,26000,98.3
2025,2,القصيم,قبة,حي النزهة,دور,سكني,1,14400,57.6
2025,2,القصيم,بريدة,الفاخرية,شقة,سكني,17,9841.66,77.94
2025,2,القصيم,البدائع,الخليج,دور,سكني,21,14806.66,90.74
2025,2,القصيم,عقلة الصقور,الملك فهد,محل,تجاري,2,0,0
2025,2,القصيم,بريدة,المريديسية الجنوبية,محل,تجاري,2,0,0
2025,2,القصيم,بريدة,الخليج,دور,سكني,21,15236.84,103.24
2025,2,القصيم,البدائع,النهضة,شقة,سكني,39,10509.09,88.74
2025,2,القصيم,بريدة,الأمن,دوبلاكس,سكني,1,30000,150
2025,2,القصيم,بريدة,الربوة,محل,تجاري,31,0,0
2025,2,القصيم,الرس,الحزم,دور,سكني,24,18888.66,97.42
2025,2,القصيم,المذنب,المنتزة,شقة,سكني,18,11214.54,87.8
2025,2,القصيم,البدائع,البساتين,دور,سكني,2,13000,52
2025,2,القصيم,المطيوي الشمالي,المطيوي الشمالي,شقة,سكني,1,18000,100
2025,2,القصيم,مزارع جنوب المدينة والبربك,مزارع جنوب المدينة والبربك,مكتب,تجاري,1,0,0
2025,2,القصيم,عنيزة,المعالي,محل,تجاري,14,0,0
2025,2,القصيم,البكيرية,الربوة,شقة,سكني,12,8891.66,84.01
2025,2,القصيم,مزارع كبد,مزارع كبد,شقة,سكني,1,11000,85.93
2025,2,القصيم,عنيزة,الملك خالد,مكتب,تجاري,1,0,0
2025,2,القصيم,رياض الخبراء,النزهة,دوبلاكس,سكني,1,24000,56.73
2025,2,القصيم,بريدة,الحزم,معرض تجاري,تجاري,7,0,0
2025,2,القصيم,بريدة,النسيم,محل,تجاري,1,0,0
2025,2,القصيم,البدائع,رامات,فيلا,سكني,1,20000,80.32
2025,2,القصيم,عيون الجواء,المنتزة,محل,تجاري,9,0,0
2025,2,القصيم,البكيرية,الصفاء,محل,تجاري,8,0,0
2025,2,القصيم,الملقاء,الملقاء,دور,سكني,1,6000,40
2025,2,القصيم,بريدة,المنار,فيلا,سكني,2,16000,31.46
2025,2,القصيم,الرس,الغربي,شقة,سكني,94,14336.03,116.23
2025,2,القصيم,الرس,الريان,محل,تجاري,6,0,0
2025,2,القصيم,بريدة,النخيل,دوبلاكس,سكني,18,27583.33,131.54
2025,2,القصيم,بريدة,البساتين الشرقي,محل,تجاري,23,0,0
2025,2,القصيم,بريدة,الروضة,مكتب,تجاري,5,0,0
2025,2,القصيم,الرس,الجريف,محل,تجاري,5,0,0
2025,2,القصيم,بريدة,الصفراء,معرض تجاري,تجاري,6,0,0
2025,2,القصيم,بريدة,النهضة,دور,سكني,40,19357.14,115.66
2025,2,القصيم,البصر,البصر1,محل,تجاري,8,0,0
2025,2,القصيم,بريدة,الأخضر,دور,سكني,22,18911.76,108.53
2025,2,القصيم,عنيزة,السلام,شقة,سكني,35,14245.6,92.51
2025,2,القصيم,بريدة,العليا,دور,سكني,3,15833.33,99.62
2025,2,القصيم,الزهيريه,الزهيريه,شقة,سكني,3,18000,126.66
2025,2,القصيم,عنيزة,الريان,دور,سكني,49,15406.06,83.49
2025,2,القصيم,البدائع,المرقب,شقة,سكني,3,5500,50
2025,2,القصيم,بريدة,العليا,شقة,سكني,16,13336.36,109.58
2025,2,القصيم,الخبراء والسحابين,المجد,شقة,سكني,4,10500,66.27
2025,2,القصيم,المذنب,حي المقبرة,شقة,سكني,1,12925,107.7
2025,2,القصيم,بريدة,المنتزة الغربي,مكتب,تجاري,4,0,0
2025,2,القصيم,البكيرية,الخليج,دور,سكني,31,13846.05,76.74
2025,2,القصيم,قصرابن عقيل,النرجس,فيلا,سكني,1,23000,43.8
2025,2,القصيم,رياض الخبراء,القادسية,دوبلاكس,سكني,1,25000,52.91
2025,2,القصيم,بريدة,النسيم,شقة,سكني,15,17045.45,126.79
2025,2,القصيم,البدائع,المنتزة,شقة,سكني,3,5500,42.32
2025,2,القصيم,بريدة,السلام الشرقي,محل,تجاري,12,0,0
2025,2,القصيم,بريدة,الإسكان,دور,سكني,23,19000,107.49
2025,2,القصيم,عنيزة,وسط المدينة,فيلا,سكني,8,16428.57,56.22
2025,2,القصيم,بريدة,السليمانية,دور,سكني,4,23250,100.99
2025,2,القصيم,الخبراء والسحابين,المجد,محل,تجاري,3,0,0
2025,2,القصيم,قبة,حي الزهرة,شقة,سكني,6,13500,112.44
2025,2,القصيم,الخبراء والسحابين,المرقب,شقة,سكني,1,18000,120
2025,2,القصيم,بريدة,الوسيطاء,شقة,سكني,145,12042.55,103.7
2025,2,القصيم,البصر,البصر3,محل,تجاري,2,0,0
2025,2,القصيم,مشرفة,مشرفة,محل,تجاري,1,0,0
2025,2,القصيم,الرس,المنار,شقة,سكني,19,13442.85,121.47
2025,2,القصيم,بريدة,البوطة,محل,تجاري,44,0,0
2025,2,القصيم,الرس,الملك عبدالعزيز,شقة,سكني,85,12147.11,91.1
2025,2,القصيم,عنيزة,المعالي,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,الرس,الملك خالد,دور,سكني,35,18188.23,91.99
2025,2,القصيم,بريدة,الهدية الجنوبية,دور,سكني,1,10000,27.77
2025,2,القصيم,الرس,الاحتفالات,دور,سكني,51,18318.62,108.02
2025,2,القصيم,الدوادمي - الغيدانيه,الغيدانيه,شقة,سكني,2,15000,126.66
2025,2,القصيم,عنيزة,غرناطة,محل,تجاري,1,0,0
2025,2,القصيم,البكيرية,الزهرة,مكتب,تجاري,2,0,0
2025,2,القصيم,بريدة,الأفق,دور,سكني,23,18000,99.42
2025,2,القصيم,البدائع,رامات,محل,تجاري,4,0,0
2025,2,القصيم,المذنب,الرميلة,محل,تجاري,4,0,0
2025,2,القصيم,عنيزة,سنام,شقة,سكني,1,20000,200
2025,2,القصيم,بريدة,الشفق,شقة,سكني,57,13638.28,104.81
2025,2,القصيم,دخنة,حي الربوة,شقة,سكني,4,16003.33,83.59
2025,2,القصيم,عنيزة,الروابي,شقة,سكني,5,11433.33,93.77
2025,2,القصيم,طريف,طريف الأسياح ,شقة,سكني,2,18000,100
2025,2,القصيم,عنيزة,الفاخرية,محل,تجاري,48,0,0
2025,2,القصيم,عنيزة,الأشرفية,معرض تجاري,تجاري,1,0,0
2025,2,القصيم,امباري,امباري,دور,سكني,1,20000,138.88
2025,2,القصيم,عنيزة,المروج,استديو,سكني,3,5500,150
2025,2,القصيم,الرس,الشفاء,دور,سكني,18,19406.66,92.06
2025,2,القصيم,عنيزة,الروابي,استديو,سكني,1,9000,75
2025,2,القصيم,عنيزة,الفاخرية,استديو,سكني,7,5500,110.1
2025,2,القصيم,بريدة,السلام الغربي,محل,تجاري,2,0,0
2025,2,القصيم,عنيزة,الصالحية,محل,تجاري,61,0,0
2025,2,القصيم,قبة,حي النهضة,محل,تجاري,3,0,0
2025,2,القصيم,عنيزة,العونية,شقة,سكني,24,18492.85,121.85
2025,2,القصيم,خصيبه,خصيبة ,شقة,سكني,41,11190.47,91.4
2025,2,القصيم,المذنب,القفيفة,شقة,سكني,3,17833.33,125
2025,2,القصيم,البندريه,البندريه,شقة,سكني,4,14333.33,86.66
2025,2,القصيم,بريدة,قرطبة,محل,تجاري,30,0,0
2025,2,القصيم,بريدة,خب الجطيلي,شقة,سكني,18,10224.61,99.68
2025,2,القصيم,بريدة,النقيب الشمالي,شقة,سكني,7,11433.33,98.63
2025,2,القصيم,قبة,حي العزيزية,شقة,سكني,3,17000,132.51
2025,2,القصيم,عنيزة,السليمانية,شقة,سكني,97,11987.27,101.87
2025,2,القصيم,عريفجان ساحوق,عريفجان ساحوق,شقة,سكني,4,8250,51.25
2025,2,القصيم,الرس,الجندل,دوبلاكس,سكني,1,18000,78.26
2025,2,القصيم,بريدة,الروضة,استديو,سكني,11,10965.71,597.24
2025,2,القصيم,بريدة,الرمال,محل,تجاري,8,0,0
2025,2,القصيم,المذنب,البستان,دور,سكني,1,16500,97.05
2025,2,القصيم,بريدة,القاع البارد,محل,تجاري,4,0,0
2025,2,القصيم,المذنب,المروج,شقة,سكني,4,11900,89.84
2025,2,القصيم,البدائع,رامات,دور,سكني,5,13400,58.75
2025,2,القصيم,عنيزة,وسط المدينة,دور,سكني,24,11285.71,65.09
2025,2,القصيم,بريدة,النسيم,دور,سكني,4,12250,65.5
2025,2,القصيم,بريدة,القادسية,فيلا,سكني,4,29000,144.15
2025,2,القصيم,بريدة,المريديسية الشمالية,دور,سكني,9,19500,98.33
2025,2,القصيم,قبة,حي الازهار,محل,تجاري,13,0,0
2025,2,القصيم,البدائع,الرواد,شقة,سكني,1,14000,70
2025,2,القصيم,عنيزة,الوهلان,استديو,سكني,4,10333.33,118.34
2025,2,القصيم,أم ردهه,أم ردهه,محل,تجاري,1,0,0
2025,2,القصيم,البدائع,الأندلس,دوبلاكس,سكني,1,20000,133.33
2025,2,القصيم,الرس,وادي الرمة,شقة,سكني,41,14081.25,98.11
2025,2,القصيم,بريدة,المنتزة الغربي,فيلا,سكني,2,11500,22.96
2025,2,القصيم,مزارع عنز,مزارع عنز,شقة,سكني,1,12035,141.58
2025,2,القصيم,بريدة,المصانع,محل,تجاري,1,0,0
2025,2,القصيم,المذنب,القادسية,معرض تجاري,تجاري,3,0,0
2025,2,القصيم,الدليمية,الدليميه,دور,سكني,1,10000,50
2025,2,القصيم,الرس,الريان,دور,سكني,5,15920,104.67
2025,2,القصيم,بريدة,المصانع,فيلا,سكني,2,35000,175
2025,2,القصيم,بريدة,القادسية,دوبلاكس,سكني,1,18000,68.44
2025,2,القصيم,البكيرية,الخليج,دوبلاكس,سكني,1,19000,47.5
2025,2,القصيم,بريدة,مبروكة,دور,سكني,1,24000,120
2025,2,القصيم,بريدة,القصيعة,دور,سكني,1,16000,109.73
2025,2,القصيم,بريدة,الربوة,دوبلاكس,سكني,3,25333.33,114.81
2025,2,القصيم,ضرية,غرناطة,شقة,سكني,11,11000,111.18
2025,2,القصيم,الرس,بهجة,فيلا,سكني,1,16200,33.92
2025,2,القصيم,بريدة,الضاحي الشرقي,شقة,سكني,170,11834.06,97.74
2025,2,القصيم,عنيزة,الخالدية,استديو,سكني,1,6000,40
2025,2,القصيم,بريدة,الهدية الشمالية,شقة,سكني,2,12000,56
2025,2,القصيم,بريدة,المعارض,محل,تجاري,17,0,0
2025,2,القصيم,عنيزة,الشفاء,محل,تجاري,49,0,0
2025,2,القصيم,بريدة,المهاريس,محل,تجاري,1,0,0
2025,2,القصيم,عنيزة,الأشرفية,شقة,سكني,182,11585.64,90.74
2025,2,القصيم,الخبراء والسحابين,الصناعية,محل,تجاري,6,0,0
2025,2,القصيم,النبهانية,الرحاب,شقة,سكني,5,13500,115
2025,2,القصيم,بريدة,الجزيرة,شقة,سكني,139,10687.32,86.63
2025,2,القصيم,النبهانية,البلاد,شقة,سكني,8,14142.85,83.57
2025,2,القصيم,بريدة,الهلال,دور,سكني,19,10565.38,72.68
2025,2,القصيم,الخبراء والسحابين,التراثي,استديو,سكني,1,7000,79.24
2025,2,القصيم,بريدة,الفلاح,شقة,سكني,185,14918.96,108.58
2025,2,القصيم,المذنب,الصالحية,شقة,سكني,9,13480,106.85
2025,2,القصيم,بريدة,الأخضر,معرض تجاري,تجاري,2,0,0
2025,2,القصيم,بريدة,خب القبر,دور,سكني,2,20500,119.59
2025,2,القصيم,البكيرية,الأمل,شقة,سكني,31,13861.9,102.1
2025,2,القصيم,بريدة,الفاخرية,فيلا,سكني,1,25000,41.66
2025,2,القصيم,الرس,الربيع,شقة,سكني,2,5000,41.66
2025,2,القصيم,بريدة,السادة,محل,تجاري,22,0,0
2025,2,القصيم,بريدة,النخيل,مكتب,تجاري,7,0,0
2025,2,القصيم,بريدة,الحمر الشمالي,محل,تجاري,1,0,0
2025,2,القصيم,الخبراء والسحابين,الياسمين,دور,سكني,7,13025,86
2025,2,القصيم,البدائع,القبعية,محل,تجاري,2,0,0
2025,2,القصيم,العبيله,النسيم,شقة,سكني,9,10422.22,86.39
2025,2,القصيم,المذنب,المنار,محل,تجاري,1,0,0
2025,2,القصيم,ضرية - الظاهريه,الظاهريه,شقة,سكني,3,14000,98.12
2025,2,القصيم,عنيزة,الوفاء,محل,تجاري,24,0,0
2025,2,القصيم,ضليع رشيد,ضليع رشيد,شقة,سكني,72,17928.57,109.23
2025,2,القصيم,بريدة,القويع,محل,تجاري,8,0,0
2025,2,القصيم,بريدة,المنار,استديو,سكني,3,5000,100
2025,2,القصيم,الرس,القادسية,محل,تجاري,3,0,0
2025,2,القصيم,قصيباء الجديده,حي الازدهار,شقة,سكني,3,11666.66,56.66
2025,2,القصيم,عيون الجواء,الأفق,شقة,سكني,3,12000,137.51
