السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,المدينة المنورة,المدينة المنورة,حرة الوبرة,مكتب,تجاري,8,0,0
2025,3,المدينة المنورة,المدينة المنورة,العيون,فيلا,سكني,6,80000,191.16
2025,3,المدينة المنورة,ينبع,المجد,دور,سكني,2,10500,68.12
2025,3,المدينة المنورة,ينبع النخل,ينبع النخل,شقة,سكني,2,18000,100
2025,3,المدينة المنورة,المدينة المنورة,العزيزية,شقة,سكني,908,15975.11,114.27
2025,3,المدينة المنورة,المدينة المنورة,الاناهي,دور,سكني,6,33125,118.64
2025,3,المدينة المنورة,المدينة المنورة,النقا,معرض تجاري,تجاري,15,0,0
2025,3,المدينة المنورة,بئر بنى درويش,بئر بنى درويش,شقة,سكني,1,18000,227.84
2025,3,المدينة المنورة,المدينة المنورة,كتانة,فيلا,سكني,1,40000,160
2025,3,المدينة المنورة,المدينة المنورة,بضاعة,معرض تجاري,تجاري,9,0,0
2025,3,المدينة المنورة,بئر بخيت,بئر بخيت,شقة,سكني,1,12000,184.61
2025,3,المدينة المنورة,ينبع,الحوراء,شقة,سكني,59,17149.95,140.47
2025,3,المدينة المنورة,ينبع,الرابية,استديو,سكني,4,17333.33,293.33
2025,3,المدينة المنورة,المدينة المنورة,الخضراء,فيلا,سكني,1,40000,133.33
2025,3,المدينة المنورة,المدينة المنورة,المندسة,شقة,سكني,9,13000,130.2
2025,3,المدينة المنورة,المدينة المنورة,الراية,معرض تجاري,تجاري,24,0,0
2025,3,المدينة المنورة,المدينة المنورة,بئر عثمان,شقة,سكني,142,19280.57,143.84
2025,3,المدينة المنورة,المدينة المنورة,الدويمة,شقة,سكني,348,16102.69,123.79
2025,3,المدينة المنورة,المدينة المنورة,الصادقية,شقة,سكني,4,15250,120.6
2025,3,المدينة المنورة,المدينة المنورة,العريض,شقة,سكني,2754,19461.02,153.02
2025,3,المدينة المنورة,الثمد,الحي الشرقي,شقة,سكني,13,15038.46,111.99
2025,3,المدينة المنورة,ينبع,الدانة,فيلا,سكني,1,24000,96
2025,3,المدينة المنورة,ينبع,السميري,محل,تجاري,3,0,0
2025,3,المدينة المنورة,ترعة,ترعة,شقة,سكني,2,16500,121.47
2025,3,المدينة المنورة,ينبع,رضوى,فيلا,سكني,84,30118.04,133.32
2025,3,المدينة المنورة,محطة تحلية المياه,محطة تحلية المياه,فيلا,سكني,19,24090,71.62
2025,3,المدينة المنورة,المدينة المنورة,وادي مذينب,فيلا,سكني,16,48333.33,161.99
2025,3,المدينة المنورة,بدر,مخطط الغزلاني,محل,تجاري,13,0,0
2025,3,المدينة المنورة,المدينة المنورة,جماء أم خالد,شقة,سكني,77,15425.64,149.13
2025,3,المدينة المنورة,المدينة المنورة,وادي البطان,فيلا,سكني,2,34500,111.66
2025,3,المدينة المنورة,المدينة المنورة,جبل عير,محل,تجاري,3,0,0
2025,3,المدينة المنورة,ينبع,الشعلة,محل,تجاري,28,0,0
2025,3,المدينة المنورة,المدينة المنورة,عروة,شقة,سكني,114,17150.98,125.37
2025,3,المدينة المنورة,عين على الحربيه,عين على الحربيه,شقة,سكني,3,8400,90.67
2025,3,المدينة المنورة,بدر,مخطط الغزلاني,شقة,سكني,90,14104.11,105.59
2025,3,المدينة المنورة,ينبع,غرناطة,شقة,سكني,2,15000,83.33
2025,3,المدينة المنورة,المدينة المنورة,الجماوات,استديو,سكني,5,15000,162.89
2025,3,المدينة المنورة,بدر,الغزوة,مكتب,تجاري,2,0,0
2025,3,المدينة المنورة,المدينة المنورة,العريض,معرض تجاري,تجاري,39,0,0
2025,3,المدينة المنورة,العلا,القطار,دور,سكني,2,80000,266.66
2025,3,المدينة المنورة,الحناكية,حي الحمادة,شقة,سكني,5,17500,147.5
2025,3,المدينة المنورة,البرث,البرث,شقة,سكني,1,18000,90
2025,3,المدينة المنورة,العلا,صدر الغربية,دور,سكني,1,12000,100
2025,3,المدينة المنورة,العلا,السلام,محل,تجاري,16,0,0
2025,3,المدينة المنورة,الجديده,الجديده,شقة,سكني,1,18000,120
2025,3,المدينة المنورة,مهد الذهب,الوادي,شقة,سكني,3,6000,35
2025,3,المدينة المنورة,سليلة جهينه,سليلة جهينه,شقة,سكني,2,16000,80
2025,3,المدينة المنورة,ينبع,الزهور,معرض تجاري,تجاري,2,0,0
2025,3,المدينة المنورة,المدينة المنورة,وادي الحمض,شقة,سكني,1,14000,56
2025,3,المدينة المنورة,ينبع,النواة,فيلا,سكني,22,30545.45,63.29
2025,3,المدينة المنورة,مهد الذهب,الذهب,محل,تجاري,3,0,0
2025,3,المدينة المنورة,ينبع,البحيرة,محل,تجاري,42,0,0
2025,3,المدينة المنورة,المدينة المنورة,قربان,فيلا,سكني,1,15000,25
2025,3,المدينة المنورة,ينبع,الشاطئ,شقة,سكني,33,16059.09,109.31
2025,3,المدينة المنورة,ينبع,قرطبة,استديو,سكني,29,17460,456.18
2025,3,المدينة المنورة,ينبع,الجابرية,دور,سكني,4,23500,153.84
2025,3,المدينة المنورة,المدينة المنورة,الجماوات,فيلا,سكني,4,90000,297.08
2025,3,المدينة المنورة,المدينة المنورة,ذو الحليفة,فيلا,سكني,2,50000,80.64
2025,3,المدينة المنورة,المدينة المنورة,الغراء,معرض تجاري,تجاري,5,0,0
2025,3,المدينة المنورة,المدينة المنورة,العيون,معرض تجاري,تجاري,3,0,0
2025,3,المدينة المنورة,ينبع,رضوى,مكتب,تجاري,6,0,0
2025,3,المدينة المنورة,المدينة المنورة,أبوبريقاء,فيلا,سكني,1,55000,91.66
2025,3,المدينة المنورة,ينبع,المروج,شقة,سكني,514,16844.67,131.44
2025,3,المدينة المنورة,المدينة المنورة,أبو مرخة,محل,تجاري,7,0,0
2025,3,المدينة المنورة,ينبع,الجابرية,فيلا,سكني,23,36121.18,70.25
2025,3,المدينة المنورة,ينبع,العصيلى,محل,تجاري,20,0,0
2025,3,المدينة المنورة,العلا,الأندلس,شقة,سكني,23,24872.72,206.9
2025,3,المدينة المنورة,العيص,الحصين الشرقي,محل,تجاري,4,0,0
2025,3,المدينة المنورة,ينبع,المروج,معرض تجاري,تجاري,3,0,0
2025,3,المدينة المنورة,الحناكية,بطيحان الغربي,محل,تجاري,3,0,0
2025,3,المدينة المنورة,المدينة المنورة,الجصة,دور,سكني,2,27700,95.43
2025,3,المدينة المنورة,المدينة المنورة,الإسكان,محل,تجاري,100,0,0
2025,3,المدينة المنورة,المدينة المنورة,الخالدية,دور,سكني,13,14500,91.24
2025,3,المدينة المنورة,المدينة المنورة,المناخة,محل,تجاري,59,0,0
2025,3,المدينة المنورة,المدينة المنورة,الصويدرة,شقة,سكني,32,17747.77,107.48
2025,3,المدينة المنورة,المدينة المنورة,وعيرة,محل,تجاري,24,0,0
2025,3,المدينة المنورة,المدينة المنورة,الإسكان,دور,سكني,85,25875,95.9
2025,3,المدينة المنورة,المدينة المنورة,الزهرة,استديو,سكني,8,7200,178.73
2025,3,المدينة المنورة,المدينة المنورة,المدينة الصناعية,مكتب,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,الدويمة,محل,تجاري,59,0,0
2025,3,المدينة المنورة,المدينة المنورة,الشهداء,استديو,سكني,1,12000,342.85
2025,3,المدينة المنورة,ينبع,المجد,استديو,سكني,65,12575.68,260.57
2025,3,المدينة المنورة,ينبع,التلال,شقة,سكني,5,10800,74.07
2025,3,المدينة المنورة,بدر,الروضة,دور,سكني,3,17444,80.88
2025,3,المدينة المنورة,المدينة المنورة,القصواء,مكتب,تجاري,2,0,0
2025,3,المدينة المنورة,المدينة المنورة,شوران,دور,سكني,3,37500,129.03
2025,3,المدينة المنورة,الحناكية,مخطط البطيحان,شقة,سكني,7,10000,58.45
2025,3,المدينة المنورة,المدينة المنورة,المدينة الصناعية,فيلا,سكني,3,45000,74.75
2025,3,المدينة المنورة,ينبع,العيون,دور,سكني,6,28200,174.63
2025,3,المدينة المنورة,ينبع,فيصل,شقة,سكني,40,17307.69,110.91
2025,3,المدينة المنورة,المدينة المنورة,أبو سدر,شقة,سكني,13,16222.22,101.63
2025,3,المدينة المنورة,الاحمر,الاحمر,محل,تجاري,2,0,0
2025,3,المدينة المنورة,الحناكية,مخطط الآمتداد العمراني,محل,تجاري,2,0,0
2025,3,المدينة المنورة,العلا,ساق,شقة,سكني,17,21000,146.42
2025,3,المدينة المنورة,المدينة المنورة,الجمعة,شقة,سكني,1002,18884.75,142.65
2025,3,المدينة المنورة,المدينة المنورة,عين الخيف,دور,سكني,4,29625,125.8
2025,3,المدينة المنورة,المدينة المنورة,الصناعية,شقة,سكني,135,17947.16,113.5
2025,3,المدينة المنورة,المدينة المنورة,الخالدية,مكتب,تجاري,32,0,0
2025,3,المدينة المنورة,العيص,الحصين الشرقي,شقة,سكني,14,13800,75
2025,3,المدينة المنورة,ابو زرائب,ابو زرائب,شقة,سكني,2,15000,160
2025,3,المدينة المنورة,المدينة المنورة,القبلتين,شقة,سكني,207,15729.06,135.61
2025,3,المدينة المنورة,المدينة المنورة,السد,فيلا,سكني,3,55000,261.9
2025,3,المدينة المنورة,ينبع,البندر,شقة,سكني,230,16670.62,113.51
2025,3,المدينة المنورة,الحناكية,المفرق,معرض تجاري,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,الفريش,شقة,سكني,6,16000,91.15
2025,3,المدينة المنورة,ينبع,خالد,شقة,سكني,119,27654.27,202.93
2025,3,المدينة المنورة,بدر,الروضة,شقة,سكني,41,13342.85,100.85
2025,3,المدينة المنورة,ينبع,الصفاء,محل,تجاري,38,0,0
2025,3,المدينة المنورة,المدينة المنورة,حرة الوبرة,محل,تجاري,466,0,0
2025,3,المدينة المنورة,ينبع,الصبح,فيلا,سكني,1,30000,37.11
2025,3,المدينة المنورة,ينبع,الجابرية,استديو,سكني,5,14000,239.65
2025,3,المدينة المنورة,ينبع,خالد,دور,سكني,2,38500,158.4
2025,3,المدينة المنورة,مهد الذهب,الخالدية,محل,تجاري,1,0,0
2025,3,المدينة المنورة,خيبر,حى الصفق الأحمر,شقة,سكني,5,18000,153.57
2025,3,المدينة المنورة,مهد الذهب,الورود,دور,سكني,4,12000,55.76
2025,3,المدينة المنورة,اليتمة,اليتمة,شقة,سكني,19,12885.71,110.6
2025,3,المدينة المنورة,المدينة المنورة,أبوبريقاء,استديو,سكني,1,7200,180
2025,3,المدينة المنورة,الحاقنة,حي الضميرية,محل,تجاري,1,0,0
2025,3,المدينة المنورة,ينبع,عين النوى,دور,سكني,6,24333.33,150.12
2025,3,المدينة المنورة,المدينة المنورة,جشم,دور,سكني,2,25000,113.63
2025,3,المدينة المنورة,ينبع,الربيع,شقة,سكني,396,16357.05,122.76
2025,3,المدينة المنورة,العلا,المنح ب,دور,سكني,2,9000,50
2025,3,المدينة المنورة,المدينة المنورة,طيبة,شقة,سكني,598,17189.34,127.93
2025,3,المدينة المنورة,المدينة المنورة,الروابي,فيلا,سكني,7,46333.2,118.47
2025,3,المدينة المنورة,ينبع,الياقوت,استديو,سكني,1,9600,320
2025,3,المدينة المنورة,ينبع,البندر,فيلا,سكني,1,13200,39.72
2025,3,المدينة المنورة,ينبع,السميري,مكتب,تجاري,2,0,0
2025,3,المدينة المنورة,خنقة المزرع,خنقة المزرع,شقة,سكني,1,10800,93.1
2025,3,المدينة المنورة,عويجاء,عويجاء,شقة,سكني,1,10000,84.03
2025,3,المدينة المنورة,المدينة المنورة,وادي مهزور,معرض تجاري,تجاري,6,0,0
2025,3,المدينة المنورة,خيبر,العزيزية,شقة,سكني,15,14000,105.67
2025,3,المدينة المنورة,اللحن,اللحن,شقة,سكني,6,17916.66,114.3
2025,3,المدينة المنورة,المدينة المنورة,الشافية,استديو,سكني,1,7800,312
2025,3,المدينة المنورة,المدينة المنورة,جبل أحد,شقة,سكني,30,11066.66,74.4
2025,3,المدينة المنورة,المدينة المنورة,السد,محل,تجاري,33,0,0
2025,3,المدينة المنورة,المدينة المنورة,البلقاء,دور,سكني,1,12000,46.87
2025,3,المدينة المنورة,ينبع,قرطبة,محل,تجاري,52,0,0
2025,3,المدينة المنورة,المدينة المنورة,الرانوناء,فيلا,سكني,18,34095.45,119.84
2025,3,المدينة المنورة,العلا,الحجر (مدائن صالح),محل,تجاري,1,0,0
2025,3,المدينة المنورة,ينبع,الفلاح,دور,سكني,3,21600,196.36
2025,3,المدينة المنورة,المدينة المنورة,الجصة,شقة,سكني,13,22550,180.8
2025,3,المدينة المنورة,ثرب,ثرب,محل,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,المدينة الصناعية,استديو,سكني,2,20400,340
2025,3,المدينة المنورة,المدينة المنورة,بنى حارثة,فيلا,سكني,2,55500,123.96
2025,3,المدينة المنورة,ينبع,الصبح,شقة,سكني,24,17787.5,134.6
2025,3,المدينة المنورة,المدينة المنورة,حضوضاء,شقة,سكني,9,15160,123.53
2025,3,المدينة المنورة,ينبع,السميري,فيلا,سكني,52,30062.5,147.96
2025,3,المدينة المنورة,المدينة المنورة,الشهداء,محل,تجاري,54,0,0
2025,3,المدينة المنورة,المدينة المنورة,كتانة,محل,تجاري,15,0,0
2025,3,المدينة المنورة,الجياسر,الجياسر,محل,تجاري,1,0,0
2025,3,المدينة المنورة,بدر,الروضة,محل,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,السد,معرض تجاري,تجاري,23,0,0
2025,3,المدينة المنورة,المدينة المنورة,الأصيفرين,استديو,سكني,2,4800,48
2025,3,المدينة المنورة,العيص,العيينه,شقة,سكني,18,14250,151.13
2025,3,المدينة المنورة,العلا,الرزيقية,شقة,سكني,13,45200,256.17
2025,3,المدينة المنورة,سليلة جهينه,سليلة جهينه,محل,تجاري,3,0,0
2025,3,المدينة المنورة,المدينة المنورة,التلعة,معرض تجاري,تجاري,2,0,0
2025,3,المدينة المنورة,العلا,العزيزية,فيلا,سكني,1,96056,384.22
2025,3,المدينة المنورة,مهد الذهب,الورود,محل,تجاري,25,0,0
2025,3,المدينة المنورة,العلا,الروضة,شقة,سكني,31,26164.7,218.46
2025,3,المدينة المنورة,المدينة المنورة,طيبة,استديو,سكني,10,11625,336.25
2025,3,المدينة المنورة,ينبع,العيون,محل,تجاري,4,0,0
2025,3,المدينة المنورة,المدينة المنورة,الجامعة,استديو,سكني,2,15600,624
2025,3,المدينة المنورة,المدينة المنورة,الغابة,محل,تجاري,60,0,0
2025,3,المدينة المنورة,الحناكية,المفرق,استديو,سكني,1,8400,140
2025,3,المدينة المنورة,الروزه,الروزه,شقة,سكني,3,18000,163.63
2025,3,المدينة المنورة,المدينة المنورة,الدفاع,استديو,سكني,135,14586.25,306.07
2025,3,المدينة المنورة,ينبع,النسيم,استديو,سكني,44,11769.23,241.49
2025,3,المدينة المنورة,مهد الذهب,الشفاء,شقة,سكني,38,12342.85,90.18
2025,3,المدينة المنورة,المدينة المنورة,بئر عثمان,محل,تجاري,68,0,0
2025,3,المدينة المنورة,ينبع,النزهة,شقة,سكني,5,13950,175.48
2025,3,المدينة المنورة,ينبع,الياقوت,محل,تجاري,3,0,0
2025,3,المدينة المنورة,ينبع,الورود,محل,تجاري,31,0,0
2025,3,المدينة المنورة,المدينة المنورة,الشريبات,استديو,سكني,9,18600,350.94
2025,3,المدينة المنورة,الصلصله,الصلصله,شقة,سكني,37,15844.44,102.29
2025,3,المدينة المنورة,المدينة المنورة,بنى معاوية,استديو,سكني,3,4800,192
2025,3,المدينة المنورة,المدينة المنورة,الصناعية,محل,تجاري,43,0,0
2025,3,المدينة المنورة,بدر - دمدم,دمدم,شقة,سكني,1,18000,146.34
2025,3,المدينة المنورة,الثمد,الحي الشرقي,دور,سكني,1,9600,24
2025,3,المدينة المنورة,ينبع,المرجان,محل,تجاري,7,0,0
2025,3,المدينة المنورة,السرحيه,السرحيه,شقة,سكني,1,4500,22.61
2025,3,المدينة المنورة,الحاقنة,حي الضميرية,شقة,سكني,2,15000,135
2025,3,المدينة المنورة,المدينة المنورة,الدرع,محل,تجاري,82,0,0
2025,3,المدينة المنورة,المدينة المنورة,بني خدرة,محل,تجاري,225,0,0
2025,3,المدينة المنورة,المدينة المنورة,ابيار الماشي,فيلا,سكني,2,48000,97.12
2025,3,المدينة المنورة,المدينة المنورة,الفتح,محل,تجاري,139,0,0
2025,3,المدينة المنورة,المدينة المنورة,الفتح,استديو,سكني,12,10714.28,232.72
2025,3,المدينة المنورة,المدينة المنورة,شوران,دوبلاكس,سكني,1,50000,277.77
2025,3,المدينة المنورة,المدينة المنورة,جبل أحد,محل,تجاري,63,0,0
2025,3,المدينة المنورة,المدينة المنورة,القبلتين,استديو,سكني,6,9000,416.66
2025,3,المدينة المنورة,خيبر,العيون,محل,تجاري,12,0,0
2025,3,المدينة المنورة,المدينة المنورة,بئر عثمان,مكتب,تجاري,2,0,0
2025,3,المدينة المنورة,بدر,إدمان الشرقي,محل,تجاري,1,0,0
2025,3,المدينة المنورة,العيص,رن,شقة,سكني,24,16957.5,121.58
2025,3,المدينة المنورة,المدينة المنورة,المغيسلة,شقة,سكني,577,14004.97,116.76
2025,3,المدينة المنورة,المدينة المنورة,حرة الوبرة,استديو,سكني,8,12240,164.57
2025,3,المدينة المنورة,الثمد,الحي الغربي,شقة,سكني,21,16333.33,117.26
2025,3,المدينة المنورة,المدينة المنورة,القبيبة,فيلا,سكني,1,8000,16
2025,3,المدينة المنورة,ينبع,الفلاح,استديو,سكني,30,13690.9,380.31
2025,3,المدينة المنورة,ينبع,النسيم,فيلا,سكني,4,28000,72.11
2025,3,المدينة المنورة,ينبع,الحوراء,معرض تجاري,تجاري,14,0,0
2025,3,المدينة المنورة,ينبع,رضوى,شقة,سكني,127,15353.96,146.57
2025,3,المدينة المنورة,ينبع,الصناعات الثقيلة,شقة,سكني,1,15000,117.08
2025,3,المدينة المنورة,المدينة المنورة,حضوضاء,استديو,سكني,1,13200,264
2025,3,المدينة المنورة,المدينة المنورة,الراية,شقة,سكني,804,19585.29,153.7
2025,3,المدينة المنورة,المدينة المنورة,الإسكان,مكتب,تجاري,18,0,0
2025,3,المدينة المنورة,المدينة المنورة,وادي البطان,شقة,سكني,176,15071.62,103.19
2025,3,المدينة المنورة,المدينة المنورة,الإسكان,فيلا,سكني,22,34800,82.46
2025,3,المدينة المنورة,خيبر,الغزود,شقة,سكني,13,12083.33,85.68
2025,3,المدينة المنورة,المدينة المنورة,القبيبة,شقة,سكني,18,13875,92.1
2025,3,المدينة المنورة,ينبع,العصيلى,شقة,سكني,21,11106.66,89.69
2025,3,المدينة المنورة,ينبع,خالد,فيلا,سكني,15,44615.38,103.85
2025,3,المدينة المنورة,بيداء سباح,بيداء سباح,محل,تجاري,1,0,0
2025,3,المدينة المنورة,العلا,صدر الغربية,فيلا,سكني,3,197370.66,702.09
2025,3,المدينة المنورة,المدينة المنورة,أبوكبير,دور,سكني,1,30000,79.18
2025,3,المدينة المنورة,العلا,الروضة,محل,تجاري,20,0,0
2025,3,المدينة المنورة,الحناكية,مخطط الحناكية العام,محل,تجاري,20,0,0
2025,3,المدينة المنورة,ينبع,الربوة,مكتب,تجاري,1,0,0
2025,3,المدينة المنورة,ينبع,عين النوى,شقة,سكني,28,17250,131.72
2025,3,المدينة المنورة,الحناكية,الآمتداد الجنوبي لمخطط الحناكية,شقة,سكني,35,14580,97.28
2025,3,المدينة المنورة,ينبع,البحيرة,استديو,سكني,6,15600,388.57
2025,3,المدينة المنورة,الحناكية,مخطط الآمتداد الغربي,شقة,سكني,12,16800,99.33
2025,3,المدينة المنورة,المدينة المنورة,الجامعة,معرض تجاري,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,أبوبريقاء,شقة,سكني,222,16226.16,113.46
2025,3,المدينة المنورة,المدينة المنورة,السلام,فيلا,سكني,9,50500,174.72
2025,3,المدينة المنورة,ينبع,الدوحة,محل,تجاري,1,0,0
2025,3,المدينة المنورة,الجصه,الجصه,شقة,سكني,1,6000,46.15
2025,3,المدينة المنورة,العلا,العزيزية,محل,تجاري,32,0,0
2025,3,المدينة المنورة,المدينة المنورة,التلعة,شقة,سكني,92,12594.73,108.97
2025,3,المدينة المنورة,المدينة المنورة,نبلاء,محل,تجاري,55,0,0
2025,3,المدينة المنورة,ينبع,الورود,شقة,سكني,34,12046.07,100.07
2025,3,المدينة المنورة,المدينة المنورة,الإسكان,استديو,سكني,4,15600,390
2025,3,المدينة المنورة,المدينة المنورة,العزيزية,فيلا,سكني,3,27000,95.81
2025,3,المدينة المنورة,المدينة المنورة,الدفاع,معرض تجاري,تجاري,36,0,0
2025,3,المدينة المنورة,المدينة المنورة,بنى حارثة,دور,سكني,9,21625,131.98
2025,3,المدينة المنورة,المدينة المنورة,وادي مهزور,شقة,سكني,175,20603.17,129.71
2025,3,المدينة المنورة,العلا,العزيزية,شقة,سكني,127,25160.28,208.61
2025,3,المدينة المنورة,العلا,القطار,شقة,سكني,39,24790,165.21
2025,3,المدينة المنورة,ينبع,الرابية,شقة,سكني,103,15019.09,114.72
2025,3,المدينة المنورة,المدينة المنورة,بنى حارثة,معرض تجاري,تجاري,3,0,0
2025,3,المدينة المنورة,المدينة المنورة,الرانوناء,استديو,سكني,11,12125,267.65
2025,3,المدينة المنورة,مهد الذهب,العلم,محل,تجاري,3,0,0
2025,3,المدينة المنورة,المدينة المنورة,الهدراء,شقة,سكني,9,25666.66,124.21
2025,3,المدينة المنورة,المدينة المنورة,الجابرة,شقة,سكني,249,18121.73,120.62
2025,3,المدينة المنورة,الحناكية - سويقه,سويقه,شقة,سكني,21,17733.33,141.98
2025,3,المدينة المنورة,المدينة المنورة,ذو الحليفة,شقة,سكني,115,15857.78,111.49
2025,3,المدينة المنورة,المدينة المنورة,العيون,دور,سكني,1,36000,180
2025,3,المدينة المنورة,العلا,الرزيقية,محل,تجاري,20,0,0
2025,3,المدينة المنورة,بدر,الشهداء,محل,تجاري,32,0,0
2025,3,المدينة المنورة,المدينة المنورة,الاناهي,شقة,سكني,87,20831.11,133.79
2025,3,المدينة المنورة,المدينة المنورة,وادي مذينب,معرض تجاري,تجاري,22,0,0
2025,3,المدينة المنورة,ينبع,فيصل,مكتب,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,المدينة الصناعية,شقة,سكني,223,18561.85,147.1
2025,3,المدينة المنورة,المدينة المنورة,الحفيا,محل,تجاري,2,0,0
2025,3,المدينة المنورة,المدينة المنورة,العنابس,معرض تجاري,تجاري,2,0,0
2025,3,المدينة المنورة,ينبع,فيصل,محل,تجاري,32,0,0
2025,3,المدينة المنورة,المدينة المنورة,بنى عبد الأشهل,محل,تجاري,44,0,0
2025,3,المدينة المنورة,المدينة المنورة,بئر عثمان,فيلا,سكني,12,74500,222.81
2025,3,المدينة المنورة,المدينة المنورة,الخالدية,استديو,سكني,16,13000,162.5
2025,3,المدينة المنورة,المدينة المنورة,العنابس,شقة,سكني,400,15611.52,116.52
2025,3,المدينة المنورة,أم الطبقان,أم الطبقان,شقة,سكني,1,18000,180
2025,3,المدينة المنورة,مهد الذهب,الصفاء,شقة,سكني,29,12507.69,105.98
2025,3,المدينة المنورة,العلا,السلام,شقة,سكني,58,19741.17,149.43
2025,3,المدينة المنورة,ينبع,الحدائق,شقة,سكني,158,13451.32,110.15
2025,3,المدينة المنورة,الحناكية,العقدة,دور,سكني,1,15600,78
2025,3,المدينة المنورة,ينبع,المرجان,دور,سكني,2,31200,124.8
2025,3,المدينة المنورة,العلا,الحجر,شقة,سكني,1,15000,78.94
2025,3,المدينة المنورة,ينبع,عين النوى,فيلا,سكني,16,33510,95.59
2025,3,المدينة المنورة,المدينة المنورة,شظاة,دور,سكني,8,39000,188.19
2025,3,المدينة المنورة,المدينة المنورة,الملك فهد,استديو,سكني,31,13620,423.93
2025,3,المدينة المنورة,خيبر,حى الوادى,شقة,سكني,29,17500,88.83
2025,3,المدينة المنورة,المدينة المنورة,الغراء,شقة,سكني,138,18799.48,135.3
2025,3,المدينة المنورة,المدينة المنورة,العزيزية,استديو,سكني,47,14925,285.85
2025,3,المدينة المنورة,المدينة المنورة,الدويمة,مكتب,تجاري,2,0,0
2025,3,المدينة المنورة,خيبر,العزيزية,محل,تجاري,17,0,0
2025,3,المدينة المنورة,الحناكية,المفرق,محل,تجاري,36,0,0
2025,3,المدينة المنورة,المدينة المنورة,الجماوات,شقة,سكني,199,22696.38,149.14
2025,3,المدينة المنورة,المدينة المنورة,عين الخيف,دوبلاكس,سكني,1,30000,157.06
2025,3,المدينة المنورة,المدينة المنورة,القصواء,دور,سكني,2,16000,66.66
2025,3,المدينة المنورة,الحناكية,حي الضريس,محل,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,المصانع,محل,تجاري,28,0,0
2025,3,المدينة المنورة,ينبع,الامارة,شقة,سكني,95,15827.73,123.34
2025,3,المدينة المنورة,ينبع,الربيع,محل,تجاري,43,0,0
2025,3,المدينة المنورة,المدينة المنورة,العنابس,استديو,سكني,1,6000,120
2025,3,المدينة المنورة,المدينة المنورة,وادي مذينب,استديو,سكني,43,21147.05,390.76
2025,3,المدينة المنورة,ينبع,مشرفة,فيلا,سكني,1,23000,153.33
2025,3,المدينة المنورة,ينبع,المرجان,شقة,سكني,26,12252,116.36
2025,3,المدينة المنورة,المدينة المنورة,الغابة,شقة,سكني,2,19700,93.35
2025,3,المدينة المنورة,المدينة المنورة,المطار,معرض تجاري,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,السقيا,دور,سكني,1,10000,119.04
2025,3,المدينة المنورة,المدينة المنورة,كتانة,استديو,سكني,4,13200,220
2025,3,المدينة المنورة,المدينة المنورة,الملك فهد,دوبلاكس,سكني,1,39600,198
2025,3,المدينة المنورة,المدينة المنورة,الرانوناء,دور,سكني,15,23340,87.71
2025,3,المدينة المنورة,ينبع,الزهور,شقة,سكني,143,11849.5,108.87
2025,3,المدينة المنورة,ينبع,الصريف,شقة,سكني,102,11490,94.2
2025,3,المدينة المنورة,الاصيحر,الاصيحر,محل,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,سكة الحديد,دور,سكني,14,23050,88.08
2025,3,المدينة المنورة,المدينة المنورة,السلام,استديو,سكني,58,10575,232.68
2025,3,المدينة المنورة,المدينة المنورة,البركة,دور,سكني,3,28033.33,118.28
2025,3,المدينة المنورة,المدينة المنورة,عين الخيف,محل,تجاري,15,0,0
2025,3,المدينة المنورة,ينبع,الفردوس,استديو,سكني,11,10666.66,159.11
2025,3,المدينة المنورة,ينبع,المصيف,شقة,سكني,11,18375,113.98
2025,3,المدينة المنورة,المدينة المنورة,طيبة,فيلا,سكني,4,55000,205.86
2025,3,المدينة المنورة,المدينة المنورة,الدفاع,فيلا,سكني,11,48933.33,170.27
2025,3,المدينة المنورة,ينبع,الزهور,مكتب,تجاري,8,0,0
2025,3,المدينة المنورة,ينبع,فهد,فيلا,سكني,1,25000,195.14
2025,3,المدينة المنورة,حاذه,حاذه,محل,تجاري,1,0,0
2025,3,المدينة المنورة,المدينة المنورة,الحديقة,معرض تجاري,تجاري,20,0,0
2025,3,المدينة المنورة,العلا,المنشية,شقة,سكني,6,15600,105.2
2025,3,المدينة المنورة,المدينة المنورة,قربان,دور,سكني,53,28500,146.37
2025,3,المدينة المنورة,العلا,المنح ا,شقة,سكني,89,29624,187.69
2025,3,المدينة المنورة,المدينة المنورة,الغراء,دور,سكني,3,22000,110
2025,3,المدينة المنورة,المدينة المنورة,السيح,شقة,سكني,186,17496.87,132.85
2025,3,المدينة المنورة,المدينة المنورة,السلام,معرض تجاري,تجاري,4,0,0
2025,3,المدينة المنورة,المدينة المنورة,الحساء,محل,تجاري,2,0,0
