السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,جازان,جازان,الأراك 1,محل,تجاري,4,0,0
2025,4,جازان,صبياء,الظبية,محل,تجاري,93,0,0
2025,4,جازان,بيش,السلام 1,محل,تجاري,38,0,0
2025,4,جازان,القمرى ومزارعها,القمرى ومزارعها,استديو,سكني,1,12000,120
2025,4,جازان,صبياء,الفيصلية,استديو,سكني,3,9200,406.66
2025,4,جازان,جازان,المحمدية 2,مكتب,تجاري,4,0,0
2025,4,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,شقة,سكني,9,16350,146.76
2025,4,جازان,الساحل,الساحل,محل,تجاري,3,0,0
2025,4,جازان,المطلعه,المطلعه,شقة,سكني,1,18000,116.12
2025,4,جازان,ابوالكزم,ابوالكزم,شقة,سكني,1,6000,40
2025,4,جازان,الثغن,الثغن,شقة,سكني,1,18000,150
2025,4,جازان,خسبه,خسبه,شقة,سكني,2,18000,112.5
2025,4,جازان,جازان,الناصرية 3,دور,سكني,1,12000,100
2025,4,جازان,صبيا - الاثله,الاثله,شقة,سكني,1,15600,130
2025,4,جازان,ضمد,الخالدية,شقة,سكني,60,16583.72,157.9
2025,4,جازان,المرابى,المرابى,شقة,سكني,8,17928.57,144.24
2025,4,جازان,الملحاء الجديده,الملحاء الجديده,دور,سكني,1,24000,60
2025,4,جازان,جازان,الجبل,محل,تجاري,17,0,0
2025,4,جازان,العيدابي - الحنايه,الحنايه,شقة,سكني,1,18000,60
2025,4,جازان,حربش,الرايغه,شقة,سكني,1,18000,180
2025,4,جازان,البيطاريه,البيطارية,فيلا,سكني,1,9600,48
2025,4,جازان,الدائر - حراز,حراز,شقة,سكني,1,18000,60
2025,4,جازان,المهدج,المهدج,شقة,سكني,1,13200,88
2025,4,جازان,جازان,المودة,فيلا,سكني,1,50000,250
2025,4,جازان,جازان,السويس 1,دور,سكني,9,26666.66,123.14
2025,4,جازان,السلامه السفلى,السلامه السفلى,محل,تجاري,2,0,0
2025,4,جازان,صامطة,مجعر,شقة,سكني,44,17005.62,126.22
2025,4,جازان,ابو عريش - ابو النوره,ابو النوره,شقة,سكني,6,13460,89.97
2025,4,جازان,عيبان,عيبان,محل,تجاري,2,0,0
2025,4,جازان,المقارعه,المقارعه,شقة,سكني,2,13950,133.26
2025,4,جازان,محبوبه,محبوبه,شقة,سكني,4,12900,90.62
2025,4,جازان,الغبير,الغبير,شقة,سكني,1,12000,133.33
2025,4,جازان,جازان,المحمدية 2,معرض تجاري,تجاري,3,0,0
2025,4,جازان,الرباعه,الرباعه,شقة,سكني,6,15666.66,169.64
2025,4,جازان,ضمد - الرخه,الرخه,دور,سكني,1,12000,93.75
2025,4,جازان,رديس الاعلى,رديس الاعلى,محل,تجاري,2,0,0
2025,4,جازان,الجوه الشراحيلي وهيئة التطوير,الجوه الشراحيلي وهيئة التطوير,دور,سكني,1,12000,100
2025,4,جازان,الريان,الريان,فيلا,سكني,1,36000,240
2025,4,جازان,الجانبه,الجانبه,شقة,سكني,2,17250,204.16
2025,4,جازان,ابو الكرش,ابو الكرش,شقة,سكني,1,18000,90
2025,4,جازان,القراعيه العليا,القراعيه العليا,شقة,سكني,5,10500,105
2025,4,جازان,أم الدود العليا,أم الدود العليا,استديو,سكني,1,6000,100
2025,4,جازان,الروايا,الروايا,شقة,سكني,1,18000,72
2025,4,جازان,جازان,المحمدية 1,شقة,سكني,81,25596.49,210.81
2025,4,جازان,مزارع الزهبين,مزارع الزهبين,محل,تجاري,1,0,0
2025,4,جازان,العدايا,العدايا,شقة,سكني,49,16476.89,122.97
2025,4,جازان,صبياء,الوسام,شقة,سكني,1,18000,107.19
2025,4,جازان,ام الطحال,ام الطحال,شقة,سكني,1,18000,180
2025,4,جازان,بخشه,بخشه,محل,تجاري,2,0,0
2025,4,جازان,الحبجيه,الحبجيه,شقة,سكني,6,14880,128.8
2025,4,جازان,الميجاح,الميجاح,مكتب,تجاري,1,0,0
2025,4,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,استديو,سكني,2,7800,260
2025,4,جازان,بيش,الوادي,محل,تجاري,2,0,0
2025,4,جازان,المحصام,المحصام,دور,سكني,1,6000,24
2025,4,جازان,التحليه,التحليه,شقة,سكني,38,14301.56,91.27
2025,4,جازان,فيفاء - الرقبه,الرقبه,شقة,سكني,1,12000,77.41
2025,4,جازان,الحرث - سلعه,سلعه,محل,تجاري,3,0,0
2025,4,جازان,صامطة,الخالدية,شقة,سكني,1,15000,150
2025,4,جازان,أحد المسارحة,العمارية,محل,تجاري,44,0,0
2025,4,جازان,لحج المطرد,لحج المطرد,شقة,سكني,1,18000,60
2025,4,جازان,أبو عريش - أبو عريش,النسيم,دور,سكني,1,20400,113.33
2025,4,جازان,العارضة - العقبه,العقبه,شقة,سكني,1,15000,78.94
2025,4,جازان,ضمد,الزرقاء,محل,تجاري,1,0,0
2025,4,جازان,جازان,السويس 1,دوبلاكس,سكني,1,40000,200
2025,4,جازان,صبياء,الفيصلية,شقة,سكني,573,18426.66,149.15
2025,4,جازان,الريان,الريان,دور,سكني,4,18000,176.15
2025,4,جازان,الغادى,الغادى,شقة,سكني,1,15600,156
2025,4,جازان,المواسة,المواسة,شقة,سكني,1,12000,120
2025,4,جازان,أحد المسارحة,القسوم,محل,تجاري,23,0,0
2025,4,جازان,القهبه,القهبه,شقة,سكني,1,18000,100
2025,4,جازان,صبياء,العروبة,دور,سكني,1,12000,80
2025,4,جازان,الجروب,الجروب,شقة,سكني,4,18000,186.59
2025,4,جازان,جازان,الشاطئ,مكتب,تجاري,88,0,0
2025,4,جازان,أبو عريش - أبو عريش,المهدج,دور,سكني,1,12000,40
2025,4,جازان,أحد المسارحة,العمارية,شقة,سكني,81,16537.5,137.72
2025,4,جازان,صامطة,البدوي,استديو,سكني,3,7500,250
2025,4,جازان,جازان,الروضة,دور,سكني,12,14250,131.58
2025,4,جازان,الصباب,الصباب,شقة,سكني,1,12000,120
2025,4,جازان,السوانى,السوانى,محل,تجاري,3,0,0
2025,4,جازان,السرين,السرين,شقة,سكني,1,18000,180
2025,4,جازان,الخضراء الجنوبيه,الخضراء الجنوبيه,محل,تجاري,2,0,0
2025,4,جازان,صامطة,البشائر,محل,تجاري,1,0,0
2025,4,جازان,صامطة,البدوي,شقة,سكني,27,15009.09,134.63
2025,4,جازان,القحاطين,القحاطين,محل,تجاري,1,0,0
2025,4,جازان,المخشليه,المخشليه,دور,سكني,1,10000,83.33
2025,4,جازان,القائم الاسفل,القائم الاسفل,دور,سكني,6,14800,89.71
2025,4,جازان,مجايره,مجايره,شقة,سكني,1,18000,150
2025,4,جازان,بيش,النهضة,دور,سكني,14,18900,93.81
2025,4,جازان,صامطة,الزاوية,استديو,سكني,5,10350,420
2025,4,جازان,لحج الكلاب,لحج الكلاب,شقة,سكني,1,12000,171.42
2025,4,جازان,الكدره  ام دهشيلة,الكدره  ام دهشيلة,شقة,سكني,1,17000,170
2025,4,جازان,العلوليه الغربيه,العلوليه الغربيه,شقة,سكني,2,10600,56.78
2025,4,جازان,السهوم,السهوم,شقة,سكني,1,16000,160
2025,4,جازان,جازان,المحمدية 2,محل,تجاري,51,0,0
2025,4,جازان,العوصاء,العوصاء,شقة,سكني,1,18000,180
2025,4,جازان,صامطة,ابو حجر الاسفل,محل,تجاري,30,0,0
2025,4,جازان,العرق,العرق,شقة,سكني,9,9828.57,102.61
2025,4,جازان,الكربوس,الكربوس,شقة,سكني,2,24250,131.66
2025,4,جازان,المكحومة,المكحومة,شقة,سكني,2,13000,120
2025,4,جازان,جازان,الرحاب 1,فيلا,سكني,4,36000,74.1
2025,4,جازان,الدائر,الحارة الغربية,دور,سكني,6,17400,135.9
2025,4,جازان,هروب - الحدبه,الحدبه,شقة,سكني,1,18000,144
2025,4,جازان,أحد المسارحة,الروضة,دور,سكني,1,16500,129.92
2025,4,جازان,المطعن,المطعن,محل,تجاري,1,0,0
2025,4,جازان,آل اسلم,آل اسلم,شقة,سكني,1,20400,127.5
2025,4,جازان,المزحيتر,المزحيتر,شقة,سكني,3,13400,110.31
2025,4,جازان,فرشه الملحاء,فرشه الملحاء,شقة,سكني,13,16200,140.07
2025,4,جازان,جازان,الساحل,شقة,سكني,73,16233.33,129.88
2025,4,جازان,بيش,الحزم 2,محل,تجاري,7,0,0
2025,4,جازان,خالف الصيابه,خالف الصيابه,محل,تجاري,1,0,0
2025,4,جازان,أحد المسارحة,الواسط,شقة,سكني,35,16317.24,146.63
2025,4,جازان,قرى الصهاليل,قرى الصهاليل,شقة,سكني,16,17368.75,158.75
2025,4,جازان,صبيا - الحمره,الحمره,شقة,سكني,7,15360,128.73
2025,4,جازان,الداثر,الداثر,شقة,سكني,4,14400,88
2025,4,جازان,صبياء,الحسينى,شقة,سكني,9,15733.33,137.83
2025,4,جازان,المخشليه,المخشليه,شقة,سكني,2,15000,150
2025,4,جازان,سوق الليل,الروابي,دور,سكني,1,7000,35
2025,4,جازان,الشعيب,الشعيب,محل,تجاري,4,0,0
2025,4,جازان,خضيره عياش,خضيره عياش,استديو,سكني,1,5000,125
2025,4,جازان,نيد عقب,نيد عقب,شقة,سكني,1,18000,150
2025,4,جازان, الدائر - المحنيه,المحنيه,شقة,سكني,1,12000,120
2025,4,جازان,خبت سعيد,خبت سعيد,دور,سكني,1,12000,80
2025,4,جازان,المضايا,الحكاميه,دور,سكني,1,18000,131.86
2025,4,جازان,صامطة,الروضة,محل,تجاري,9,0,0
2025,4,جازان,جازان,النسيم,محل,تجاري,14,0,0
2025,4,جازان,جازان,الصفاء,مكتب,تجاري,12,0,0
2025,4,جازان,بطحان الآسفل,بطحان الآسفل,محل,تجاري,19,0,0
2025,4,جازان,الكرش,الكرش,شقة,سكني,1,14000,140
2025,4,جازان,الصوارمه,الصوارمه,شقة,سكني,19,16650,118.11
2025,4,جازان,جازان,الاسامله الكبرى,استديو,سكني,1,12000,400
2025,4,جازان,جازان,المحمدية 2,استديو,سكني,31,16133.33,317.62
2025,4,جازان,ضحياء,ضحياء,محل,تجاري,1,0,0
2025,4,جازان,الخضراء الشماليه,الخضراء الشماليه,محل,تجاري,3,0,0
2025,4,جازان,الجوه الشراحيلي وهيئة التطوير,الجوه الشراحيلي وهيئة التطوير,محل,تجاري,3,0,0
2025,4,جازان,الخمس,الخمس,شقة,سكني,3,10666.66,82.74
2025,4,جازان,الحجروف,الحجروف,شقة,سكني,1,9600,80
2025,4,جازان,طالعه والمريع,طالعه والمريع,شقة,سكني,1,18010,150.08
2025,4,جازان,نيد اللفج,نيد اللفج,شقة,سكني,5,17100,166.86
2025,4,جازان,احد المسارحة - الحامضه,الحامضه,شقة,سكني,8,11400,124
2025,4,جازان,المقصارة,المقصارة,محل,تجاري,1,0,0
2025,4,جازان,الخبت,الخبت,شقة,سكني,1,12000,120
2025,4,جازان,هروب - النشمه,النشمه,شقة,سكني,1,18000,211.76
2025,4,جازان,الحجفه السفلى,الحجفه السفلى,شقة,سكني,2,19000,128.33
2025,4,جازان,صامطة,المكرمية,دور,سكني,1,12000,120
2025,4,جازان,المفراوشطيةوماحولها,المفراوشطيةوماحولها,شقة,سكني,1,18000,72
2025,4,جازان,صبياء,الياسمين,محل,تجاري,5,0,0
2025,4,جازان,صبياء,المنار,شقة,سكني,5,17280,104
2025,4,جازان,جازان,القدس 5,شقة,سكني,1,15000,78.94
2025,4,جازان,جازان,النور,استديو,سكني,6,19800,260
2025,4,جازان,المسامير,المسامير,دور,سكني,4,18000,93.5
2025,4,جازان,لحج الضبره,لحج الضبره,استديو,سكني,4,9600,168
2025,4,جازان,هروب - منفه,منفه,شقة,سكني,2,17250,151.66
2025,4,جازان,هروب - الفقع,الفقع,شقة,سكني,5,18000,169.21
2025,4,جازان,عماية,عماية,شقة,سكني,2,18000,75
2025,4,جازان,القدوح,القدوح,شقة,سكني,5,18000,154.51
2025,4,جازان,جازان,النور,محل,تجاري,57,0,0
2025,4,جازان,عوانه,عوانه,محل,تجاري,1,0,0
2025,4,جازان,أحد المسارحة,الميزاب,شقة,سكني,22,14785.71,139.75
2025,4,جازان,السفار,السفار,شقة,سكني,2,17250,143.42
2025,4,جازان,شهده,شهده,محل,تجاري,1,0,0
2025,4,جازان,صامطة,الجاضع,استديو,سكني,1,10000,142.85
2025,4,جازان,نيد ابار,نيد ابار,شقة,سكني,1,18000,116.12
2025,4,جازان,صامطة,التحلية,محل,تجاري,2,0,0
