,,,,,,,,,,,,,,,,,,
القائمة الرئيسية   Main List,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,,القائمة الرئيسية   Main List,,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,
,,,,,,,,,,,,,,,,,,
Table 18: Selected Ratios of Commercial Banks,,,,,,جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,,Contd table 18: Selected Ratios of Commercial Banks,,,,,,,تابع جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,
,,,,,,,,,,,,,,,,,,
نهاية,,/ *إحتياطي المصارف,/مطلوبات المصارف على القطاع الخاص,مطلوبات المصارف على الحكومة  ,/ الأصول الأجنبية,/ الأصول الأجنبية,,,نهاية,,/ رأس المال والإحتياطيات,/ رأس المال والإحتياطيات,/ ودائع تحت الطلب,/ ودائع زمنية وإدخارية,/ ودائع بالعملات الأجنبية, القروض / ,,
الفترة,, مجموع الودائع  , مجموع الودائع  ,وهيئات حكومية/  مجموع الودائع  , مجموع الودائع  ,مجموع الأصول,,,الفترة,,مجموع الودائع,مجموع الأصول,مجموع الودائع,مجموع الودائع,مجموع الودائع, الودائع **,,
End of,,Bank Reserves*/,Bank claims on,Bank Claims on Govt. & Public,Foreign Assets/,Foreign Assets/,,,End of,,Capital and Reserves/,Capital and Reserves/,Demand Deposits/,Time & Savings Deposits/,Foreign Currency Deposits/, Loans /,,
Period,,Total Deposits,Private Sector/Total Deposits, Enterprises/Total Deposits,Total Deposits,Total Assets,,,Period,,Total Deposits,Total Assets,Total Deposits,Total Deposits,Total Deposits, Deposits **,,
2006-07-31T00:00:00,,6.620282296605278,85.27958883876032,27.285073350068018,23.10531338834193,15.233741232938556,,,2006-07-31T00:00:00,,14.934846044425395,9.846807795705866,42.62644787697356,37.4839372422449,16.82058081153498,--,,
2006-08-31T00:00:00,,5.682511886737536,83.90050618007851,26.81458768852561,23.638211297680893,15.7804795702668,,,2006-08-31T00:00:00,,14.586368251367615,9.73761860812529,41.45389467227384,37.99765208235841,17.564744520318804,--,,
2006-09-30T00:00:00,,6.1480666945148945,83.37368915695804,26.32718504522129,23.36793755315836,15.76122753012587,,,2006-09-30T00:00:00,,14.341031790049463,9.672752015258096,41.27295971300354,37.78902077770793,17.512906759723002,--,,
2006-10-31T00:00:00,,6.7158961275153795,85.19792361665363,26.80759881146909,22.11419757538124,14.749352543400121,,,2006-10-31T00:00:00,,14.517700200159622,9.682769525850784,40.898632913101174,38.74900429080388,17.190729651340202,--,,
2006-11-30T00:00:00,,6.5373005713300865,82.9134094591742,26.430736674474208,22.318114956021557,14.997927896493806,,,2006-11-30T00:00:00,,14.136476936904439,9.499810455673666,41.14395618172338,38.1893247656278,17.34032614450315,--,,
2006-12-31T00:00:00,,8.809756293097657,80.55239509414591,25.228476828543627,21.964151686588373,15.073461004838142,,,2006-12-31T00:00:00,,13.528703480156775,9.284418868709617,41.1913329811014,38.24842343085694,17.305256387495778,--,,
2007-01-31T00:00:00,,8.150611315525762,79.21591536511848,25.37078684753245,24.211327807108237,16.520283686718397,,,2007-01-31T00:00:00,,18.945578137000574,12.927268092262548,41.90822801971983,37.58550264744678,17.433473756962258,--,,
2007-02-28T00:00:00,,9.141610685391019,80.13781125078097,25.83833372130273,24.55633036057361,16.511548866509887,,,2007-02-28T00:00:00,,18.67497239969354,12.55695435069316,42.62319734189427,39.111746424544506,15.363882161485401,--,,
2007-03-31T00:00:00,,11.086459831951093,78.75390921469028,25.06932764002619,23.275027949230758,15.885618578676159,,,2007-03-31T00:00:00,,17.824792408030785,12.165736344364648,42.067151680025276,39.02804582208023,15.782020743950817,--,,
2007-04-30T00:00:00,,11.075115610730556,78.20320065765223,24.744864873858937,23.865942206826787,16.34944190784174,,,2007-04-30T00:00:00,,17.338273479769658,11.877641057836847,42.37041666933533,38.404749749167514,16.040029284316944,--,,
2007-05-31T00:00:00,,12.565363011094732,80.38027731047234,24.45828666669352,22.174057179469997,15.156374816905041,,,2007-05-31T00:00:00,,17.27422643438133,11.80725062592404,41.99006961523304,39.64592712308622,15.586967118931785,--,,
2007-06-30T00:00:00,,10.562126714565895,79.65408502504306,23.988986305827087,24.056357805962282,16.506139787550143,,,2007-06-30T00:00:00,,16.513394997539184,11.33057665649024,41.430257076711484,39.63032157149094,15.929901785280528,--,,
2007-07-31T00:00:00,,12.647020669092868,79.23859774791619,23.196816514376103,23.050765439789707,15.829012299678444,,,2007-07-31T00:00:00,,15.50855534951763,10.649759723553808,42.263131392425144,39.53240282598489,15.662420044533661,--,,
2007-08-31T00:00:00,,9.159323901588165,80.045236053915,22.710425163528193,25.264946204356097,17.33378436989078,,,2007-08-31T00:00:00,,15.546551672316458,10.666184372751026,41.32403677872601,39.7856945093664,16.33286854560972,--,,
2007-09-30T00:00:00,,10.411985081867076,81.21445168435754,23.07105131552448,24.061033911099276,16.280785577290832,,,2007-09-30T00:00:00,,15.448135850319758,10.452908560670606,42.19224261526172,39.17923541208164,15.548009182032727,--,,
2007-10-31T00:00:00,,13.476863728270516,81.64599889386363,22.87387955407229,24.322894005261542,16.178546732657853,,,2007-10-31T00:00:00,,15.399396889947262,10.243018868760586,42.17372476554143,40.22282126376485,14.784519929911605,--,,
2007-11-30T00:00:00,,15.242443926458954,81.28922540496661,21.808319168265285,23.026865598862027,15.257922529865182,,,2007-11-30T00:00:00,,15.063144112991006,9.981049524324739,42.580138641735026,39.724072422910126,14.556966540759156,--,,
2007-12-31T00:00:00,,15.13648009132122,80.5338734924921,22.975678476763772,20.585217915426803,13.737837295090701,,,2007-12-31T00:00:00,,14.775759003399584,9.860812449697422,43.391968141537355,39.44724066109716,14.024038126838937,--,,
2008-01-31T00:00:00,,15.272133794152287,79.8987376698594,19.590254367895128,19.901740152107518,13.072782748715403,,,2008-01-31T00:00:00,,18.09309211148905,11.884742772151283,43.93749247658341,39.10440958361763,14.283254652354968,--,,
2008-02-29T00:00:00,,17.52499052493543,80.36000127388985,18.665360778897085,17.975815163860904,11.840438198496443,,,2008-02-29T00:00:00,,17.559876569728935,11.566464797385255,43.397320681440554,38.729908249398186,14.351527987216755,--,,
2008-03-31T00:00:00,,14.545766440862673,82.18640902851568,18.842093496617267,18.46688821914548,11.986807386322477,,,2008-03-31T00:00:00,,16.92507227329945,10.986018810104401,44.54948385532887,38.61821209419427,13.503532272431432,--,,
2008-04-30T00:00:00,,12.919915732345263,86.19377371266569,18.457489425073902,19.337214184723106,12.388505270784005,,,2008-04-30T00:00:00,,16.96566342680018,10.8691566829367,44.64245072140348,38.52998457979504,13.384145674168002,--,,
2008-05-31T00:00:00,,12.193623895250344,87.48362675386726,18.040929905792268,19.729749690135755,12.627423400893868,,,2008-05-31T00:00:00,,16.528319395922637,10.57844576821316,44.73398378226962,36.88184474087249,14.699377445431317,--,,
2008-06-30T00:00:00,,12.723963960387508,88.14662496759925,17.774644078046368,19.551558913082186,12.520061856887976,,,2008-06-30T00:00:00,,17.6000982496205,11.27042195213972,44.892544572717796,36.10979019148746,14.56154109659117,--,,
2008-07-31T00:00:00,,12.240873486298065,88.14183929322985,16.775552706565488,19.024644410323795,12.21980186889054,,,2008-07-31T00:00:00,,16.702557449128783,10.728292121000635,43.72487406960187,38.11715778957736,15.026921869068635,--,,
2008-08-31T00:00:00,,11.149921263434834,87.90246854061307,16.730377127626717,18.37622910904565,11.81688166340961,,,2008-08-31T00:00:00,,16.69746433079104,10.737347630196577,42.31767847576396,39.35984533507426,14.78196840891221,--,,
2008-09-30T00:00:00,,10.820986073018059,90.5773894600873,16.973673718267715,17.676897478163323,11.193463699838691,,,2008-09-30T00:00:00,,16.389540395536027,10.378276261493257,41.48392073409307,40.60330950484124,14.170443697915871,--,,
2008-10-31T00:00:00,,7.994001795537124,90.04017995594809,16.90966069617755,19.716169635008583,12.51607372365532,,,2008-10-31T00:00:00,,15.77623708758782,10.014954736416197,40.987863549525,40.02708916854793,15.579724340542148,--,,
2008-11-30T00:00:00,,10.136135198749033,88.8914662519702,15.915030470648395,19.336491206309258,12.349829923892536,,,2008-11-30T00:00:00,,15.603804627189573,9.965837713543477,41.05605630157908,41.38626133368864,14.520227407451921,--,,
2008-12-31T00:00:00,,11.484341007167982,86.81494869524603,14.508830213893798,18.199167542055612,11.824453443845812,,,2008-12-31T00:00:00,,15.579579102743757,10.122441444060623,40.47752317587305,43.44828962716329,13.233445371937814,--,,
2009-01-31T00:00:00,,15.29953129795521,86.27208933597093,13.68694090527523,18.6097057374218,11.936719950140908,,,2009-01-31T00:00:00,,19.95318888418795,12.798462865744009,41.7892788240744,41.59956576500381,13.86168321901943,--,,
2009-02-28T00:00:00,,15.325768372201804,83.71949403378974,13.29195021347972,18.829363339759382,12.369891972861852,,,2009-02-28T00:00:00,,19.196288883400577,12.610942573194214,41.769200121462866,40.252854321289725,15.339359993694085,--,,
2009-03-31T00:00:00,,15.615267278409817,82.48485844316353,12.796851957496152,18.324743424964606,12.218198496731137,,,2009-03-31T00:00:00,,18.937743983492407,12.626922500609746,42.70052447644837,40.37465718754056,14.23255789821447,--,,
2009-04-30T00:00:00,,16.581394035952997,81.34048066512388,12.484829281597255,18.828539700398768,12.553160767888894,,,2009-04-30T00:00:00,,18.6090872994855,12.406849831756915,43.2453013991194,38.9507295041406,15.236325153828826,--,,
2009-05-31T00:00:00,,16.34245763099188,80.32754154498532,12.60266218552401,19.928601010092887,13.346363205244527,,,2009-05-31T00:00:00,,18.43811775425806,12.348173173057502,42.91988308288988,38.192428394799386,16.343481024337546,--,,
2009-06-30T00:00:00,,14.05079854065853,79.50877286195497,12.227478274105598,19.518087710465693,13.37182635170954,,,2009-06-30T00:00:00,,18.060788153568115,12.373431585463623,42.62074224282469,37.98909325772142,16.573733379212534,--,,
2009-07-31T00:00:00,,15.015107823668316,78.71962976928201,12.034981302624361,19.99499135749573,13.806929775574183,,,2009-07-31T00:00:00,,17.518857179797937,12.097111046717558,43.539438024444095,37.521271844606005,16.367830232303497,--,,
2009-08-31T00:00:00,,14.092390902197291,81.6744943262953,11.863373749026556,20.25726976112038,13.679073522411562,,,2009-08-31T00:00:00,,17.806033874851142,12.02383388229946,44.42447287139248,36.914218252772656,16.13164150918337,--,,
2009-09-30T00:00:00,,14.377142418562677,81.89264293784746,11.725854083893458,20.572667661391307,13.878285627554698,,,2009-09-30T00:00:00,,17.945502161573117,12.106004375679921,44.341638207593746,36.27928227767113,17.043752750152127,--,,
2009-10-31T00:00:00,,16.3457236178104,81.58237443101932,11.531708638652791,20.909987372644256,14.235864684568112,,,2009-10-31T00:00:00,,17.86786315028516,12.164736280167046,44.51226630577877,36.07798452968023,17.09382720428531,--,,
2009-11-30T00:00:00,,17.102889339358367,80.51856670451075,11.36763253591027,21.908957115604053,14.681269495595414,,,2009-11-30T00:00:00,,17.622092909637498,11.808626659757657,44.40432185085236,36.77770103680046,16.756688961409765,--,,
2009-12-31T00:00:00,,17.023879993080207,78.06476142860606,11.03893331680964,22.42503631631175,15.392598378104394,,,2009-12-31T00:00:00,,17.398599878583607,11.94244042662135,46.05421668717261,34.38175203801042,17.088943840988602,--,,
2010-01-31T00:00:00,,17.58883690398569,80.20226239416964,11.038171404634117,20.488404508321093,13.86790078854711,,,2010-01-31T00:00:00,,20.72212141044262,14.026095771954022,48.33512590327356,33.56103306981879,15.32012534821819,--,,
2010-02-28T00:00:00,,16.117088176473793,80.55252727680991,10.886706191273715,22.168495377724547,14.868347997456773,,,2010-02-28T00:00:00,,20.58185849371154,13.804195066229411,48.106544642248636,34.492562996186436,14.682827532079463,--,,
2010-03-31T00:00:00,,14.290974450078556,81.00006572040121,10.839114428911262,22.48061111310044,15.026395490420146,,,2010-03-31T00:00:00,,19.853347055705605,13.270290703696846,49.11413019993939,34.07307121961781,14.224727486252913,--,,
2010-04-30T00:00:00,,14.815012573640063,82.3183197028133,10.538210987590192,23.674707622303373,15.60795792268924,,,2010-04-30T00:00:00,,20.072325989225384,13.233025913071481,50.259865478014184,33.7319353253333,13.635492535875935,--,,
2010-05-31T00:00:00,,14.616078401228622,81.74189442597644,10.441730995494684,22.582047962595006,15.128721059483006,,,2010-05-31T00:00:00,,19.89756158528864,13.330263910799179,50.4492928638554,33.414293545377646,13.782412315446479,--,,
2010-06-30T00:00:00,,14.573795213527275,80.6177438346875,10.235534350777263,22.546459297702032,15.390356370759555,,,2010-06-30T00:00:00,,19.362986038346214,13.21729729698902,51.3704807465998,32.23711010150768,13.861601334870116,--,,
2010-07-31T00:00:00,,13.196175622131612,81.09819743904293,9.983223430322932,21.448356643003624,14.789139138771128,,,2010-07-31T00:00:00,,19.064305648187798,13.145280708817333,52.733229623874124,30.721853406618592,14.020312345028652,--,,
2010-08-31T00:00:00,,12.58241078343757,82.82173109326916,9.993084075488532,21.25733383051682,14.484030410569371,,,2010-08-31T00:00:00,,19.45688102810444,13.257262587715745,53.09216572972845,31.015668192328615,13.248023775775126,--,,
2010-09-30T00:00:00,,13.758013448391914,80.92048307055298,10.160476666586742,21.060505309023863,14.622852068068381,,,2010-09-30T00:00:00,,18.930125483640058,13.143674404556347,51.8921055605314,31.207010741735502,14.241869269059592,--,,
2010-10-31T00:00:00,,14.239524325565348,82.29988855087323,10.095154324070872,20.11902336947535,13.830609184461673,,,2010-10-31T00:00:00,,19.13774507034202,13.156039827526717,52.84939221050102,30.002645702468673,13.88141564413417,--,,
2010-11-30T00:00:00,,15.906255834099195,80.45632513995116,9.761331867095244,20.51997690392906,14.121404031795048,,,2010-11-30T00:00:00,,18.650035619608158,12.834550907385678,53.13599769380052,30.096394053409476,13.896560238381515,--,,
2010-12-31T00:00:00,,16.1763358946792,78.76892675134273,9.564896720956712,19.609746660045506,13.645945409275223,,,2010-12-31T00:00:00,,18.076320670430984,12.578871585926043,53.822638690224665,30.28710595123921,12.499051733712644,--,,
2011-01-31T00:00:00,,14.065935321802714,78.45432995663386,8.890419620628409,20.978463771012237,14.586207084483666,,,2011-01-31T00:00:00,,20.283886561411556,14.103271483193472,54.16890143662669,29.69013412243644,13.320726108750868,--,,
2011-02-28T00:00:00,,14.524235513385117,78.49531889217248,8.747128899838678,21.61713834032707,15.096370639012092,,,2011-02-28T00:00:00,,19.88655992993767,13.887817837442912,53.8750047316378,29.66219509796003,13.542620785921375,--,,
2011-03-31T00:00:00,,16.417222153834935,76.05054564342137,8.247590109528225,21.218715132668073,14.985549379267477,,,2011-03-31T00:00:00,,18.616796390178525,13.147964890638928,55.22387674748526,28.857006960174296,13.387802617559325,--,,
2011-04-30T00:00:00,,16.476433511943263,74.82875421506988,7.601247044659831,20.144022298486387,14.286928852968941,,,2011-04-30T00:00:00,,18.177468576899436,12.892172002051177,56.89005075710584,27.459403801223402,12.81913534595584,--,,
2011-05-31T00:00:00,,13.58119373622389,75.78747490224285,7.50415386642541,19.718356249129954,14.00095892526425,,,2011-05-31T00:00:00,,18.25479762894214,12.961763575151322,56.85939896402603,27.893701917940657,12.779209939163103,--,,
2011-06-30T00:00:00,,14.247024630343791,76.95568546007702,7.480398393563514,19.683129265105578,13.816835620928975,,,2011-06-30T00:00:00,,18.079831320387214,12.691379203141837,56.46264087971121,28.654042801572377,12.462681269714079,--,,
2011-07-31T00:00:00,,13.101252651876722,77.73364591927333,7.293243525796049,19.784065207468,13.958440499490226,,,2011-07-31T00:00:00,,17.770528307861696,12.537810577785693,57.29428285202629,27.50229368459245,12.674350924460773,--,,
2011-08-31T00:00:00,,12.294862459750835,78.88756190415401,7.315199350649151,19.51006781200597,13.640808830557742,,,2011-08-31T00:00:00,,17.892768692435503,12.510045558770742,57.39721100059549,27.37369405619233,12.924003576307049,--,,
2011-09-30T00:00:00,,12.466297151442074,78.37942902371016,7.3449507394849,20.195023713839642,14.228537553295173,,,2011-09-30T00:00:00,,17.64282643315743,12.430370075694306,56.77151769218523,27.79279945850132,13.39470720122707,--,,
2011-10-31T00:00:00,,12.886203766801534,78.27998485863961,7.299922817912728,20.89573797314917,14.69298527420089,,,2011-10-31T00:00:00,,17.314547305261907,12.17484584237095,56.53008784311383,27.17656052592703,14.19052809231075,--,,
2011-11-30T00:00:00,,13.234939003534713,78.87070840020493,7.273667922791757,20.545439102032645,14.50829105189948,,,2011-11-30T00:00:00,,17.303577176512587,12.219029862010235,57.18000982029017,27.13123545709979,13.954967395453785,--,,
2011-12-31T00:00:00,,16.383670369400722,77.09822474371873,7.115031274510053,19.778918211585445,14.117404833413161,,,2011-12-31T00:00:00,,16.928908627422288,12.083181391649223,57.34802459102178,28.259042060675004,12.54195683261689,--,,
2012-01-31T00:00:00,,16.02410643580703,77.07477801257106,7.534544463663874,20.50833695695339,14.544817855334188,,,2012-01-31T00:00:00,,19.316676669073328,13.699674640209961,58.086456852374226,27.152264437457337,13.243686241155567,--,,
2012-02-29T00:00:00,,15.481511024640495,77.46365473595797,7.797825959104299,20.792668885259484,14.57331425651716,,,2012-02-29T00:00:00,,19.2703115599606,13.506313582639276,58.30818476036714,27.62397909951386,12.488007182908442,--,,
2012-03-31T00:00:00,,14.85565659757799,77.37941962099636,7.7624028224789905,20.312094358070677,14.572208909965909,,,2012-03-31T00:00:00,,18.437501838020896,13.2273474032365,58.08578702768815,27.354417999942722,12.947533611511208,--,,
2012-04-30T00:00:00,,14.86904896944639,77.88218771118342,7.776030012991408,19.85615121152204,14.284819833554078,,,2012-04-30T00:00:00,,18.222858712351638,13.109804150121636,58.513711560205294,25.993809394974182,13.243208499105846,--,,
2012-05-31T00:00:00,,13.125746376111024,79.41298385764128,8.292401002773016,20.463202557395764,14.560195700544467,,,2012-05-31T00:00:00,,18.329042739818586,13.041675590458798,59.017009301005565,26.647016154989238,12.951508800724316,--,,
2012-06-30T00:00:00,,12.243989636608369,79.97151723563287,7.9629022947980825,20.890000915727608,14.904097482120001,,,2012-06-30T00:00:00,,17.91827078990298,12.783898652808446,58.43630259764942,27.090795721368515,12.804006205176094,--,,
2012-07-31T00:00:00,,13.064855554167004,81.3685560898001,7.73035771020468,20.183382879027675,14.327291736341957,,,2012-07-31T00:00:00,,17.89583444972267,12.703462177932344,59.26872555224942,25.94467985413892,12.928788963032526,--,,
2012-08-31T00:00:00,,13.394025315884619,81.96285448296983,7.511743235483374,20.362067448008844,14.443269894012307,,,2012-08-31T00:00:00,,17.857663606921676,12.666840231710985,59.7461162953433,25.301269634473012,13.66699463197532,--,,
2012-09-30T00:00:00,,13.604074066864303,81.28239579012389,7.505460583440189,20.102831466977747,14.348504222930147,,,2012-09-30T00:00:00,,17.53018890550836,12.512266739769132,58.344977292542445,25.146521712438798,14.758528637156157,--,,
2012-10-31T00:00:00,,16.389542441973067,80.54973147899224,6.948210633115612,18.800839385714156,13.44208258950012,,,2012-10-31T00:00:00,,17.107765001132726,12.231581013437316,58.27249424191614,26.987686178830895,13.401152153504459,--,,
2012-11-30T00:00:00,,14.095272289764054,82.16726948756234,6.946380842741129,18.788785978168345,13.375810722218667,,,2012-11-30T00:00:00,,17.322429836356815,12.33190601081134,58.6892916949011,25.949804639562657,13.910999007221116,--,,
2012-12-31T00:00:00,,17.482368201792493,79.02371343681426,6.456856348558141,17.421105618804834,12.620961213247941,,,2012-12-31T00:00:00,,16.422993039306085,11.897864733153657,59.339872159593995,25.858202377397554,13.001389670299096,--,,
2013-01-31T00:00:00,,16.351287047667434,79.82785973081559,6.500738214408646,17.473362181013684,12.637316064976027,,,2013-01-31T00:00:00,,19.01094643083949,13.749348079209161,59.88409058813796,25.656392833733584,12.668190684018429,75.45626212597611,,
2013-02-28T00:00:00,,13.91051231128382,80.68573678093817,6.715685016505506,17.703159024957806,12.712193175136004,,,2013-02-28T00:00:00,,19.0017275614314,13.644662575853337,60.38801975976488,25.89069216955843,12.204292139586494,76.159408094834,,
2013-03-31T00:00:00,,14.270185914388989,80.04658135273323,6.9482919132637395,17.003750175236032,12.31939250584869,,,2013-03-31T00:00:00,,17.97107621734048,13.02023020759106,61.93279561977747,24.361625454039018,12.00062741993766,75.8981453678863,,
2013-04-30T00:00:00,,14.371071602798787,79.96628461725722,6.586547093860896,16.11506659767016,11.751198310859115,,,2013-04-30T00:00:00,,17.591627861536832,12.827915190970462,61.823894885694166,23.936083533804585,11.954294192995961,75.8532856687736,,
2013-05-31T00:00:00,,13.37017410877516,80.13919926805683,6.523185069989874,16.54277819510062,12.09467606735081,,,2013-05-31T00:00:00,,17.39200515840577,12.715558781711186,61.28741092543738,24.203064757658694,12.88224964631569,76.0008958274733,,
2013-06-30T00:00:00,,12.02683537084344,81.50556313847504,6.57424573360095,16.607609579023443,12.136397006308888,,,2013-06-30T00:00:00,,17.267563237003987,12.61867349293428,61.601154683036306,24.300435931694498,12.204181281023388,77.0846616946929,,
2013-07-31T00:00:00,,11.499071201293019,82.22199777802031,6.506253182103558,16.520096171487,12.028596419685705,,,2013-07-31T00:00:00,,16.948993068581604,12.34088441288218,62.28576716911346,23.645760169484863,12.181794342089974,77.9975465274443,,
2013-08-31T00:00:00,,12.628619636045316,82.97860183947166,6.482466141405571,16.04283616461796,11.642862448482317,,,2013-08-31T00:00:00,,16.936097480009558,12.291134270181272,62.50228427100295,23.966668094148552,11.728599928233542,78.6824668779868,,
2013-09-30T00:00:00,,12.411033396081262,82.2233741683379,6.360921827724172,16.362742583868123,11.945289163262359,,,2013-09-30T00:00:00,,16.72372188897844,12.20881480142447,60.98601313986598,24.37791372984047,12.527786889274637,77.8905487799189,,
2013-10-31T00:00:00,,11.87221973775004,82.80417787969337,6.947921865012045,16.430446694158235,11.926964042783293,,,2013-10-31T00:00:00,,16.784313824756598,12.18383840664768,61.0357822737647,24.457997925284104,12.74125575793586,78.3394358773531,,
2013-11-30T00:00:00,,13.682323790529088,82.06448840025949,6.843877758856951,16.268042834579866,11.801213305307625,,,2013-11-30T00:00:00,,16.486054248123263,11.959363810588346,61.671749416068145,24.301478841155443,12.079185733826842,77.304021280572,,
2013-12-31T00:00:00,,14.50885924897159,79.91788132941845,6.636935672964943,15.623134387017911,11.527183762077474,,,2013-12-31T00:00:00,,15.914593402185217,11.742230342598438,60.67083347342308,24.702657004237587,12.570462916943429,75.71353207367491,,
2014-01-31T00:00:00,,14.820967752300596,79.11252593807579,6.680442451812343,16.02347058683979,11.814694998059078,,,2014-01-31T00:00:00,,18.120706822232425,13.36106451431058,61.948402695935535,23.814388690071738,12.418358195006077,74.5078362075736,,
2014-02-28T00:00:00,,13.55447174926487,79.72694743113188,6.679695574193431,16.056936037982172,11.77356153760823,,,2014-02-28T00:00:00,,18.146336591866852,13.305590184897117,61.53968623664664,24.226083204877465,12.411227091645083,74.631450226204,,
2014-03-31T00:00:00,,13.92913198910897,79.07862713801175,6.440204821604232,16.016860484177016,11.805480397907084,,,2014-03-31T00:00:00,,17.332148113413233,12.774933952172447,61.67769332715728,23.619156451274577,12.040333798894483,73.924356229657,,
2014-04-30T00:00:00,,12.677400212833803,79.16326294996378,6.566716580279454,15.165472946396921,11.184093047292523,,,2014-04-30T00:00:00,,17.00564416700133,12.541165538663732,62.502311282425744,23.485210932850332,11.713497872135967,74.2915627478218,,
2014-05-31T00:00:00,,12.85380673839632,79.97419254380533,6.488814800261193,15.121427457995315,11.083440787161194,,,2014-05-31T00:00:00,,17.01892480474422,12.474235376157957,62.337070248598046,24.27881408886155,11.62680311108864,74.6441353094329,,
2014-06-30T00:00:00,,11.662318660740075,81.16320708183522,6.609524368116027,15.466585389751843,11.34983900165733,,,2014-06-30T00:00:00,,16.817862819850472,12.341446450341822,62.320247545139885,24.205099224963806,11.656244429232235,75.380423466599,,
2014-07-31T00:00:00,,13.212998450839212,80.07950550769381,6.078965684493678,15.643590565639004,11.578252085929583,,,2014-07-31T00:00:00,,16.396451969336372,12.135465539017604,60.98021072526433,25.655870038194813,11.690390802302803,74.3728499474978,,
2014-08-31T00:00:00,,12.42078893032992,80.95965119902905,6.396012046206888,15.14045273425154,11.113962548493394,,,2014-08-31T00:00:00,,16.371456048415453,12.017589736585226,61.66356535058254,25.70807212390445,10.731853284911086,74.9996488546452,,
2014-09-30T00:00:00,,11.53809574631913,82.10578035730484,6.146090731111572,15.111351008428766,11.115559602697227,,,2014-09-30T00:00:00,,16.27096244510567,11.968542902017179,61.2154586109226,26.385660244862375,10.785007670321797,75.8920501513628,,
2014-10-31T00:00:00,,11.547800638406622,83.26494465813691,6.289760393312211,15.15241635902848,11.06143305522874,,,2014-10-31T00:00:00,,16.03920342903819,11.708797513591852,60.382225089905795,25.745768707227,10.410231547232783,77.3641453138878,,
2014-11-30T00:00:00,,11.622339993703944,81.97942500879326,6.1508295261868815,16.11310808080019,11.825723931747554,,,2014-11-30T00:00:00,,16.0363224143084,11.76936943519148,61.53809297258017,25.60294943712971,11.153063341824316,76.14126360893721,,
2014-12-31T00:00:00,,13.781437612666458,79.99809815140618,6.255583327263336,16.22817124374702,11.917714056149842,,,2014-12-31T00:00:00,,15.59168528468389,11.450288765466427,62.42428307788467,25.402023364402655,10.26676278923286,74.790856740081,,
2015-01-31T00:00:00,,12.610852634306799,82.37622838573434,6.1989356615804505,16.526066804143415,11.98704333298369,,,2015-01-31T00:00:00,,18.54369444152454,13.45051254230876,63.469301970674586,25.01481171809616,9.762683640224825,76.75692954985949,,
2015-02-28T00:00:00,,13.872557122549134,80.12890204629961,6.065890133314119,16.785795703039565,12.31536487775112,,,2015-02-28T00:00:00,,17.947438187902566,13.1676361261135,64.7164084355644,24.358161423194066,9.316457107510763,74.7384149131889,,
2015-03-31T00:00:00,,11.81058076782106,79.76696062111348,6.101905404696454,17.520393095068425,12.968156844436887,,,2015-03-31T00:00:00,,17.383573880119478,12.866886682907802,64.50574249226759,24.000954773032802,9.752794093465747,74.9002703901143,,
2015-04-30T00:00:00,,10.85743301598152,79.68486179859259,6.062372761347009,17.43102696174404,13.010472565792346,,,2015-04-30T00:00:00,,17.13010111117019,12.785862304341808,65.62225494509633,22.380643272215035,10.029556573114812,75.2106048978169,,
2015-05-31T00:00:00,,12.042708989339395,79.6813880623303,5.943003153171354,17.045556941935665,12.710025114280675,,,2015-05-31T00:00:00,,16.8701095321909,12.579202695764957,65.41253321117009,22.886598643125904,10.099185637536209,75.055304490423,,
2015-06-30T00:00:00,,11.110237428296914,81.21004199080866,5.69323032603901,17.97301283571341,13.324459939998007,,,2015-06-30T00:00:00,,16.815175836323075,12.466086730317294,65.48724604641633,22.809882378258834,9.850152501728514,75.7559744151392,,
2015-07-31T00:00:00,,10.729246466267973,82.46180701449444,5.564073028716167,18.254851428017055,13.475323380432666,,,2015-07-31T00:00:00,,16.78270939506661,12.388621029873484,65.32597935030775,23.31863448596529,9.675857877213339,77.0044126630275,,
2015-08-31T00:00:00,,10.690542352950928,82.52950838822585,6.52108413700325,18.611134964273255,13.638598699882753,,,2015-08-31T00:00:00,,16.63285445154807,12.188876580267214,64.99584113827382,23.617502884106482,9.50763026070942,77.15559479643889,,
2015-09-30T00:00:00,,12.342266599709646,81.39452671497892,6.36316902544353,18.236687620756843,13.509899877462944,,,2015-09-30T00:00:00,,16.35997473731417,12.119614334314344,64.14936429266695,24.75322454843033,9.242700800394351,76.2692722008139,,
2015-10-31T00:00:00,,10.148559320358238,84.60486119428495,6.871647146238644,17.91139710703726,13.14167690681543,,,2015-10-31T00:00:00,,16.825483193436202,12.34493672424454,63.07701458874894,25.353637679875735,9.687415414207907,79.29847355025869,,
2015-11-30T00:00:00,,11.033545710648806,84.236504626075,7.338475576862141,18.18868787285653,13.229207800857909,,,2015-11-30T00:00:00,,16.529640392055196,12.02253011039272,63.00215397917887,25.729639976543318,9.414931551221738,79.2315813602991,,
